,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
29,29,2022-09-29 21:50:48.707000+00:00,67.07201851379601,-1.0086868561898672,-0.9827415758666836,-0.3984878544478241,0.0761655202981567,-0.3804476092480585,-0.4130677520779129,0.9643017742607468,0
30,30,2022-09-29 21:50:48.834000+00:00,48.56248180218591,-0.760274834105488,-1.049063844089705,0.9719184889795804,0.0583408202295589,-0.7785828702618216,-1.0925669988469766,0.2703540046859506,0
31,31,2022-09-29 21:50:48.961000+00:00,57.056096442057765,-0.4728201189743893,-0.241323754141705,2.0,0.9512878394947488,-0.1206265734723776,0.0888319875203654,-0.7088117369459035,3
32,32,2022-09-29 21:50:49.088000+00:00,52.84850149736381,-0.4668551599575231,0.809953828987174,0.5228090014819597,-0.0616872973632151,-0.2044189486947339,-0.2572392590599733,-0.3467832723670112,3
33,33,2022-09-29 21:50:49.215000+00:00,35.08020186059641,-0.6636670530955053,0.9723470085833674,0.2952153507215145,0.30381338574601,-0.98005358397769,-0.2405911695414216,-0.910920932421408,1
34,34,2022-09-29 21:50:49.342000+00:00,65.23045349181277,-0.7798218520515711,0.349158599527947,-0.6626640181933205,1.2071153241992916,0.7041545575438583,-0.3239584346915107,0.204382030448789,3
35,35,2022-09-29 21:50:49.469000+00:00,57.8573990822557,-0.7260676594378056,-0.6743176730037589,-0.2594932433930348,-0.5904735875006689,-0.3329187711494034,-0.1095421212397077,0.328552158072193,0
36,36,2022-09-29 21:50:49.596000+00:00,100.0,-0.554411781045093,-0.6228526670445154,-0.1466541908915473,-0.4176681458123357,-0.0182197789041146,-0.6120562000184265,2.0,0
37,37,2022-09-29 21:50:49.723000+00:00,64.13097326705625,-0.4124782692678664,-0.8618754269201756,-0.7433031253447362,-0.8967621412593867,-0.9952617301812184,-1.060400030708222,1.3093135974843426,0
38,38,2022-09-29 21:50:49.850000+00:00,36.5273233941964,-0.368861871155946,-0.7767984100374903,-0.5359430481673381,-0.9823100420006852,-0.8632812966128172,-0.4554793419410732,-0.3013531977925507,0
39,39,2022-09-29 21:50:49.977000+00:00,36.68128368067888,-0.3728170244861564,-0.0480025834981334,-1.393860185819817,0.7536515606256637,-1.0146732258702695,0.2361132887325092,-0.8338907760994809,1
40,40,2022-09-29 21:50:50.104000+00:00,48.61613274188089,-0.3382022380547456,0.6849315725433023,-0.5192930659044322,0.5131629199415714,-0.9654630176764464,1.266126653920024,-1.0974971883362097,3
41,41,2022-09-29 21:50:50.231000+00:00,57.23236109031337,-0.2402643584949754,-0.0228036501995585,-0.1537882160976005,-0.4214423120218241,0.2839325539166353,0.9809434998845104,-0.7328183505475317,3
42,42,2022-09-29 21:50:50.358000+00:00,75.75625204718072,-0.2221793328531538,0.4681024444939777,-0.1395468113760321,1.0496354939360628,2.0,0.3911313511705997,-0.8088288734444743,3
43,43,2022-09-29 21:50:50.485000+00:00,34.37842146616229,-0.2469351900397381,0.1426571016422405,-0.7043203742268073,-0.1506229053988179,-0.629381819585524,-0.3318277856685281,-0.7738797041436604,1
44,44,2022-09-29 21:50:50.612000+00:00,77.25366399008405,-0.213552787180617,-0.7157938885671946,-1.0320455911925286,-0.8988636442049264,-0.2743597662504514,-1.138532111061072,1.717149567611585,1
45,45,2022-09-29 21:50:50.739000+00:00,47.37876841709255,-0.2052545348900913,-0.7453127213677686,-0.8517510790383235,-0.906528541950137,-0.4044375914004045,-1.133788068134676,0.4080142402589157,0
46,46,2022-09-29 21:50:50.866000+00:00,45.32465611931055,-0.2690120857523019,-0.4177751420736904,1.15983525245707,-1.1143932645905348,0.2770231941808522,-0.7054700095633202,-0.4287596385455903,1
47,47,2022-09-29 21:50:50.993000+00:00,34.63989692286153,-0.2892014990420192,-0.806848838495936,1.0155597344755267,-0.0798320215341748,-0.6655174310761406,-0.9597365495277188,-0.627507744016715,1
48,48,2022-09-29 21:50:51.120000+00:00,89.03613871582766,-0.2192852238067774,0.1113361751185633,0.1000396510172404,-0.8047831148155941,-0.9637554001252892,2.0,-0.518966337145177,3
49,49,2022-09-29 21:50:51.247000+00:00,100.0,-0.124864116944643,0.7673138517395299,0.6566355233710914,-0.6134337744102187,-0.4268107244606037,0.0094622191052614,1.9821480834689431,4
50,50,2022-09-29 21:50:51.374000+00:00,93.40868275713352,-0.0527663081927374,-0.5594948524296514,2.0,0.5040286807551873,1.7888351691448705,-0.6236485209397745,0.6173671826225713,4
51,51,2022-09-29 21:50:51.501000+00:00,39.92738581836575,-0.0999990550692154,-0.3006794900501303,0.6383471698814782,-0.747107811727855,-0.1279998480188079,-1.2106201336547058,-0.3396284435117408,1
52,52,2022-09-29 21:50:51.628000+00:00,33.61576388988318,-0.302123007844204,-0.5182789510163395,-0.5094391011877457,0.5960994741963839,-0.3927472466819022,-0.8742274727822952,-0.6341492529059806,1
53,53,2022-09-29 21:50:51.755000+00:00,92.71093565927156,-0.5492212284026916,-0.8132474784537457,0.3853137463044542,0.2091839504602419,-0.8306132318395351,0.1960989516079205,1.5016378527969254,1
54,54,2022-09-29 21:50:51.882000+00:00,43.732985102771295,-0.6567636082313186,-0.9532256554559462,-0.1351409581148522,-1.0434091726798582,-0.7211624031390503,-0.077899946528604,-0.1571263705235643,0
55,55,2022-09-29 21:50:52.009000+00:00,15.63863455079126,-0.5876423235315233,-0.821211919193511,0.1125867014236475,-1.0935165564499092,-0.7747883283677329,-1.101214911836888,-0.9057969508307324,0
56,56,2022-09-29 21:50:52.136000+00:00,26.80802415725865,-0.459125488457989,-0.6793075443092468,1.665552159921462,-1.111130998693352,-0.2522238048033295,-0.5595986791753593,-1.1841707224676854,0
57,57,2022-09-29 21:50:52.263000+00:00,44.220471768698765,-0.2995391197068133,-0.8534711413516946,-0.5259720229651726,0.2813459028377982,-0.4038458599120854,0.0995571326215765,-0.5950289100031518,1
58,58,2022-09-29 21:50:52.390000+00:00,61.55250061248117,-0.1203607220852474,-0.8107509730315603,-0.1670791495966216,1.5127425217558537,-0.9944845107095864,0.6762852422184963,-0.3488112634269753,3
59,59,2022-09-29 21:50:52.517000+00:00,54.033156532195335,-0.0700919668570467,-0.7661169127947796,-0.8546926021432403,0.0981982203196815,-0.6032780472488602,-1.186395891958801,0.5608460181216354,1
60,60,2022-09-29 21:50:52.644000+00:00,44.46904451991317,-0.1114765893424007,-0.5629300379719148,-0.222191498313987,2.0,-0.8009564446934344,-0.8995117455626023,-0.6017567251538049,1
61,61,2022-09-29 21:50:52.771000+00:00,43.7849143235461,-0.0564059369834882,0.2506479966038055,-0.2083002371602516,0.2427576768601237,-0.9552194262626412,0.1584372585556272,-0.7905492667005448,1
62,62,2022-09-29 21:50:52.898000+00:00,22.61422357271348,0.0612238831975394,-0.2264543505484479,-0.630884381204031,-0.1303869521990532,-0.8550399647943491,-0.9914048874470558,-0.9737599116068836,1
63,63,2022-09-29 21:50:53.025000+00:00,45.39629334292858,0.0009920605239268,0.2194408933859214,-0.7110019039308053,-0.374658586366262,-1.0460775264193525,0.5169045484730852,-0.712581302775294,1
64,64,2022-09-29 21:50:53.152000+00:00,43.96222934652821,-0.3455045471937745,0.7952349153633942,-0.6199122999977771,-0.5534541603290668,-0.6184903213558959,0.5733221042851296,-0.8294643863006794,1
65,65,2022-09-29 21:50:53.279000+00:00,52.55294448747889,-0.6913597378875055,-0.2740051700186935,-0.6802982799944182,0.7513427890337437,-0.061951328137472,0.7294237241570733,-0.6142400437691251,1
66,66,2022-09-29 21:50:53.406000+00:00,42.85349550218948,-0.7445149121176977,-0.6459354820960815,0.0940083151231962,-0.0539929424944687,1.5861993799539826,-0.4096693158760763,-0.7676594829555511,0
67,67,2022-09-29 21:50:53.533000+00:00,27.480292757652283,-0.5330980316766258,-0.6828473865041458,-0.6140434202597274,1.545620203026811,-0.5791286893462164,-0.8961097459088113,-0.8755104320824466,0
68,68,2022-09-29 21:50:53.660000+00:00,25.93561947447148,-0.2428433750551749,-0.9785259583830233,-0.7451894264186203,-1.0039077019058105,1.0077193000334346,-0.8893474403569464,-0.952972224385554,0
69,69,2022-09-29 21:50:53.787000+00:00,25.205927408372663,-0.0046430034142643,-0.6078774255587329,-0.0986204969501831,-0.8704638432471361,-1.0647289740691896,-0.8684568886203283,-0.7866128142508192,1
70,70,2022-09-29 21:50:53.914000+00:00,69.06631647503103,0.1480793515746357,-0.3071609373215599,1.4522941245853245,-0.2380534322719615,1.3697569332263584,-0.9370142435787204,0.1058414373300478,3
71,71,2022-09-29 21:50:54.041000+00:00,51.5227821691369,0.2291980971752695,-0.8149391519999651,-0.4611259636625185,0.4958596706258285,-0.7087835035152744,0.4932191324876324,-0.6666522884218659,1
72,72,2022-09-29 21:50:54.168000+00:00,70.62911320160755,0.1465129167098958,-0.8790241826940156,1.3415055448717783,-0.1026790034791021,-0.4519917327612693,1.4977422379185137,-0.6308138899843931,3
73,73,2022-09-29 21:50:54.295000+00:00,69.82220763594442,-0.0642314558730252,-0.2063788616558968,0.7188268737551332,0.2052193263167188,-0.7408147746132203,0.3531927293120961,0.0803694930216997,3
74,74,2022-09-29 21:50:54.422000+00:00,29.461590973077914,-0.1543722856164774,-0.3466672779662871,-1.1207794522665993,-0.620442652917986,-1.1034810921212548,-0.4852501319160146,-0.6182805120942433,1
75,75,2022-09-29 21:50:54.549000+00:00,45.97068822635682,-0.0188457892088014,-0.4795142300565508,-0.9488843494881184,-0.5466901288024993,-1.099731012570271,-0.9945925082270404,0.2932432385530177,1
76,76,2022-09-29 21:50:54.676000+00:00,32.40761758662506,0.2097018434201008,-0.5386749013798404,-0.2631575231876218,-1.1264817346226068,-1.162462769430861,-1.135584396536308,-0.323162604204865,1
77,77,2022-09-29 21:50:54.803000+00:00,42.92318217664637,0.3426115347596336,-0.1059177900441131,0.16131728804318,-0.470761123672906,-0.0557448915056102,-0.6196611310004392,-0.6868104628336233,1
78,78,2022-09-29 21:50:54.930000+00:00,57.13345404435826,0.3434490382269435,-0.4525963814579363,-0.5124384640524677,0.4968633498486106,1.0284537499357087,-0.8439770525313871,-0.1922770964807645,2
79,79,2022-09-29 21:50:55.057000+00:00,62.93244391362535,0.4174827416786475,-0.8654819390110217,-0.9493952960139314,-0.4024976129027894,-0.9445720911342946,-0.6532105669471527,0.6717531992971556,1
80,80,2022-09-29 21:50:55.184000+00:00,100.0,0.6169934040093646,-0.9766868253085976,-0.7505634684789197,-0.7291199719223639,0.10157293785171,-0.394487625408817,2.0,1
81,81,2022-09-29 21:50:55.311000+00:00,77.8586735299297,0.7194063635173528,-0.5641581233104414,-0.4317283568563733,-0.440900215687191,0.1328593842243915,0.7823975183759436,0.0643471251235073,3
82,82,2022-09-29 21:50:55.438000+00:00,57.162405996367134,0.5475233322390577,-0.2068871101281564,-0.5920345299595731,1.994272324746786,-0.2475590842621599,-0.9005005031040546,-0.1972511621928491,2
83,83,2022-09-29 21:50:55.565000+00:00,46.10124208803919,0.1046088582557986,-0.0944382599021292,-0.6041663165327589,1.2941556689279643,-0.2394986751466816,0.3993782844788352,-1.1040165907643045,3
84,84,2022-09-29 21:50:55.692000+00:00,70.10313002685245,-0.3372479541308771,0.8565909737858006,-0.112960296666815,-0.7402259442876954,-0.8298974514341908,2.0,-1.0319921438147517,3
85,85,2022-09-29 21:50:55.819000+00:00,41.62490456879819,-0.5116331909504731,0.9015332561844608,-0.9449593429196508,-1.0759422276298822,-0.0552657510317584,-0.5512239716636833,-0.2668159752027541,1
86,86,2022-09-29 21:50:55.946000+00:00,92.79991100318745,-0.3918840316383371,-0.6930566468981455,0.8500056353690287,0.213276740149609,-0.1669017722213899,-0.2195668743605592,1.4096502817036134,3
87,87,2022-09-29 21:50:56.073000+00:00,44.02009627217999,-0.0724335617565599,0.1897574297587874,0.0763782357145758,0.2094269539881259,-0.3713625240483753,-0.7456293359516849,-0.4700867365078069,1
88,88,2022-09-29 21:50:56.200000+00:00,37.50639743644817,0.1946232699439318,-0.4930135189623901,-0.0855974606678404,-0.3763486371112126,-0.6517837494824572,-0.6323741907713917,-0.644402894970492,1
89,89,2022-09-29 21:50:56.327000+00:00,66.2244626072221,0.2246307766315856,-0.9843652477482672,0.1835626254253856,-0.4745109836711229,0.1718912146327675,0.3693857008304406,-0.1063951504043227,3
90,90,2022-09-29 21:50:56.454000+00:00,44.04539346691261,0.0557704596336075,-0.1388810839143859,-1.010177374648634,-0.2026998979956057,-1.225299715820837,1.2712205212249432,-1.0825639733986283,1
91,91,2022-09-29 21:50:56.581000+00:00,53.07233017525988,-0.1502329437106261,1.1930559478573637,-0.8255230789513331,0.7740922108392339,-0.8375809172394069,-0.2377178012355506,-0.2464120847550974,2
92,92,2022-09-29 21:50:56.708000+00:00,70.26934672763308,-0.2016056021999718,0.3152228850202326,-0.6836648959458854,2.0,-0.3708220757536008,1.506122311245763,-0.7019342005608988,3
93,93,2022-09-29 21:50:56.835000+00:00,43.733662553526365,-0.110019884895657,-0.6194246355282061,0.0939620317225892,0.0867893349047113,-0.5478208766476584,-1.055581622066494,-0.1504289814156762,1
94,94,2022-09-29 21:50:56.962000+00:00,42.228093976502485,0.0053983806891271,-0.9249195605514292,0.3026486644116221,0.2137334623966913,0.4709786883194281,-0.7164856077706684,-0.7042697548129329,1
95,95,2022-09-29 21:50:57.089000+00:00,62.29103059476367,0.1369413757938342,-0.9630644144843656,2.0,1.279513231708349,-1.1469486868504086,-0.5406425392580075,-0.1828776096624446,3
96,96,2022-09-29 21:50:57.216000+00:00,60.29172311749092,0.3133886262255199,-0.3010105699771184,1.7426866854110103,-0.4170936484072625,-0.3949177169880659,-0.7778344394914487,-0.0368440542840183,3
97,97,2022-09-29 21:50:57.343000+00:00,43.80873498552322,0.3765307396261433,0.6754345930174934,-0.8669878450483938,-0.956082339660831,0.9841750817821008,-1.1010825640092785,-0.4666247200991787,2
98,98,2022-09-29 21:50:57.470000+00:00,75.67907857472728,0.0639989713547333,-0.3132729651618715,-0.3661832042201888,-1.2353604742827475,-0.7576871460665489,0.4800238951574888,0.6761063253975573,1
99,99,2022-09-29 21:50:57.597000+00:00,81.04093036825444,-0.5968130538556038,-0.6751121402831065,-0.0512881689823637,0.5163585188076946,1.2012561212468105,0.8077073426514965,0.2227339558150808,3
100,100,2022-09-29 21:50:57.724000+00:00,41.11970469128107,-1.11539300588643,-0.5051833179655538,-0.924896048763512,0.1270129818433823,-0.1538684195940268,-0.3167056138942704,-0.1982571842405323,0
101,101,2022-09-29 21:50:57.851000+00:00,17.557003054359033,-1.0746553209475127,-0.863626586455113,-0.211936903487027,-0.4791008682179457,-0.8030269554802539,-1.032330808468945,-0.7019835982472017,0
102,102,2022-09-29 21:50:57.978000+00:00,97.07462929000314,-0.6345159878301974,-0.9448017827899612,-0.6264341040732667,-0.1967280043978816,-1.037971215692161,-0.8210289594891705,2.0,0
103,103,2022-09-29 21:50:58.105000+00:00,39.76840779164456,-0.21297400610279,-0.072645727076507,-1.049091631322523,-0.6891433982126608,-1.2077854325296065,-0.7036343046387413,-0.0392232552648393,1
104,104,2022-09-29 21:50:58.232000+00:00,54.46948470183655,-0.0059465709344367,0.105046838136878,-0.8112107679662364,-0.3575475612595131,0.4126433760363758,1.4242726037221696,-1.1105798904047748,3
105,105,2022-09-29 21:50:58.359000+00:00,73.29665700560068,0.0243377947739137,-0.1442393953083925,0.2936156647706778,2.0,1.7396180857271626,0.7063119017135961,-0.8413748949344885,3
106,106,2022-09-29 21:50:58.486000+00:00,39.79387625232117,-0.1056161838870295,-0.4852591278015239,-0.7050434451366261,0.5156494463464871,0.8996376255806131,-0.8036158907999947,-0.7336774950253887,1
107,107,2022-09-29 21:50:58.613000+00:00,44.40631486363485,-0.3298406572035664,-0.0854257632275196,-0.6490815036668035,0.2397693975953297,-0.8251797150278393,-0.4448278761138738,-0.245881966127583,1
108,108,2022-09-29 21:50:58.740000+00:00,49.849135730321926,-0.536705902964253,-0.1284396926481876,-0.6191760247392419,-0.1863925361470494,0.8647536763129434,-0.6285541517027399,-0.1593523369772037,1
109,109,2022-09-29 21:50:58.867000+00:00,77.54510430032305,-0.6995153541367617,0.1143765928886513,0.393609895589217,0.7327127237121561,2.0,-0.3622472517463171,0.2599441764904392,3
110,110,2022-09-29 21:50:58.994000+00:00,69.95430172977105,-0.7891443706941269,-0.1926067402752336,-0.912213837844821,-0.6180863304267757,0.0885720092967377,-0.4968711598811689,1.0595609141303857,0
111,111,2022-09-29 21:50:59.121000+00:00,48.02474649230393,-0.7263535617238088,-0.7621800599701866,1.1743081880696202,2.0,-0.9145456995987832,-0.632948470481105,-0.4863780568370558,3
112,112,2022-09-29 21:50:59.248000+00:00,53.656633007459305,-0.5528578012955138,-0.4761283523256161,2.0,0.5830987280288535,-0.0116770021349891,-0.8426651218956757,-0.5213147994735434,3
113,113,2022-09-29 21:50:59.375000+00:00,42.34044816100128,-0.5043029534255482,-0.6036408468645392,0.2915203717685068,1.947081058059737,0.1668832979508244,-1.0491706148600493,-0.5762022747797179,3
114,114,2022-09-29 21:50:59.502000+00:00,92.34764255964885,-0.6571893814154982,-0.8178324496440109,-0.3893717255764339,-0.0880495458505868,2.0,0.6793813368606832,0.5262985556964909,3
115,115,2022-09-29 21:50:59.629000+00:00,24.3622421034256,-0.8266353823629988,-0.4572765645780859,0.1791539608905369,-0.9153945556521896,-0.962856716907959,-0.5697904339213706,-0.7576490382784038,0
116,116,2022-09-29 21:50:59.756000+00:00,55.27954063561534,-0.9342271022549904,-0.3903503246164008,-0.4910571858461504,-0.666078487221759,-0.4915319777800749,0.2093060214117495,0.1848266440955004,0
117,117,2022-09-29 21:50:59.883000+00:00,59.60563483156341,-1.0060622037553837,-0.6967888284084807,0.5082353332860148,-0.7846834487891814,-0.493185216119496,-0.8118470554144969,0.813084946470083,0
118,118,2022-09-29 21:51:00.010000+00:00,64.02340372404299,-1.1996367163157675,-0.8208518427310814,0.3021309255920356,-0.8770013366408259,0.2001308119677677,0.8283243649254804,0.110262418740009,0
119,119,2022-09-29 21:51:00.137000+00:00,100.0,-1.453431230323797,-0.8916330043682209,2.0,-0.8729501774014112,-0.4198942742213039,2.0,0.3830829435563394,0
120,120,2022-09-29 21:51:00.264000+00:00,76.24265113500479,-1.4319505586915413,-0.3114223333290945,-0.4677807422554149,-0.9158005784016195,-0.2422946102594747,2.0,0.0966690437399103,0
121,121,2022-09-29 21:51:00.391000+00:00,30.56037475931955,-1.0497959965344348,-0.2057918066489723,-1.2918205050722358,-0.8070449173289591,-0.9857945528851256,-0.3042195356281572,-0.3088540063193155,0
122,122,2022-09-29 21:51:00.518000+00:00,21.451965980861047,-0.6021134999875107,-0.9726138735461464,-1.156611030825314,-0.4821756382348471,-0.9515939529138516,-0.6070587895364488,-0.7118860392152927,0
123,123,2022-09-29 21:51:00.645000+00:00,88.68286989746976,-0.3975019491405761,-0.750738045509673,-0.9009658394116362,0.7394883911085701,-0.868379661377453,-0.9809705870149564,2.0,1
124,124,2022-09-29 21:51:00.772000+00:00,100.0,-0.4550438916595751,-0.7771119299304583,0.4106769696455687,0.8485073128338932,-0.6372230069695145,-1.0492830031235254,2.0,4
125,125,2022-09-29 21:51:00.899000+00:00,51.38828720829988,-0.6221837323049378,-0.8789613164982887,-0.8689639613916893,0.2121213013751811,-1.038578979365143,0.0299873508332944,0.1052245954763642,0
126,126,2022-09-29 21:51:01.026000+00:00,41.029755874152045,-0.7887559655641865,-0.9244788932811198,-1.0373470126262518,-0.3719665697237662,0.1026078382284603,-0.6331405976900242,-0.0657133541118442,0
127,127,2022-09-29 21:51:01.153000+00:00,73.1643601277181,-0.8887568181863218,-0.8130490951306852,-0.3181235200677589,-0.1609066607985727,1.8636902249782776,2.0,-0.6402626643163135,3
128,128,2022-09-29 21:51:01.280000+00:00,52.9202215449845,-0.9194974791352454,-0.699453293127003,-0.691938941645908,1.763746128249598,0.1686061497149047,0.3563969968472864,-0.4805808344289389,0
129,129,2022-09-29 21:51:01.407000+00:00,99.97991155742098,-0.8807785583275699,-0.3368961754355109,-1.4215569813761235,-0.6479930814948015,-0.6136239282294816,0.2559957311920737,2.0,0
130,130,2022-09-29 21:51:01.534000+00:00,58.18532168629534,-0.743279698271211,-0.1351025556088296,-0.576473032712679,-0.3871141982968633,-1.0606281386296823,0.624984252433857,0.0919103505277646,0
131,131,2022-09-29 21:51:01.661000+00:00,100.0,-0.5602328502983336,-0.5404768315275349,0.4666889351376638,0.0446000602904136,0.432986373014032,-0.2983074408194144,2.0,4
132,132,2022-09-29 21:51:01.788000+00:00,67.82783133544498,-0.5045823247700126,-0.9254370621819514,0.2195591834202874,1.3643924243028422,-0.8152557950238692,0.3789123362901473,0.1522810223324676,3
133,133,2022-09-29 21:51:01.915000+00:00,24.41449985086429,-0.612138313679498,-0.83480696066862,-1.2188631754985433,-0.2925400156247231,-0.3710521694645408,-0.787353267913926,-0.6541759857655414,0
134,134,2022-09-29 21:51:02.042000+00:00,31.47153220344926,-0.6926150107307014,-0.7235063886884637,-0.2564994230058687,-1.0038459757081353,0.2300447466349281,-0.8500111337470532,-0.5009470750624923,0
135,135,2022-09-29 21:51:02.169000+00:00,22.56137903359,-0.6977180299422692,-0.997533538439203,-0.1719691912267685,-0.3965148072385333,-0.8908274720142357,-0.1861411937936296,-1.0623693638469824,0
136,136,2022-09-29 21:51:02.296000+00:00,25.99158271977611,-0.7271613104532861,-1.0443763994155066,-0.6786501556820715,1.1788234235975008,-0.290892864282559,-0.8891577829851515,-0.8240067422724783,0
137,137,2022-09-29 21:51:02.423000+00:00,87.95853986252136,-0.8356630853098428,-1.0426515147529882,-0.398557245652772,-0.4362465378035216,-0.0762836560633496,-0.5414159090046402,1.8987772806286187,0
138,138,2022-09-29 21:51:02.550000+00:00,83.76857188598325,-0.9505452863269226,-1.0024820197946491,2.0,-0.3732544600525656,-0.952127053102498,-0.6540844421062243,1.2016253508967234,0
139,139,2022-09-29 21:51:02.677000+00:00,55.40891293868514,-0.9356972974427096,-0.9698495368341752,0.0983245754562316,-0.1075088671277498,-0.71539110496991,2.0,-0.969038641308432,0
