,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
40,40,2022-09-29 21:48:10.104000+00:00,29.474049834673217,0.8348401712367339,-0.7780132238309199,0.1146821396282461,-0.0927210447745544,-0.4280092498259134,0.2003123384828486,-0.2928921761179242,3
41,41,2022-09-29 21:48:10.231000+00:00,40.70229806786814,0.9413600208754668,-0.950553135962378,-1.1786070316355453,-0.858871491790001,-0.9281420179966728,0.6118624350880366,0.5924894706679131,1
42,42,2022-09-29 21:48:10.358000+00:00,14.80435668155714,0.5921125712533124,-0.1489977148733482,-1.2379676677958074,-0.585566141837697,-0.4683452440399905,0.3533817103883636,-0.846247534748768,1
43,43,2022-09-29 21:48:10.485000+00:00,92.39376324645971,0.1751820823371145,0.1723927817310853,0.7494934182405965,1.832775945863789,-1.0483926483910877,2.0,-0.4353686689420359,3
44,44,2022-09-29 21:48:10.612000+00:00,64.54394517326323,0.1918987630771484,0.5427767787803407,0.3693045640197063,1.1531615182922734,0.0177586134649384,2.0,0.3515809952539365,3
45,45,2022-09-29 21:48:10.739000+00:00,30.792786765571904,0.6404386246169766,0.6234551473725386,-1.298898233207077,-0.2875535075515897,0.3704671441252892,0.8313539404183031,-0.5338173330875146,2
46,46,2022-09-29 21:48:10.866000+00:00,23.89008117334723,1.0539152921097812,1.2150323816237174,-0.4822938585412408,1.3724302433795514,-0.6574883259035504,-1.0783564787971402,-0.3177490818842624,2
47,47,2022-09-29 21:48:10.993000+00:00,14.31725888390277,1.0923774603032783,-0.0182313730045068,-0.7264599099521272,0.7829894842932675,-0.1781355664603557,-0.9642334562975636,-0.7642408247318095,2
48,48,2022-09-29 21:48:11.120000+00:00,69.44027594607284,0.8969059394450762,-0.714531301365184,0.0588445654196374,2.0,-1.148855714277422,2.0,0.4547385591227748,3
49,49,2022-09-29 21:48:11.247000+00:00,67.10388110641655,0.8326472335612702,-0.4485458302470566,0.5496964538132603,-0.734937883796699,0.9112662142926836,0.9464495928328884,1.1219993918863838,3
50,50,2022-09-29 21:48:11.374000+00:00,62.54244615068486,0.8940170656270127,-0.0939988712382882,-0.8072122362553292,0.0064142246363011,-0.3677224995551931,0.5171181840024038,1.461079465270312,2
51,51,2022-09-29 21:48:11.501000+00:00,46.35443522623589,0.9218655206016728,0.2998252960020083,-0.6528249096454595,1.6123191471893723,-0.494888458926659,-0.8369976676757928,0.9436493389457782,2
52,52,2022-09-29 21:48:11.628000+00:00,8.770923321668976,0.9536558935772762,0.1478220711224952,0.2976907655481544,-0.0408917596064025,-1.0784404334241409,-1.1684632621925397,-0.7845299538891626,1
53,53,2022-09-29 21:48:11.755000+00:00,3.143786479604316,0.9532888915727064,-0.1502689343005321,0.1302607510503132,-0.5173225850127321,-0.8644427268761219,-1.1717437921589922,-1.008925835295169,1
54,54,2022-09-29 21:48:11.882000+00:00,8.34671580971795,0.7840048948309271,-0.893996993366287,0.3625899571652871,-0.5325866803017696,-0.7568513919915723,-0.9530331708052314,-0.7449645991618583,1
55,55,2022-09-29 21:48:12.009000+00:00,40.73498804662661,0.4568845088478624,-0.8306895262665457,-0.194886191240855,0.7889798450133978,0.3285084373275185,0.3432011953674642,0.1577371243605816,3
56,56,2022-09-29 21:48:12.136000+00:00,27.480707606039143,0.2066062331205241,-0.1707886892745451,-1.2460235645393647,-1.0241316088754764,-0.3656455116712539,1.0177666524740248,-0.2813622702728154,1
57,57,2022-09-29 21:48:12.263000+00:00,14.09500543987847,0.2592231092469362,0.1032995684891372,-0.127988430645191,0.0492954534623652,0.0713085658968381,0.0288236181800586,-1.056179880583092,2
58,58,2022-09-29 21:48:12.390000+00:00,49.492493465491805,0.5693146973959836,0.8348105203604349,1.7446562287073557,1.197283016175109,0.101695342474087,0.4722169962609479,-0.0282301566150211,4
59,59,2022-09-29 21:48:12.517000+00:00,22.70973784645268,0.9172434096240109,-0.1296634086453378,-0.060383222371512,0.1529564602164737,-0.8279861464487497,0.0476221822593721,-0.6166953617273094,2
60,60,2022-09-29 21:48:12.644000+00:00,10.285185674275692,1.0132767544685963,0.9578934746034784,0.1564318101005011,-0.1475203791242111,-0.7036161252060004,-1.0355793245869904,-0.930327075406888,2
61,61,2022-09-29 21:48:12.771000+00:00,44.33285609881647,0.7034852852650847,-0.4986663753030406,0.0559378151291315,-0.2202613405599728,0.2436224481598922,-0.2427420811803436,0.6805283708042,3
62,62,2022-09-29 21:48:12.898000+00:00,100.0,0.1902420674818833,-0.3192708924796109,0.143613151645211,-0.1644884312864054,0.1752521497134142,2.0,2.0,4
63,63,2022-09-29 21:48:13.025000+00:00,68.73771974994217,-0.1116679569058597,0.2100648583917877,0.9694237210797236,1.8069997473714268,0.3803685910520878,-0.7490697308963723,2.0,4
64,64,2022-09-29 21:48:13.152000+00:00,41.97912092036024,0.1113468806422803,2.0,-0.7995485938472233,-1.0136046267307033,-0.6565182327698638,-0.9982620441943512,1.2973113871289363,2
65,65,2022-09-29 21:48:13.279000+00:00,55.1758114518164,0.7314622039715968,0.8415974088495229,0.172815339803329,-0.1683963961502319,-0.1767172605292177,-0.1446284694060657,1.1464465950351854,4
66,66,2022-09-29 21:48:13.406000+00:00,100.0,1.433632656921369,1.2985328295201288,-0.5684749723438725,-0.8212567364983774,2.0,1.4858208197236276,2.0,4
67,67,2022-09-29 21:48:13.533000+00:00,45.62815205204514,1.8270749609548969,0.6916183394435356,2.0,0.1746542823460724,-0.3072771735123009,-0.126480084977179,-0.1997846229399544,4
68,68,2022-09-29 21:48:13.660000+00:00,29.678772971260276,1.789948851441396,1.942985169068824,-0.9339274913428056,0.4255111138565035,0.5085415550650187,-0.4663497181674751,-0.7124671316446973,2
69,69,2022-09-29 21:48:13.787000+00:00,36.4096624888066,1.4930241882438018,0.6879861921142703,0.4498119291161527,0.1536546560317671,-0.6147702482893883,0.1029928935114892,-0.3263444495345491,3
70,70,2022-09-29 21:48:13.914000+00:00,35.01511108669415,1.103505666491883,0.6335016240344953,0.1750682442890285,-0.0231837523870987,-0.095602111084077,1.0666376922621972,-0.8069106010988399,3
71,71,2022-09-29 21:48:14.041000+00:00,71.1926904016129,0.7667637909932253,0.2780234733568933,-0.5984745893711964,1.153897406588054,2.0,0.2804231141757631,1.2747435206795192,3
72,72,2022-09-29 21:48:14.168000+00:00,49.84842436678554,0.60198410260298,-0.3455873152141819,0.8631648841905798,1.3327443649970887,2.0,0.4254637409401419,-0.612686991753331,3
73,73,2022-09-29 21:48:14.295000+00:00,19.89767247090872,0.58524751606495,0.4388338640417511,0.9406929752455898,-0.4848853278051968,0.9862213012186056,-0.7489457156361659,-0.8023677771646336,3
74,74,2022-09-29 21:48:14.422000+00:00,12.443608230355808,0.5802787202228338,-0.4758859021639371,0.1035397266606729,-0.915670811439944,-1.112974433061585,-0.9429882000983956,-0.2937716327383739,1
75,75,2022-09-29 21:48:14.549000+00:00,32.82834764498975,0.5227009930967714,0.3620093970741261,-1.1689707722354552,-0.7592362316297641,0.4954530827424508,-0.0098385740404969,0.1291478314486936,2
76,76,2022-09-29 21:48:14.676000+00:00,19.45465013704308,0.4682607495229129,-0.2173941194520554,-0.9742060826127172,0.4077912442511269,-1.1789977656005766,-0.3880927690314267,-0.1764656152556768,1
77,77,2022-09-29 21:48:14.803000+00:00,68.49413167393456,0.4501541442190114,-0.1801864695795637,-1.0547640720851366,0.8597670143814139,-0.3918794429171238,2.0,0.6627255364840081,3
78,78,2022-09-29 21:48:14.930000+00:00,19.229800558614144,0.3903300308131806,-0.2510636860753782,-0.5450779182624639,-0.385018674088123,0.8571985169324876,-0.7251055074413559,-0.4051035864545724,2
79,79,2022-09-29 21:48:15.057000+00:00,23.3422377036911,0.2612746499315787,0.4716495778487651,-0.1681252426169469,1.8864766644706672,-1.2983147905836492,-0.064330258006363,-0.4953452309037437,3
80,80,2022-09-29 21:48:15.184000+00:00,66.71055075063065,0.2398451934839413,2.0,0.29319328532405,-0.5782432049412829,-0.7727318822086727,-0.4013331096158363,2.0,4
81,81,2022-09-29 21:48:15.311000+00:00,76.92782701580242,0.3511942732812371,2.0,-0.4045120344628952,-0.4346276960917059,0.856940838273472,0.6662402132864947,1.6457080494454588,4
82,82,2022-09-29 21:48:15.438000+00:00,17.98116971927492,0.4944840578693374,2.0,0.2004197754355222,-0.5025731464790876,-0.7927601153203865,-0.7352111806149061,-0.5780512525290158,2
83,83,2022-09-29 21:48:15.565000+00:00,12.784972377714723,0.7539449152684286,0.3935882055298766,1.1885236461005897,-0.8679958914571325,-0.46403237007808,-1.1743533562732915,-0.6825662824826433,2
84,84,2022-09-29 21:48:15.692000+00:00,14.096750387480125,1.1534146602678306,0.3346311063335094,-0.8505121459978817,-0.3321346547982265,-0.6654019361124724,-0.9165804765943804,-0.5464884431687943,2
85,85,2022-09-29 21:48:15.819000+00:00,74.24168567974435,1.5119185889805915,0.8798430910722829,0.5150950765119082,-0.6618159660577179,-0.6765731841677505,-0.9360304535325392,2.0,4
86,86,2022-09-29 21:48:15.946000+00:00,100.0,1.555765830790554,1.3057133223752635,0.7956830107901715,-0.3478709219829092,1.8080762352783295,-0.1345555872660089,2.0,4
87,87,2022-09-29 21:48:16.073000+00:00,83.71854814957143,1.184576794361219,1.1693930884254868,0.5750213709857447,1.2637366478789631,2.0,0.1947350582095884,1.0588064621281843,4
88,88,2022-09-29 21:48:16.200000+00:00,49.97406702400248,0.5913338214643166,2.0,1.6591142531994638,2.0,2.0,-0.2327198190325755,-1.0190794504498195,4
89,89,2022-09-29 21:48:16.327000+00:00,41.298064098779065,0.1112396536433443,-0.0072046283247223,0.9154641923299104,-0.1068953203675932,0.6508724577892807,-0.336798862854703,0.4491651576962246,3
90,90,2022-09-29 21:48:16.454000+00:00,100.0,-0.1022521555089887,1.890231461046125,0.6547749396062282,1.2370610835620122,0.8813256389254135,-0.7138522664991783,2.0,4
91,91,2022-09-29 21:48:16.581000+00:00,100.0,-0.0436328008619051,1.839806273578568,-0.1640073464176291,-0.4781595539493395,1.143446500187737,-0.1856768073372726,2.0,4
92,92,2022-09-29 21:48:16.708000+00:00,30.64847556993065,0.3572281314267322,2.0,-1.38108703111988,-0.56005074302206,-0.0874614282838805,-0.7708523818244675,0.2903682811741606,2
93,93,2022-09-29 21:48:16.835000+00:00,55.04487169135669,0.9207812682844316,2.0,-0.9362800091522316,2.0,0.4670413516761933,1.3156226132781716,-0.5489725757212629,3
94,94,2022-09-29 21:48:16.962000+00:00,44.57160726352538,1.1561964248666616,2.0,-0.3033945164199206,-0.152099687513518,0.4784319035102606,1.2442645184703671,-0.7843857162063177,3
95,95,2022-09-29 21:48:17.089000+00:00,13.605193805889476,0.799243594723614,2.0,-1.0909031826351006,-0.6080165620464937,-0.2536541204524362,-0.9085719606622178,-0.7959297090780914,2
96,96,2022-09-29 21:48:17.216000+00:00,29.32937235135905,0.2005393292436766,2.0,0.4569572886475363,0.4764183822837248,-0.192747337036152,-0.9317509391222324,-0.114623454431522,4
97,97,2022-09-29 21:48:17.343000+00:00,18.69155365894627,-0.1156932367390546,1.7300778478359269,0.1577259943605092,-0.3155751617361449,1.420366708937138,-0.8519232102355807,-0.6833884512034569,2
98,98,2022-09-29 21:48:17.470000+00:00,33.00902714026039,0.1055368063746809,1.6243076227377011,-1.135326147458397,-0.474853791255747,-0.8273841720350962,0.7788387500288715,-0.0127988358543508,2
99,99,2022-09-29 21:48:17.597000+00:00,68.44159830622073,0.6645747122661557,2.0,-0.621259810424201,1.4046776668436185,-0.6411311746558424,-0.4224866924856017,1.8330411882177675,4
100,100,2022-09-29 21:48:17.724000+00:00,26.590988140285173,1.1816003044152177,1.483667922213546,0.8011189524016163,-0.1153454549045402,0.3765089573510686,-0.3069525210916081,-0.8961760477419229,3
101,101,2022-09-29 21:48:17.851000+00:00,49.58923034519948,1.3894195489328418,0.7144091929455507,1.036325110920814,1.5606918605455544,-0.6609687793739697,-0.4140105934488567,0.4060783684066837,4
102,102,2022-09-29 21:48:17.978000+00:00,31.99008298901204,1.2420424506676908,-0.1305774061238701,1.8911586563028853,-0.2741098987058598,-0.791740128409071,-0.551864951085107,-0.1977474634922607,3
103,103,2022-09-29 21:48:18.105000+00:00,35.565451936988,0.9040854749090508,-0.250323691016926,1.1890681949820148,1.048884465094703,1.1539624673018285,0.5637933583486289,-0.9880681088854344,3
104,104,2022-09-29 21:48:18.232000+00:00,21.79525347622043,0.645317490843162,0.0742344676632379,0.002026252950329,-0.8454031466481416,0.4182037920523561,-0.929866700778722,-0.2091544918115687,2
105,105,2022-09-29 21:48:18.359000+00:00,27.165123224067607,0.6887359616005182,0.3597393552084694,-1.2743994886379355,-1.094885470315608,-0.8201743029643875,-0.0539306372070595,0.151195656686582,1
106,106,2022-09-29 21:48:18.486000+00:00,30.74007185754209,0.9175880627093695,0.4646878685621344,0.1481674677192156,-0.7140730757970101,1.4962763613982288,-0.3155500182874584,-0.4784799970260641,3
107,107,2022-09-29 21:48:18.613000+00:00,26.81406586230184,1.1604282410035704,1.8453367104273288,1.5003671723299117,0.558172317509654,0.1439575231695326,-1.146856157494472,-0.65686533720598,4
108,108,2022-09-29 21:48:18.740000+00:00,45.75632468345108,1.2721706263803263,2.0,0.2023002819686585,0.1731600824998457,0.3518837001180339,-0.49811744466133,0.2612731154103963,4
109,109,2022-09-29 21:48:18.867000+00:00,43.4509293171997,1.1592980385847098,1.604652691089828,-0.0579417413908637,2.0,-0.8065627343567514,0.1092205645167397,-0.2499258053897028,3
110,110,2022-09-29 21:48:18.994000+00:00,48.340500430655226,0.893964260193126,0.1429157300165429,2.0,1.9236851562243344,0.0828421221647223,-0.3577839126643202,0.0281087591432706,4
111,111,2022-09-29 21:48:19.121000+00:00,25.06258130173232,0.6929931860840872,-0.1311068222847943,-0.093874120272111,0.7719875631707783,0.3281348014028704,-0.1094493690312022,-0.68011683171478,3
112,112,2022-09-29 21:48:19.248000+00:00,34.11947115598822,0.6129862192350656,0.7330845126573896,-1.038939042160122,1.063680421121187,1.202393708277253,0.8771297765826326,-0.8364057473081903,3
113,113,2022-09-29 21:48:19.375000+00:00,100.0,0.5418159354878093,2.0,-0.757676107112199,-0.6648655762210203,-0.3584640233933388,0.1772227032666078,2.0,4
114,114,2022-09-29 21:48:19.502000+00:00,37.52802496255311,0.4488975694146503,0.5896512597943281,-0.9421598714049492,-0.2145404977386307,-1.222865943298682,0.4373940905788129,0.4310515100876363,2
115,115,2022-09-29 21:48:19.629000+00:00,29.13185764066389,0.4209703829842802,1.2334365722082277,-0.4764330774846092,2.0,-1.1036340312909163,-0.7413823462626445,-0.3298789485943173,2
116,116,2022-09-29 21:48:19.756000+00:00,15.11975506451433,0.5024454761295399,1.1616020924677015,1.5659979326506754,-0.6559098028915327,-0.9169307395650896,-1.219530085060314,-0.5193464547914352,3
117,117,2022-09-29 21:48:19.883000+00:00,21.0529644767234,0.5978178006272752,2.0,-1.0260124451494352,-0.6636735655131666,-0.1581493506141505,-0.4908103545248424,-0.548261960005128,2
118,118,2022-09-29 21:48:20.010000+00:00,64.83449560178808,0.6922246337955321,1.6011253991822438,-0.8980885113860698,0.3794777703349898,-0.6693486527992929,-0.4697385806719809,2.0,4
119,119,2022-09-29 21:48:20.137000+00:00,55.65777965804674,0.9389715342227763,1.4537981360004943,-1.2947305414551138,-0.6913812830791042,0.6007101611248106,1.8104684682632597,0.1602903366562076,3
120,120,2022-09-29 21:48:20.264000+00:00,34.07801533464354,1.277053555539023,2.0,-0.1605385892439749,0.1725330466626458,-0.1142587288956312,-0.0856717319183631,-0.4984410846445712,2
121,121,2022-09-29 21:48:20.391000+00:00,61.58946864038772,1.4594862898649323,2.0,0.919775559045774,-1.017108880298519,-0.5671591900956445,2.0,-0.1337048353065688,4
122,122,2022-09-29 21:48:20.518000+00:00,38.03055801588807,1.3926064065894723,1.3275687236160765,0.5121564885252428,-0.2707230755786802,-0.0799794732325304,-0.1847883935236755,-0.1850741646461199,3
123,123,2022-09-29 21:48:20.645000+00:00,32.59824435579015,1.1763639966824777,1.4857964500764886,-0.0529599399419172,-0.1724198032168885,-0.3322269511001558,1.0772765054308078,-0.9543834127833088,3
124,124,2022-09-29 21:48:20.772000+00:00,21.46209042964719,0.9401208974659035,0.7475121302920029,-0.5744941311462783,0.9499270976109084,0.3905985695560987,-0.3459738033224158,-0.9084040251941408,2
125,125,2022-09-29 21:48:20.899000+00:00,34.48547544519643,0.7748025009751711,0.0391839175071728,-0.6243965299596301,0.4923467133631531,0.1464394206872465,1.931761443294628,-1.095144151674128,3
126,126,2022-09-29 21:48:21.026000+00:00,79.47635091847945,0.8085304406050037,0.4204668615156461,2.0,0.4718423247906156,0.6751450540885428,0.8611978876618327,1.0419134960757366,4
127,127,2022-09-29 21:48:21.153000+00:00,48.64235746684308,1.1292843356091211,2.0,-0.2757609271622975,0.7965914440238111,-0.5598808774974867,-0.4905423495703118,0.6006522997513818,4
128,128,2022-09-29 21:48:21.280000+00:00,99.4304536531164,1.5877450671954856,2.0,0.6292776297262177,1.0360126873967728,-0.4758935369963136,0.4175482351617289,2.0,4
129,129,2022-09-29 21:48:21.407000+00:00,87.40180156508944,1.887664860865259,2.0,0.8733791974410077,1.8288968998611708,0.6186035070808303,2.0,0.1441591365220522,4
130,130,2022-09-29 21:48:21.534000+00:00,100.0,1.795765745359273,2.0,0.683412294491858,2.0,0.0261345293716935,1.5204666331830576,1.2459335047180735,4
131,131,2022-09-29 21:48:21.661000+00:00,50.30631558067499,1.3437206081530748,2.0,0.4932199060427514,1.8215483548305424,-0.8005480742556431,1.3631909922548822,-0.7254447626525281,4
132,132,2022-09-29 21:48:21.788000+00:00,54.99798345893301,0.799907251321373,1.761850825294626,-1.1861445144720046,2.0,-0.7477604074995107,2.0,-0.5198543808817824,3
133,133,2022-09-29 21:48:21.915000+00:00,42.070166372112624,0.4910834005424913,0.4158041300784037,-0.8338733365928689,-0.2238992723824977,-0.1838155726833614,1.913943610296137,-0.3563549028247429,3
134,134,2022-09-29 21:48:22.042000+00:00,51.383553320776784,0.6139805671478549,-0.1717552472048397,-0.901708722860792,-0.2557342076581851,-0.7438280072827086,1.844698290897614,0.3820593990966611,3
135,135,2022-09-29 21:48:22.169000+00:00,39.30666179503827,0.979428179938985,-0.4643825027597932,0.6746911388474713,-0.8383574512678644,-0.3902497865675195,-0.1774946531018013,0.3844680530694462,3
136,136,2022-09-29 21:48:22.296000+00:00,62.62467494925949,0.9907564194372022,0.0717646872022584,-0.8194657990155653,0.7926743531249436,-0.1131890596358312,2.0,-0.5236253966741393,3
137,137,2022-09-29 21:48:22.423000+00:00,39.31753707092082,0.6599205074652971,0.023638904990039,2.0,2.0,1.453058754837624,-0.3548191811461381,-0.7743541345300466,3
138,138,2022-09-29 21:48:22.550000+00:00,22.0285539621056,0.5514472042056016,0.330693076276281,0.8676129309864627,0.6609960037448359,-0.1221639592081659,-0.879481223229655,-0.4994935016896139,3
139,139,2022-09-29 21:48:22.677000+00:00,28.06408738345553,0.7731191446739986,0.2464092504911144,0.4246993519298531,-0.761908578597118,0.2311382942264399,-0.7724455316660871,-0.0541576777398273,2
140,140,2022-09-29 21:48:22.804000+00:00,36.25916340981889,0.9486177126130342,0.4202617623649817,0.2714874717811033,0.1848078612773062,-0.6979769285634093,-0.7883137838695944,0.4260298679115703,2
141,141,2022-09-29 21:48:22.931000+00:00,52.21925385028198,0.9144923011820996,0.501576538222308,1.6509706602677785,2.0,0.133259991888805,0.3140828968488633,-0.1231362664239442,4
142,142,2022-09-29 21:48:23.058000+00:00,51.78754719290924,0.8410540505401015,-0.0355978714988881,-1.013694757960249,0.4546893734423907,1.8636370896520729,-0.2130532953873002,0.6935093532248495,2
143,143,2022-09-29 21:48:23.185000+00:00,29.73303361089752,0.8464667543928942,-0.4607640992892608,0.2157044573864955,-0.856208592013611,-0.7424462584213478,0.4684134965532363,-0.2829593359196714,1
144,144,2022-09-29 21:48:23.312000+00:00,34.80555189154554,0.904780852720256,1.047678011959208,0.3840355343909632,-1.0360729274725122,-0.4933352512995844,-0.1300561562588557,0.0660055304440909,2
