,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
19,19,2022-09-29 21:42:22.605000+00:00,46.11633237852111,1.686598724338665,2.0,0.1857761980807219,-0.1788522144054999,-0.0415281247702806,-1.001912410212497,-0.8842432517353199,2
20,20,2022-09-29 21:42:22.732000+00:00,53.06375526444462,1.6330534574431177,1.7415825547689416,1.3369867136072275,-0.0881700272290599,-0.4569209940694514,-0.9676852928336496,-0.5416777313566014,2
21,21,2022-09-29 21:42:22.859000+00:00,76.98530107289608,1.5872784878919506,0.0385115561928153,0.4725499843225252,2.0,0.2521954813416519,0.10826961397612,0.0669779273805418,3
22,22,2022-09-29 21:42:22.986000+00:00,90.1217545683384,1.6213354275136866,-0.4488293471395467,0.657762106546881,0.622965816226586,-0.4943771842819225,-0.3249201693539017,1.6390631968181966,3
23,23,2022-09-29 21:42:23.113000+00:00,60.209094008664486,1.6101479741512117,-0.1649714694328112,1.975998635370522,-0.2002939183489929,0.5543472636960839,-0.6612094214903287,-0.3773200982603044,3
24,24,2022-09-29 21:42:23.240000+00:00,73.54780248145079,1.5164067277272146,0.5564475275832648,1.9392940880943383,0.9964451585070716,1.6552810358365573,-0.962495344903422,0.1022436428665356,4
25,25,2022-09-29 21:42:23.367000+00:00,94.13714907294556,1.4124297269111707,1.310569001249194,1.6508269366427375,-0.0504058934660205,2.0,-0.2793667198994677,0.8510740667289936,4
26,26,2022-09-29 21:42:23.494000+00:00,79.32417110371864,1.2860912537120353,2.0,-0.0213563844437774,-1.106981708493143,1.0172472551011962,1.3446357572603878,-0.2379828816927295,3
27,27,2022-09-29 21:42:23.621000+00:00,84.23249831621712,1.0433142764641818,2.0,1.3098484441649865,-0.7170616862836297,0.0879825846554191,0.8681147211106004,0.3236457890697871,4
28,28,2022-09-29 21:42:23.748000+00:00,83.2437988642698,0.6812265227482933,-0.0764417293593157,2.0,-0.348547732623714,1.4479375732090771,-0.2687693593764553,0.9415125063428116,4
29,29,2022-09-29 21:42:23.875000+00:00,80.57603845271157,0.3900919921105988,-0.8674911015488953,0.7520014513611608,-0.7480828913920056,2.0,0.0934537816238113,0.7762458671789939,4
30,30,2022-09-29 21:42:24.002000+00:00,61.55431027736914,0.4418594620696301,-0.8683551230604608,-0.3328367982111079,2.0,-0.3899835004515987,0.1634643893379819,0.0603164239227145,3
31,31,2022-09-29 21:42:24.129000+00:00,49.57662113953455,0.8119636850276303,-0.5384368125576944,0.7220514474251681,0.4321183487895776,-1.1004736871048744,1.0196770662588903,-1.0741542240720794,2
32,32,2022-09-29 21:42:24.256000+00:00,47.356719099789295,1.1442614429706306,-0.6643975301623543,-0.3191021900885323,-0.6000291497882638,-0.0007886677129593,0.2045076236043841,-0.7539017071644722,2
33,33,2022-09-29 21:42:24.383000+00:00,52.186420015087975,1.1184378005519506,-0.5986401993955949,-0.7847974209340026,0.1814357683557738,0.1207871860585783,0.1058551183521403,-0.4723889961398447,3
34,34,2022-09-29 21:42:24.510000+00:00,97.72917459101625,0.8750735160630732,-0.841569310264861,0.7733893791256329,0.7772736813881953,2.0,2.0,0.2992975711379322,4
35,35,2022-09-29 21:42:24.637000+00:00,60.1599019597111,0.7868225225322285,-0.8373046796381772,-0.5797483779841697,-0.4620511907198395,0.6101715583150332,-0.2778657744778228,0.3359929293287044,3
36,36,2022-09-29 21:42:24.764000+00:00,100.0,1.0406484751872953,-0.9564565601759994,2.0,-0.1085224585964466,0.4216312014592259,2.0,1.9759854814369209,4
37,37,2022-09-29 21:42:24.891000+00:00,66.51814062727831,1.4123532357029287,-0.9799203301354288,1.2762832810261435,-0.9494876178035434,0.5855833960320549,-0.396658750738145,0.2870473442581323,3
38,38,2022-09-29 21:42:25.018000+00:00,48.44901071288012,1.5859583545878129,-0.2717932458667512,0.4623323093000041,-0.6303511537792729,-1.1699069701419182,0.4811117083611821,-0.9375038328737756,2
39,39,2022-09-29 21:42:25.145000+00:00,68.60422966773307,1.5752080319154538,-0.1897065720362841,1.8148029481367165,-0.4684707919547407,-0.1742684722186002,1.186974718586407,-0.6286963949443574,3
40,40,2022-09-29 21:42:25.272000+00:00,78.4104767748266,1.422723746142851,-0.8865718478677667,1.3451106679921028,0.5911575086109674,-0.2513709386113012,0.8931647887974747,0.2036758956203291,3
41,41,2022-09-29 21:42:25.399000+00:00,51.259299380241046,1.1345841208702374,-0.5728443516296388,1.964845669609511,0.2070338847472113,-0.4883834958897366,-0.3424378718982447,-0.6860918893165595,2
42,42,2022-09-29 21:42:25.526000+00:00,71.61891363813226,0.7752870652070438,-0.7274815130993685,2.0,-0.1936348151891588,-1.1208942098865928,2.0,-0.4994794687109813,3
43,43,2022-09-29 21:42:25.653000+00:00,41.83751882068631,0.5013589753796514,-0.6502908122864154,1.2882551216291136,0.0673087851695959,-0.4977487705291033,-1.1906636033789644,-0.3754246212215297,2
44,44,2022-09-29 21:42:25.780000+00:00,37.40207664590856,0.4649187189531517,-0.7193874689960835,0.1996259676851314,-0.5503135351514807,-0.6621197575444716,-0.5342519090239641,-0.6331100693598368,1
45,45,2022-09-29 21:42:25.907000+00:00,38.487844955352806,0.6514004821840207,-0.7214171895927601,2.0,-0.4981555321246647,-0.5939241067230575,-0.3213172888553157,-1.1369173434363824,2
46,46,2022-09-29 21:42:26.034000+00:00,52.8801761883956,0.8223155266845149,-0.8347698846067985,1.9381060610990315,0.2163334512698686,-1.191901432890201,-0.3824015443159202,-0.2464946049116073,2
47,47,2022-09-29 21:42:26.161000+00:00,59.64687024535725,0.7517339404011893,-0.6258289151492259,1.0761778612272532,0.5910341360578046,-0.2696796870741558,-0.062897214697097,-0.1181390725239256,3
48,48,2022-09-29 21:42:26.288000+00:00,60.84289159078419,0.4711044105224286,-0.7973021373645386,1.3703146917877087,-0.7312605268950056,1.176234200771774,0.0966673182027069,-0.1729967346536682,3
49,49,2022-09-29 21:42:26.415000+00:00,73.05665466801378,0.1730775470892221,-0.8969917403661061,2.0,-0.8194601011742187,-0.5621938197804552,1.4743996442467464,0.0863872550034052,3
50,50,2022-09-29 21:42:26.542000+00:00,57.85069856903488,0.0566163774047577,-0.8089602201416887,1.1517118917690092,1.6400133399194494,-0.5528878142153786,0.1706128323399996,-0.1855181176033715,3
51,51,2022-09-29 21:42:26.669000+00:00,62.91881394144069,0.2559381102672665,-0.5518132285667126,2.0,0.1287058839663686,-0.6946579576407758,-0.9288705357092693,0.516989817203404,2
52,52,2022-09-29 21:42:26.796000+00:00,99.37753403948358,0.6865040315016756,-1.0062874864386893,2.0,-0.3218795075198172,2.0,-0.7767791732113275,1.4087571447000458,4
53,53,2022-09-29 21:42:26.923000+00:00,55.952416055553606,1.0739625385285183,-0.786845405261386,-0.1730063714287835,-0.6659696941571619,2.0,-1.1789653308422534,-0.1561680261829867,3
54,54,2022-09-29 21:42:27.050000+00:00,100.0,1.270380621408199,-0.9560495767470288,-0.1532678816932798,0.3726789706893153,1.8183617075025136,1.4842456010889389,1.1228798429273372,4
55,55,2022-09-29 21:42:27.177000+00:00,100.0,1.4006466110320197,-1.0187224509198571,0.7331139558801093,-0.5451411306776407,2.0,2.0,0.4449575979950428,4
56,56,2022-09-29 21:42:27.304000+00:00,61.76230312475838,1.642054858280558,-0.4220118003878559,-0.7701910613257826,-0.9753017938110862,1.6952247841690855,0.2188290838142505,-0.3534797967731377,3
57,57,2022-09-29 21:42:27.431000+00:00,87.95498397896793,1.935229127386564,-0.2412131989517169,0.1831045445806324,0.1277314089731019,-1.2940858418699883,2.0,0.3315633173101057,3
58,58,2022-09-29 21:42:27.558000+00:00,70.53043719993182,2.0,-0.7049932523825647,2.0,1.2083405090521089,-0.123333387978707,-0.6309349946650037,0.0343921267634,3
59,59,2022-09-29 21:42:27.685000+00:00,58.311265462359664,1.8768892417230492,-1.02792187088902,2.0,-0.4983499358681574,-0.4917916695964503,-0.0452741439288964,-0.9185335190293092,2
60,60,2022-09-29 21:42:27.812000+00:00,55.18804714164146,1.4658305492709518,-0.7770553725837965,1.3028068962898116,-0.7634408389465349,0.0587765503592829,-0.723844407295601,-0.1791922162470387,2
61,61,2022-09-29 21:42:27.939000+00:00,30.479479501030987,1.031638152545033,-0.5679266583697484,-0.4671172454101635,-0.5876512800574757,-0.3988062731071793,-0.7440959167302811,-1.1024941093033984,1
62,62,2022-09-29 21:42:28.066000+00:00,48.77495003250136,0.7461158043303789,-0.703849758997174,-0.1806950809092414,0.7003797281884707,0.9343600662646264,-0.3532095855044185,-0.657568374123229,3
63,63,2022-09-29 21:42:28.193000+00:00,66.25642095320272,0.598138118869968,-0.4083737106584175,-0.3237662957248564,-0.6358626849831197,-0.153327587557855,2.0,-0.7458577964718132,3
64,64,2022-09-29 21:42:28.320000+00:00,50.24338047011232,0.4372608368502378,-0.9658854200455462,2.0,-0.0365510789366071,-0.1922242171314586,-0.4660246269286039,-0.4977573685292592,2
65,65,2022-09-29 21:42:28.447000+00:00,66.01339262333745,0.2706859912168796,-0.9963134544572252,2.0,0.8070125338127652,2.0,0.5636077132500279,-0.728009822393128,4
66,66,2022-09-29 21:42:28.574000+00:00,56.685888601006496,0.3106316697666988,-0.7441173475188684,2.0,0.1739854566102014,-0.40435864082389,-0.1806471975029704,-0.3137318354918905,2
67,67,2022-09-29 21:42:28.701000+00:00,54.06020993385822,0.6325757904248153,-0.840624502685604,2.0,-0.6108354561640144,-0.4237938235904011,-0.0485315987616057,-0.3516977520612164,2
68,68,2022-09-29 21:42:28.828000+00:00,36.60694947745819,0.9898683711618094,-0.9756518461787936,0.4604217780143641,-1.039883186263793,-0.6246923035161576,-0.4421419189824478,-0.8845656237789339,2
69,69,2022-09-29 21:42:28.955000+00:00,58.26387629957978,0.9490924545783304,-0.7921374080405621,2.0,-0.871329751446756,-0.6094312018503815,-0.3518727796697354,-0.3730580766630341,2
70,70,2022-09-29 21:42:29.082000+00:00,83.63983546000858,0.4919967709570773,-0.0777451352399056,2.0,-1.1152061975196284,0.1169746093497467,2.0,-0.4679097594491528,3
71,71,2022-09-29 21:42:29.209000+00:00,73.77454279709916,0.0374129885790723,0.321735201517754,1.8396680316612424,-0.7819819120538798,0.1602438170076093,-0.8613654432740214,1.3265723027605874,4
72,72,2022-09-29 21:42:29.336000+00:00,89.0172278525867,0.1095954032356986,-0.5266148401213979,-0.0943886620285679,-0.7003343854398566,-0.2947157506416462,-0.6863457258391324,2.0,1
73,73,2022-09-29 21:42:29.463000+00:00,76.7840796126015,0.7544649596261199,-0.7263010503581077,2.0,0.4297816660464215,-0.6398696882622004,0.0277482320610132,0.7778693047043398,3
74,74,2022-09-29 21:42:29.590000+00:00,100.0,1.4207307743518562,-0.6190257711885307,2.0,-0.0249228401476304,-0.3203226029489767,0.9125087748164348,2.0,4
75,75,2022-09-29 21:42:29.717000+00:00,77.83325910977943,1.6092532715059662,-0.5534131657849135,0.1757959707005839,0.4015240086047196,2.0,-0.5125977543202935,0.4428252178037923,4
76,76,2022-09-29 21:42:29.844000+00:00,50.65247474026526,1.3099368170777892,0.2235499055894958,0.194846012385567,0.0845769731590074,-0.2751701770580787,-0.5655883038661413,-0.450621711549435,2
77,77,2022-09-29 21:42:29.971000+00:00,43.63505344817757,0.7791026183078967,-0.1532457950472783,-0.7488274817593116,-0.1287356506594777,-0.4597967875338494,0.7001543813515735,-1.061174344876643,2
78,78,2022-09-29 21:42:30.098000+00:00,71.62638285679208,0.4070181054499863,-0.5387478223919013,1.1604160448449146,-0.244340775890302,0.7624915515997733,0.9703953700685024,0.0471131478442614,3
79,79,2022-09-29 21:42:30.225000+00:00,41.0885306202591,0.4893434487924816,-0.9014224704325182,-0.9621659525748336,0.568734650788429,-0.7855365421745666,-0.2899521636037057,-0.4653093685424952,1
80,80,2022-09-29 21:42:30.352000+00:00,53.262633187513785,0.98610156563486,-1.0437897752147345,-0.6212312550311917,0.3596761067562584,-0.9676878708554836,0.0005300504198218,-0.0544500410487036,2
81,81,2022-09-29 21:42:30.479000+00:00,59.32106633920547,1.4844467893830844,-0.6072330156127878,2.0,0.1704621036311726,0.5164647934289555,0.1564423944026403,-0.9032251379899946,3
82,82,2022-09-29 21:42:30.606000+00:00,68.93031469887171,1.5756258746967136,-0.5325285585466082,1.363863337825407,-1.105316718423029,-1.074445006366323,1.9980134075011244,-0.6154201724263372,3
83,83,2022-09-29 21:42:30.733000+00:00,64.30662399733794,1.27635510599684,-0.5631033143474485,1.2061397555057274,1.0989334357304386,2.0,-0.7829945306761523,-0.3464767600919996,4
84,84,2022-09-29 21:42:30.860000+00:00,58.12467228513637,0.8068205470084596,-0.552049626463541,1.783050318251964,0.506519464179833,2.0,-0.6222808448580632,-0.5940374732592549,4
85,85,2022-09-29 21:42:30.987000+00:00,43.11379928977797,0.2897799984724769,-0.8863328937118272,1.682208642565433,0.6014190427741004,-0.5438128246685716,-0.3129485664941335,-0.8257423759622315,2
86,86,2022-09-29 21:42:31.114000+00:00,36.725491803497526,-0.243685583798823,-0.8498582713179824,0.5330645182620152,-0.8181075328278338,0.5673279263204438,0.0666813451722561,-1.0155539428561478,1
87,87,2022-09-29 21:42:31.241000+00:00,31.15816634970798,-0.5843539605616666,-0.9253366105989276,0.7137930025564531,-0.5476850160655633,-0.2304129135404413,-1.0258753032926784,-0.5036680270294498,0
88,88,2022-09-29 21:42:31.368000+00:00,48.21528532776035,-0.4245987470028619,-0.7603838531085453,-0.112792082045223,-0.6449424594854799,-0.8149703281901035,-0.6252773149640446,0.5371108155377052,1
89,89,2022-09-29 21:42:31.495000+00:00,69.30511888108528,0.2992257825266744,-0.8836303826792872,-0.3892656704653254,0.3963564199378269,-0.7055468640759835,-0.0599583669660613,1.089764372100012,3
90,90,2022-09-29 21:42:31.622000+00:00,81.13117444838338,1.1919039057590664,-0.6343781664104725,0.4780501326556086,-0.7166774869771394,-0.2022420512196455,1.3685312255633804,0.5399801597594129,3
91,91,2022-09-29 21:42:31.749000+00:00,68.98770972759195,1.767588644848671,-0.6570830113577478,0.0165675971701333,-0.4981795434393225,-1.1493418540355589,-0.8069502147603611,1.0530566497651748,2
92,92,2022-09-29 21:42:31.876000+00:00,93.34060404728643,1.9622373732532088,-0.9050899376078184,-0.9382810318716316,2.0,-0.4521195019201204,0.8787465629016348,1.090919430842913,3
93,93,2022-09-29 21:42:32.003000+00:00,72.03073358138727,2.0,-1.0008233377225662,-0.8537368030174218,1.5538811118581448,0.5872397721064182,-0.3260024987037316,0.3329748240221968,3
94,94,2022-09-29 21:42:32.130000+00:00,62.58697470594976,2.0,-0.9260277331950294,-0.5089369976890579,-1.0525737958234955,-0.5433393008392328,-0.9190982297051346,0.680829738263466,2
95,95,2022-09-29 21:42:32.257000+00:00,100.0,2.0,-0.8897909363060827,0.1895501941256317,-0.3260100834727004,2.0,-0.8261441686286672,2.0,4
96,96,2022-09-29 21:42:32.384000+00:00,40.33320695358376,1.7091688780048817,-0.5466673495504665,-0.7600427729955305,-0.6712668389781515,-0.0985594666092092,-0.5611193162695607,-0.8727309218546381,2
97,97,2022-09-29 21:42:32.511000+00:00,47.99898495113428,1.2670169492977856,-0.0079722759805121,0.6065877216019272,-0.8731942124103451,-0.2337893227588686,-0.2577350198915106,-0.6666423462145207,2
98,98,2022-09-29 21:42:32.638000+00:00,63.30397428070784,1.046667320322879,-0.3312935903262352,0.360943755383325,-0.398307668137915,-0.2418447906468372,-0.0973961742539114,0.2680088878904943,3
99,99,2022-09-29 21:42:32.765000+00:00,100.0,1.1498192904322757,-0.3107615692839674,1.260431467225312,-0.7343304118369275,0.1152514157050419,0.699794048064041,2.0,4
100,100,2022-09-29 21:42:32.892000+00:00,73.95812448337838,1.374266034588259,-0.4587667480948867,-0.3075444880525653,-0.7602770187650437,2.0,0.0689865464759593,0.0661608353562606,3
101,101,2022-09-29 21:42:33.019000+00:00,44.093093897691,1.357596380531479,-0.6885598160663845,-0.4890269519462282,-0.3032101717238405,-0.7851625243602686,-0.6873529474628719,-0.3759908204479671,2
102,102,2022-09-29 21:42:33.146000+00:00,42.78862268575735,0.9347368494556372,-0.5488243209193202,0.6361849443616615,-1.0364176438493446,-0.2361331724279295,-0.6383443761902561,-0.55525197506014,2
103,103,2022-09-29 21:42:33.273000+00:00,52.533104682367394,0.4239193898191481,-0.4003791082667604,-0.2467941445632124,-1.1421271307899798,-0.1408334457885814,0.0839724929294475,-0.0148614605041696,2
104,104,2022-09-29 21:42:33.400000+00:00,62.90574379434639,0.2824318184144368,0.3536627832365321,0.8355852301952675,-0.5427528397267686,-0.0376837630697459,0.7033422759204877,-0.0959141759164806,3
105,105,2022-09-29 21:42:33.527000+00:00,49.62120687895758,0.5917973170518293,0.1262027648263136,1.4434224267559923,-0.86825821728503,-0.5155232026878607,-0.1628666266051096,-0.4701288436275105,2
106,106,2022-09-29 21:42:33.654000+00:00,61.95158651129961,1.0574220132660117,-0.98582002533418,2.0,-1.0992709313327906,-0.4204179798534755,-0.880542674210388,0.2973696555076304,2
107,107,2022-09-29 21:42:33.781000+00:00,54.70305494287484,1.2943904713195291,-0.8431135998397761,1.0617333972481953,-0.6819815694780277,-0.5270575477851676,-0.8388328584950858,0.0978469275741945,2
108,108,2022-09-29 21:42:33.908000+00:00,39.80847100493321,1.2626911014136029,-0.3901336506272764,-1.453065147848792,-0.9158219143052224,-0.9095285273733084,-0.6389348546499931,-0.3442828345674552,1
109,109,2022-09-29 21:42:34.035000+00:00,66.20138100248532,1.2731044761793413,1.0821843248206586,0.3813669677529514,0.0857515735333532,-1.0019005155776484,0.3420117289695898,0.0330031377539002,3
110,110,2022-09-29 21:42:34.162000+00:00,69.01660991885169,1.4751978986311007,-0.0965776055847061,0.6506465998535259,-0.4408755820502885,-0.5965948856752581,1.318243536852847,-0.3305585108119396,3
111,111,2022-09-29 21:42:34.289000+00:00,55.30580018665935,1.6985628763967726,-0.8711008126678915,0.9256449009311948,2.0,1.5091488906736106,-0.6508438252564324,-1.1000576637534267,3
112,112,2022-09-29 21:42:34.416000+00:00,71.63217108235068,1.7732764151827611,-0.2997657889350666,2.0,-0.3470429168293876,0.3714499325695451,-0.5745727906872866,0.2572686342455004,3
113,113,2022-09-29 21:42:34.543000+00:00,52.18869179868759,1.7227940313007888,-0.6013922409083405,0.5497799681026493,1.369660872946337,-0.916700721804568,-1.1052582745263255,-0.2567675852884874,2
114,114,2022-09-29 21:42:34.670000+00:00,57.95425195295476,1.605396342298844,-0.5248014299868135,2.0,0.0950337186802965,-0.1067942753474914,-0.3704645765849739,-1.0282112656813194,2
115,115,2022-09-29 21:42:34.797000+00:00,80.83397640541423,1.363320932661206,-0.8286532733238771,0.05581367102855,-0.1945755861218609,1.5335428434114888,0.5528581833826612,0.5238184521506339,3
116,116,2022-09-29 21:42:34.924000+00:00,100.0,0.9470304973135328,-1.0139813206259556,-0.0852736611500052,0.6111357915659748,1.6069032370249925,1.1669198555565552,2.0,4
117,117,2022-09-29 21:42:35.051000+00:00,75.69792392832045,0.4410505967199783,-0.9537305062837926,0.2313552718347309,0.0140086320029508,0.7287352490322168,1.9869859027800365,-0.0863783310916107,3
118,118,2022-09-29 21:42:35.178000+00:00,67.73891662113587,0.0635223561433972,-0.9158591410131776,2.0,-0.9995040122138428,-0.3385126279671065,0.9513612058827904,0.2028432617241089,3
119,119,2022-09-29 21:42:35.305000+00:00,43.41154953079593,0.1192293150175931,-0.3583368258209971,1.3496033203400155,-0.9245170189769264,0.2744008572598768,-0.0466873190050193,-0.8216447557182246,2
120,120,2022-09-29 21:42:35.432000+00:00,64.79684380532305,0.7632237041136758,-0.9267220476481084,1.9267785169745844,-0.5344880302642946,1.3091209378098785,-0.3861280366292186,0.063471628602142,3
121,121,2022-09-29 21:42:35.559000+00:00,100.0,1.709935099611077,-0.9964273278036788,-0.1213647986820608,1.4448724177738168,1.4503256551788102,-0.3924716765256268,1.937684367781928,4
122,122,2022-09-29 21:42:35.686000+00:00,71.60761839281447,2.0,-0.3796617789971401,-0.2738205543754278,0.2560006674973047,-0.7700938958518423,-0.1739444787564762,0.4573452505306748,3
123,123,2022-09-29 21:42:35.813000+00:00,63.069138178715946,2.0,-0.5629959521014868,-0.4234270578930664,-0.5802330324749347,-0.245020172955979,0.003817498548091,-0.0273124986443193,3
124,124,2022-09-29 21:42:35.940000+00:00,52.006353198310165,1.4518826442868382,0.3028762624615832,-0.3193876058479826,-0.3223041784357369,-0.7060081570618438,-0.7677930762373326,-0.0558541454829283,2
125,125,2022-09-29 21:42:36.067000+00:00,55.96135837998001,0.8154244454566479,0.1721666296821848,0.7247196889506893,-0.4776255427991686,2.0,-0.4018177372307356,-0.5648309793747229,3
126,126,2022-09-29 21:42:36.194000+00:00,56.43861930055387,0.6746597864130401,-0.7718509138633932,0.0496292067345056,2.0,-0.7394188197336992,-0.0586164477131231,-0.3088537383775555,3
127,127,2022-09-29 21:42:36.321000+00:00,55.657347985296354,0.9750877794135744,-0.8056394523393107,0.2505235479134252,-0.0526635735614322,-0.8091585791262763,0.1789194082060246,-0.1685266865288033,2
128,128,2022-09-29 21:42:36.448000+00:00,68.84420871409148,1.4073839392922272,-0.8651013796575074,-0.2224289061830908,-0.6715535956030997,-1.23684681197298,0.6553285650533553,0.4983279881562947,3
129,129,2022-09-29 21:42:36.575000+00:00,69.70120537528943,1.703659783369623,-1.0003786406380362,2.0,-0.6200627160432788,-0.0155010186689787,1.0369004312692245,-0.5854258793502317,3
130,130,2022-09-29 21:42:36.702000+00:00,68.97165694444296,1.6649398695631026,-0.9165071877812048,2.0,-1.158719071749651,-0.4495108073578028,1.1316327664622496,-0.4220713165279109,3
131,131,2022-09-29 21:42:36.829000+00:00,93.75489128150669,1.276825643439928,-0.957119604357794,1.3847597479171374,-1.089587601157666,0.6715328244986113,0.6826020213558102,1.3749482318399742,3
132,132,2022-09-29 21:42:36.956000+00:00,46.428809672532864,0.7289697226986489,-0.9346223587211884,-1.046731550775002,-0.7069377531822487,1.1784895831798807,-0.3001526399041213,-0.4494067324429536,1
133,133,2022-09-29 21:42:37.083000+00:00,63.51672867709574,0.3979000843706218,-1.0283667644825518,1.3408457160588,1.3652152188539095,0.4535739782161165,-0.4738220665946608,0.1838801300891213,3
134,134,2022-09-29 21:42:37.210000+00:00,100.0,0.5484771144157986,-1.0173768983552305,2.0,0.5828749714532482,-0.225726478015867,-0.3195422311553015,2.0,4
135,135,2022-09-29 21:42:37.337000+00:00,46.07339347878373,1.0847267019791784,-0.8401219226108796,2.0,-0.5348159309023492,-0.8715823549901572,-0.4965025146080463,-0.7800161239272474,2
136,136,2022-09-29 21:42:37.464000+00:00,58.64451214794818,1.6483096488300188,-0.2097681810503729,2.0,1.2023512953486095,-0.7669202414017868,-0.5913512656614821,-0.5718045482075398,3
137,137,2022-09-29 21:42:37.591000+00:00,65.80189651944995,1.8544802768458224,-0.9030083870154972,1.488751808512872,-0.1560183142424321,0.5573016182152708,-0.4859140184769803,-0.05596452066903,3
138,138,2022-09-29 21:42:37.718000+00:00,71.59609201156455,1.5839294027473427,-0.9900918050652204,0.402623829264923,2.0,1.825631366802278,-0.2308350824444123,-0.4010053053622133,3
139,139,2022-09-29 21:42:37.845000+00:00,47.10529041006952,1.0718188433686058,-0.9074681810519676,0.5095373806948414,-0.3045638580626284,0.5190403123178272,-0.2805429264762768,-0.7727216658559034,2
140,140,2022-09-29 21:42:37.972000+00:00,44.49126478428676,0.7383490147846061,-1.013931564778079,0.4441081379585945,-0.4649127116860923,-0.9770630582894368,0.3455823237474625,-0.7498085457249133,2
141,141,2022-09-29 21:42:38.099000+00:00,49.864522779675816,0.9103680722135588,-0.7401014095549706,-0.5107885043344682,-0.8741291947897656,0.6062124029791965,0.2614061911607016,-0.5896877229826614,2
142,142,2022-09-29 21:42:38.226000+00:00,48.36360768203127,1.455084473627839,-0.7729394856432892,-0.1680726004759188,-0.5505687239223517,0.102493034572434,-0.5436841861862597,-0.4497009714608827,2
143,143,2022-09-29 21:42:38.353000+00:00,67.23850730218443,1.700301944528268,0.0919639612102904,1.779905046189615,-0.626751537662625,-0.6856764641256843,-0.9745288316582054,0.5497066117262785,2
