,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
138,138,2022-09-29 19:39:51.653000+00:00,48.29910256083845,-0.3235649217147331,-1.1095923504718193,-0.2376014348801749,1.097131100622023,-1.0970187046311777,0.477873463177152,-1.0232028278206269,0
139,139,2022-09-29 19:39:51.780000+00:00,62.13975915075679,-0.3074538203414996,-1.223719945794148,-0.5519610971794787,0.7642945057783568,-1.026602293402728,1.6082079914808185,-0.7306289908468083,0
140,140,2022-09-29 19:39:51.907000+00:00,65.90932582387035,-0.3474136611977478,-0.983488459412341,-0.3469894510203532,-0.6128438501116283,-0.3962525150576156,0.2008999086030196,0.3497099317546442,2
141,141,2022-09-29 19:39:52.034000+00:00,80.6655177966963,-0.4958920578843466,-0.809624586709637,0.8444460056781313,1.4921005362999975,0.5432902323569415,-0.3684577680920686,0.6276175320153055,0
142,142,2022-09-29 19:39:52.161000+00:00,65.32528861663015,-0.7127068357294651,-1.035974127799981,-0.7557836222885354,-0.5195921564200213,-0.991340391203342,2.0,-0.4335834821045015,0
143,143,2022-09-29 19:39:52.288000+00:00,53.697612947773685,-0.908563125584256,-0.3705249920785763,0.0794742984077884,-0.4441159696478878,-0.436002022235296,-0.9696144188381824,0.3986457494803949,2
144,144,2022-09-29 19:39:52.415000+00:00,53.98649627173262,-1.1099379222961565,0.0896898649936114,-0.7200796472889851,0.0860119553968425,0.1302300247490041,-1.0074419173133378,0.4170090782761831,2
145,145,2022-09-29 19:39:52.542000+00:00,34.771471810727384,-1.3504337904642802,-0.8643057961993705,-0.8396661310547634,-0.4769785319347752,-0.9039848401279642,-0.0704446825724783,-0.4872320996500215,2
146,146,2022-09-29 19:39:52.669000+00:00,40.35277973200613,-1.5003636955890605,-1.0407929721192075,-1.175738244911672,-0.0378797103893413,-1.2493849143939555,-0.5091471298986148,0.3320489559217501,2
147,147,2022-09-29 19:39:52.796000+00:00,45.60910963388753,-1.3904140567081464,-1.087704531452862,-0.6685536087435352,-0.7093832758909289,-0.370037259812611,0.062189756490482,0.0088013680147682,2
148,148,2022-09-29 19:39:52.923000+00:00,47.5898999421994,-1.077683541319251,-0.91606225493409,-0.6585947827192371,-0.0545446241955527,1.4941863247661755,-0.9788635190666384,-0.1177934229868294,3
149,149,2022-09-29 19:39:53.050000+00:00,80.45927242046452,-0.8482614158418208,-0.8644308099089001,-0.0965785754727056,-0.5667197620174074,1.025475342059416,0.3632078016920993,0.945378840783314,3
150,150,2022-09-29 19:39:53.177000+00:00,72.49816919994265,-0.8291646941521946,-1.17674346919191,-0.00396070696908,-0.5730491647515408,-0.9021827084347204,0.6874727123845433,0.8303017096423515,4
151,151,2022-09-29 19:39:53.304000+00:00,41.995908400109975,-0.7560907836625186,-0.9754995464248758,-0.5248773096330008,0.2354350195991887,-1.2836725181951747,0.743049467589654,-1.0157473050669874,0
152,152,2022-09-29 19:39:53.431000+00:00,42.02476054705853,-0.4225829271289195,-1.0236211614686108,-0.7042156925912135,-0.5067665450257116,-1.1299634579947724,0.0014795008332311,-0.6166575278474918,2
153,153,2022-09-29 19:39:53.558000+00:00,44.71216823534107,-0.1069676970801071,-1.1454675131656218,-0.0498635811102003,0.427911315790566,-0.526065290852865,-1.064924839086244,-0.5140798257693301,2
154,154,2022-09-29 19:39:53.685000+00:00,59.59823354110584,-0.0621130051624235,-0.9278438762267904,-0.1984812754843361,-0.6875790423007426,-0.944908200241889,-0.6845465969772551,0.4328361349509976,2
155,155,2022-09-29 19:39:53.812000+00:00,44.7314493638733,-0.1728793375938975,-0.8113959606383525,1.434371559509683,0.6494206337785889,-0.7747489996717042,-1.1327061977063972,-0.8825243665369671,0
156,156,2022-09-29 19:39:53.939000+00:00,57.013897736824056,-0.2633090749595687,-0.9140750390919508,0.5917623971402305,0.3072450721684747,-0.7715702298248179,0.3135241649400169,-0.6448367050411677,0
157,157,2022-09-29 19:39:54.066000+00:00,56.2054420900926,-0.3104956445268441,-0.9963180748847972,-0.3369736448602033,1.849930174157668,-0.9572478281987036,-0.5316753206977157,-0.149992794419844,0
158,158,2022-09-29 19:39:54.193000+00:00,79.44690624882027,-0.3150640655726149,-1.0259704704461146,0.9276218856695648,-0.859972419178434,-0.5514010411119591,2.0,-0.7554465911148042,0
159,159,2022-09-29 19:39:54.320000+00:00,52.29462739350691,-0.2885576710376065,-0.602034522965643,0.4545990836692719,-0.9142070196011842,-0.2575476969553091,0.5455514651672732,-0.9748457713774296,0
160,160,2022-09-29 19:39:54.447000+00:00,100.0,-0.2252791113915464,0.0357684325845871,2.0,0.8352325294310105,-0.8741002687184539,2.0,-1.0148384049539827,0
161,161,2022-09-29 19:39:54.574000+00:00,74.60212526006868,-0.1696105002509327,-0.141495015234962,0.3112103282805503,2.0,-0.3380381264718524,-0.0360697634373128,-0.337112172606367,0
162,162,2022-09-29 19:39:54.701000+00:00,59.514180254406334,-0.1642669684734918,-0.3025034739477211,-0.785835474041338,-0.3113120313445138,0.0867779992399318,-0.2385684098520676,-0.1082916824734639,2
163,163,2022-09-29 19:39:54.828000+00:00,44.70181207361232,-0.1985166199625486,-0.3893580707095695,-1.0810063165921355,-1.024606541119067,0.427012812554719,-0.476323631419845,-0.6702243178660509,2
164,164,2022-09-29 19:39:54.955000+00:00,83.19231918462089,-0.2403129299197477,0.8005487516245102,-0.5672804268415056,1.106575159993281,-0.9962142461939104,2.0,-0.6582947952811812,1
165,165,2022-09-29 19:39:55.082000+00:00,67.4506566509802,-0.3066647340702108,0.3364562743444769,-0.1509442595442819,-0.900904890991643,0.2670990347160561,0.254861693461737,-0.0910384387213374,2
166,166,2022-09-29 19:39:55.209000+00:00,56.49144373190061,-0.4694431222289236,-0.2545760875611072,-0.3954371330449672,-1.133492638592633,-0.7947442740358797,-1.1893289204251194,0.7514334902014831,4
167,167,2022-09-29 19:39:55.336000+00:00,40.43266251835926,-0.6295762061856968,-0.261289173586505,-0.294379159676077,-0.5210021491177063,-0.648019020899099,-1.1297918001106566,-0.3178190750460788,2
168,168,2022-09-29 19:39:55.463000+00:00,28.91611405862285,-0.6110742457381065,0.3475993289137064,-1.398900065619596,-0.4284559499001262,-0.395647146648988,-0.7771497040958567,-1.1490433858732754,2
169,169,2022-09-29 19:39:55.590000+00:00,31.48398170114973,-0.4761592561727201,-0.5716786716529271,-0.9409135320043835,-1.0261579868453985,-0.672759125328345,-0.1341270441273257,-1.183707548402448,2
170,170,2022-09-29 19:39:55.717000+00:00,48.47460692964975,-0.4135904884513383,-0.6664537458140776,-0.3074850339471281,1.0258538717750885,-0.928986872071768,-0.2207382594316354,-0.6544775593481483,0
171,171,2022-09-29 19:39:55.844000+00:00,31.40901374453705,-0.4270271639694325,-0.583492072276005,-1.0630982388171333,-0.2175475279903144,-0.2165356527033988,-0.6418797224252027,-1.1630571596281631,2
172,172,2022-09-29 19:39:55.971000+00:00,51.73063390954943,-0.3253351054011332,-1.1346791272217496,-0.3692632419549528,0.1036920144331638,-0.8901872555145742,-0.378839291400565,-0.1269963104154976,2
173,173,2022-09-29 19:39:56.098000+00:00,62.09172036410132,-0.1229919244801392,-1.220632980466736,-0.313493208541213,1.4308928347545695,-0.6756436984820665,-0.7350114916822102,0.2545862344710629,0
174,174,2022-09-29 19:39:56.225000+00:00,68.83013624831231,0.0176796744372867,-1.2198098128164212,-0.0469257044022085,-0.2517163225362642,-0.6314574288041168,-0.5357169356243586,0.6963648930996024,2
175,175,2022-09-29 19:39:56.352000+00:00,95.04003829466278,0.0537533902184727,-1.1176029465404689,-0.7648307384934327,-0.430254580377803,-0.7371511973154717,0.7084920864214533,1.7135030673807687,4
176,176,2022-09-29 19:39:56.479000+00:00,51.51299643130628,0.0006209836333921,-0.931907834791818,-1.104189237950789,0.9905734505159384,-0.3570894081413476,-0.1194032673640419,-0.6657904559893609,0
177,177,2022-09-29 19:39:56.606000+00:00,86.40732795483365,-0.0754052313079064,-0.6729511594924754,-0.5160622092373055,2.0,-0.8430726991533846,2.0,-0.496158304280961,0
178,178,2022-09-29 19:39:56.733000+00:00,41.33764703496132,-0.1290878399099581,-0.7110744428998355,-0.4195396905615571,-0.7034835316290556,-0.2371432208081866,-0.8536383741357749,-0.6783486778952931,2
179,179,2022-09-29 19:39:56.860000+00:00,53.15906127019981,-0.1272025899775979,-0.7710698874837125,0.1022208805093241,-1.0792531401814511,-0.94718740751652,-0.2114782657207965,-0.2259907040398198,2
180,180,2022-09-29 19:39:56.987000+00:00,76.6401104811908,-0.0405972921390683,-0.932118168351095,-0.8493247712840428,-0.4373036143132163,-0.2260077367829975,-0.6815695705411607,1.3583928274587014,4
181,181,2022-09-29 19:39:57.114000+00:00,78.20898757997313,0.1317812311255031,-0.9162320215249552,0.5743853457672033,-0.6718204024381341,0.0920394091597768,0.1619224663283253,0.4194700310770325,0
182,182,2022-09-29 19:39:57.241000+00:00,100.0,0.2978739040826696,-0.9834780246556178,1.636104239603224,0.2204808052131157,-0.2427966866841804,0.0494350738665359,1.501097151900766,4
183,183,2022-09-29 19:39:57.368000+00:00,100.0,0.3710125184374151,-0.39760653126181,0.1246998167503324,0.5483237672186362,2.0,2.0,0.4641337294251713,3
184,184,2022-09-29 19:39:57.495000+00:00,100.0,0.2659981690770616,0.5205418621132111,-0.6349045993649435,-0.0227313701693948,1.2521454240229934,0.0986712247483515,2.0,4
185,185,2022-09-29 19:39:57.622000+00:00,100.0,-0.0350517675327481,0.3239130135273628,-0.5537271563394153,2.0,-0.2765724681748205,1.4848100475789314,1.2121947840128906,0
186,186,2022-09-29 19:39:57.749000+00:00,83.57059218457437,-0.3951190936314701,-0.6497307805761715,0.0181863809207944,0.6877571997698819,-0.9129056895833266,1.379789497515205,0.4266003182937264,0
187,187,2022-09-29 19:39:57.876000+00:00,63.705095198760205,-0.6537718988619516,-0.599926866593351,-0.924212536789006,-0.0494850144179914,-0.8166781311944697,0.2515276540763846,0.4474924736595067,0
188,188,2022-09-29 19:39:58.003000+00:00,89.40216044581072,-0.722017209919254,-0.825648358348097,0.0219435257205223,-0.2789337573872338,-0.6346654836641417,0.370702449433917,1.7329612154811953,4
189,189,2022-09-29 19:39:58.130000+00:00,85.59707029702439,-0.5958853851577987,-0.8791462019220687,-0.5296307670239327,-0.7227570157423395,-0.8965704148909354,1.0653123734587642,1.33340273737897,4
190,190,2022-09-29 19:39:58.257000+00:00,81.33177626926275,-0.3753202928108511,-0.6946886040120344,1.4901314110601838,0.1794681675631735,-0.1299605499260671,-0.0572121747869351,0.6464288792753737,0
191,191,2022-09-29 19:39:58.384000+00:00,48.49200460235805,-0.1906092331346576,-0.7054053851548556,0.2868208351345808,-0.870936759849189,0.4959910791127737,-0.4867440367305876,-0.7869576133203949,2
192,192,2022-09-29 19:39:58.511000+00:00,45.213762176756894,-0.1094164217316416,-0.5202749742585686,-0.5470986598354493,-0.796978410445588,-1.2407863964929844,-0.380745892311196,-0.4677224955163631,2
193,193,2022-09-29 19:39:58.638000+00:00,33.76033614672428,-0.1356548247412641,-0.6707616206752139,0.0439678361850586,-1.0511782778384966,-1.150055909229217,-0.919295640688304,-0.9044906918398848,2
194,194,2022-09-29 19:39:58.765000+00:00,57.1377382289391,-0.1743182357381656,-0.973976963132306,0.4339455384896916,-0.6821680000395544,-1.231527314472212,-0.8929549937146803,0.3983435666447877,2
195,195,2022-09-29 19:39:58.892000+00:00,46.47117902155564,-0.1497337883124097,-1.2071353130221618,-0.4764029987380945,0.4041618042791944,-1.0717214586597417,-0.207832575583183,-0.6154034693426865,2
196,196,2022-09-29 19:39:59.019000+00:00,51.0998637945552,0.0433062961812757,-1.2109671567645712,0.0238160160714574,-0.2464950687285198,-0.2904688411441815,0.3133458763550001,-0.9840544597736413,0
197,197,2022-09-29 19:39:59.146000+00:00,49.55503029016264,0.4103684384728276,-1.1125425031542246,-0.1521608748137324,-0.3192706466158489,0.3156356448330409,-0.6524554048157395,-0.8529141821916841,2
198,198,2022-09-29 19:39:59.273000+00:00,52.77930829844221,0.749985019068794,-1.077482599687657,-0.7020711826517437,0.1121087836877566,0.3785478512732504,-0.5336351996260702,-0.9092403842383252,0
199,199,2022-09-29 19:39:59.400000+00:00,73.1889441785757,0.8812643621370564,-1.021562009395094,-0.2042512559475611,-0.3892629564871621,0.1978252117528746,1.3651036358061184,-0.9137884914767822,0
200,200,2022-09-29 19:39:59.527000+00:00,100.0,0.8028659462525356,-0.3546945531255085,1.1115705976622572,-0.7569981687878086,-1.063160052553807,1.5557165857136377,0.5710325434392145,0
201,201,2022-09-29 19:39:59.654000+00:00,100.0,0.5804044910981625,-0.6670359589831376,-0.7738490347986853,0.4099270675270173,0.569206457949446,0.1708353070744973,1.4810471661262865,4
202,202,2022-09-29 19:39:59.781000+00:00,51.40144019884068,0.1665605795719477,-1.0107266293299455,-0.6462550499878613,1.3741753978960471,0.1147150896801118,-0.9304747673952888,-0.5996172746808794,0
203,203,2022-09-29 19:39:59.908000+00:00,50.96303927174786,-0.4432564372916292,-0.6503253838069881,1.282954720210643,-0.8304171517971162,0.6187193908760193,-0.3977762416304785,-0.8551198194933,2
204,204,2022-09-29 19:40:00.035000+00:00,57.44051855528067,-1.0137199842096187,-0.3897602852290378,1.1932872854944054,-0.2632867333693888,0.0531828919441856,0.0424010114238846,-0.3751709648391746,2
205,205,2022-09-29 19:40:00.162000+00:00,45.04656683295362,-1.2460072931500557,-0.0096480003545482,0.8241067055710242,-0.2118843236265704,-0.6836747086700657,0.0207015394988374,-0.7517942909046794,2
206,206,2022-09-29 19:40:00.289000+00:00,29.612607975356124,-1.0660835262918738,-0.1140452916424219,-0.6637551543212784,-0.0269884770183596,-0.965066626124579,-0.5223839301453311,-0.993389957851722,2
207,207,2022-09-29 19:40:00.416000+00:00,47.600187992726696,-0.6972580965970033,-0.3993862803431857,-0.93567701501874,0.7441546212716654,-1.0040323840020715,-0.6561804523891941,-0.0871112956121284,0
208,208,2022-09-29 19:40:00.543000+00:00,40.99455079006611,-0.4663645742924129,-0.8146112413884002,-0.5754353154146794,-0.6872941291533159,-1.2644842518474235,-0.4192368745199649,-0.4107522484815435,2
209,209,2022-09-29 19:40:00.670000+00:00,43.278692866860695,-0.4716227151937988,-1.1809518154235503,-0.0982407472699264,-0.8689574269214637,-1.1095579842105323,-0.0835279467900071,-0.5207795309231333,2
210,210,2022-09-29 19:40:00.797000+00:00,32.45881148928109,-0.5795792295016098,-1.1813114963721487,-1.1479009784519316,-0.8527691875853202,-0.199081616016192,-0.3815811549437374,-0.8791576012654035,2
211,211,2022-09-29 19:40:00.924000+00:00,42.51132191248241,-0.6292600254911874,-1.1498665106123704,-0.5899095522528154,-0.4202608163332886,-1.0925234765712797,0.2141055693666752,-0.6135705400956806,2
212,212,2022-09-29 19:40:01.051000+00:00,40.47394684730052,-0.6141039646476497,-1.2008358131365575,-0.4221834094072459,2.0,0.6303894690243479,-0.8099397160251892,-1.233714307827198,0
213,213,2022-09-29 19:40:01.178000+00:00,33.4140766863436,-0.6607779534191884,-1.2534682374396204,-0.2606659417796181,-0.701069631637695,0.1181658718255474,-0.8088758516498818,-0.8526245933700024,2
214,214,2022-09-29 19:40:01.305000+00:00,43.38793212603567,-0.8756990142107427,-0.7950383543393409,0.031665237082882,0.2392416004783786,0.6994852090566854,-0.4631287698452198,-0.8586588652073354,2
215,215,2022-09-29 19:40:01.432000+00:00,61.5613355506824,-1.1785154375866058,0.0810637591576788,-0.2667242677023521,-0.1784399532068031,0.7767680428619872,1.332631132092705,-0.7225704563723082,1
216,216,2022-09-29 19:40:01.559000+00:00,38.3038897729078,-1.291295306696446,-0.3814760305477502,-0.1682242591410671,-0.2246388134199005,-0.7146053302665585,-0.6645131138803985,-0.352921148492523,2
217,217,2022-09-29 19:40:01.686000+00:00,35.27834130679086,-1.0059929939999277,-1.0750820236190244,-0.6799710260808178,0.3587340251351721,-1.05241953527654,-0.9591116858046512,-0.2652592861222987,2
218,218,2022-09-29 19:40:01.813000+00:00,66.99115388073433,-0.4868090338386458,-1.2302672743453045,-0.3774102424526483,0.2708125590604271,-1.074322387969321,-0.0894714854782992,0.7430866825590666,4
219,219,2022-09-29 19:40:01.940000+00:00,74.42205235366023,-0.0961154009890087,-0.8166204731069195,-0.0085365637176351,2.0,-0.7981033298934715,-0.0126463097554676,-0.1376492596282889,0
220,220,2022-09-29 19:40:02.067000+00:00,64.20870687825133,-0.0630097036188606,-1.0198885052080902,0.0099369234175306,0.1829858611520707,-0.1112360938057712,-0.7961698313161967,0.3435414691687443,2
221,221,2022-09-29 19:40:02.194000+00:00,52.6699218382084,-0.3231868249347457,-1.125072070429417,0.4615997845091896,-0.3967361856115293,-1.0055204831250826,0.4442671647017601,-0.6567152023915668,0
222,222,2022-09-29 19:40:02.321000+00:00,65.69999508336292,-0.5899711670588063,-0.8136166807707014,0.6020965863138349,0.0998766820305469,-0.8387039218265635,0.5508867220238335,-0.035297101768053,0
223,223,2022-09-29 19:40:02.448000+00:00,95.09400813540712,-0.7008184971244186,-0.3187393895276536,0.7800405932945738,0.3611185937692339,-0.2989991999955752,-0.2549323405540663,1.8929376063921168,4
224,224,2022-09-29 19:40:02.575000+00:00,90.59009452684442,-0.7820818564577608,-0.8505863155602696,0.8089184852836396,-0.332474442729017,0.2977245891693801,0.8331526188288384,1.1242934272147067,4
225,225,2022-09-29 19:40:02.702000+00:00,58.90114089684976,-1.030809372517219,-0.9073033489245498,1.66535356158979,-0.6248940130335331,0.1607510718552538,0.76623249812149,-0.6729011365945914,0
226,226,2022-09-29 19:40:02.829000+00:00,35.97411805474514,-1.3819505813441362,-0.8889732971462193,-0.7041259733327007,-0.2236289488175276,-0.199696941692235,-0.163204441392423,-0.6090531023241278,2
227,227,2022-09-29 19:40:02.956000+00:00,41.42911902192484,-1.558653318758347,-0.7690519272439076,-0.6055869640858594,-0.6924875077112314,-0.3796939258364399,-0.6799959444230145,0.2179707405987856,2
228,228,2022-09-29 19:40:03.083000+00:00,43.120617937587205,-1.4121906636278967,-1.120289443970628,0.6447598587337559,0.1943824898837086,-0.2335069219835191,-0.5209796690875997,-0.3366526936580145,2
229,229,2022-09-29 19:40:03.210000+00:00,44.12331214495212,-1.0678863128485383,-0.9644464618892696,-0.7123292850141573,-0.588008066014416,0.0103506335290297,-1.0492463791723474,0.2383159270689016,2
230,230,2022-09-29 19:40:03.337000+00:00,47.27121273851225,-0.7947078710845084,-1.2080411400956883,0.0407869427307565,-0.5583948017966053,-0.8895660264060479,-0.5343789784553249,0.0345517900538901,2
231,231,2022-09-29 19:40:03.464000+00:00,92.26380343387814,-0.7299991722526011,-1.1989564566141129,-0.7110422836733832,0.6346219031581349,-0.943252036221321,-0.0252691252925428,2.0,4
232,232,2022-09-29 19:40:03.591000+00:00,52.7411118273586,-0.7915700138155752,-1.2232745078056264,-1.08730975787634,0.6124730171939332,-0.6064850263215547,-0.0486539775297892,0.0644027424482912,0
233,233,2022-09-29 19:40:03.718000+00:00,41.90247384218903,-0.839977979551448,-1.2485434036082783,-0.689300177031117,-1.110524113599129,-0.2764577918111927,-0.6349425361663993,-0.0431957142175365,2
234,234,2022-09-29 19:40:03.845000+00:00,49.368460112741616,-0.8383213653099566,-1.1453738387157668,-0.3912070785659229,-0.7576100195556461,0.5853006269778379,0.5563506732178425,-0.7137901070071639,0
235,235,2022-09-29 19:40:03.972000+00:00,44.62738604572954,-0.8591310007555201,-1.0014198242201395,-1.0798393153052317,-0.6979887430234365,-0.3588563482236736,1.0023757902987234,-0.8561605868862295,0
236,236,2022-09-29 19:40:04.099000+00:00,28.455808816683927,-0.9740100060543352,-0.5623417973948563,-0.6703966222553059,-0.3189372567677696,-0.5638458452580464,-1.094926130610557,-0.7229115525391862,2
237,237,2022-09-29 19:40:04.226000+00:00,23.37671957148403,-1.1811685357008244,-0.9600471863422044,-0.8363058695398575,-1.0593964359161725,-1.1226364475360928,-1.0917969018505431,-0.4642147181053836,2
238,238,2022-09-29 19:40:04.353000+00:00,48.771027718160575,-1.379274925109902,-1.1471060429418305,-0.5862590291761666,-0.5567226974603996,0.3538400781701691,0.5452394249124246,-0.3294777585817126,0
239,239,2022-09-29 19:40:04.480000+00:00,37.297111746168895,-1.4690418334705766,-0.7434834541322777,-1.2718821740656523,-0.8351130501298563,-0.8823995554524763,0.337969286861028,-0.3535846241432123,2
240,240,2022-09-29 19:40:04.607000+00:00,21.102559412202627,-1.4338123763848805,-0.7996548174429023,-0.3962007793721421,-0.7439663074488717,-0.9418123365326476,-0.4087042478028234,-1.1113876228794626,2
241,241,2022-09-29 19:40:04.734000+00:00,18.646545732870752,-1.3825171491775592,-0.6501372197263487,-0.5763677090332957,-0.0760277676567479,-1.0298092414216409,-0.9281388724080774,-1.0749176117526016,2
242,242,2022-09-29 19:40:04.861000+00:00,24.048526220072137,-1.385945950574616,-0.6819658698732106,0.1608487869855298,-0.9847649075857712,-0.7755378581687014,-0.84688809113946,-0.8790903251584086,2
243,243,2022-09-29 19:40:04.988000+00:00,36.47503834872484,-1.4242872288201978,-0.9584603554932268,-0.4110200581841912,-0.2969173410331192,-0.5046735883808673,-0.4584300310372747,-0.3443003145621218,2
244,244,2022-09-29 19:40:05.115000+00:00,36.6402725007934,-1.3965617261134402,-0.9578349800887552,0.3644752646533358,-1.0398607055918223,-0.808820433419449,-0.6001619021449892,-0.2469578705033906,2
245,245,2022-09-29 19:40:05.242000+00:00,36.99030101673988,-1.274295424046386,-0.6195695382399519,-0.4726980502452468,-0.9657110098634172,1.066650004932596,-0.8612345665073526,-0.5140411585514908,2
246,246,2022-09-29 19:40:05.369000+00:00,100.0,-1.0003424382622137,-0.5354989562824952,-0.8209688523796739,-0.0022301098252986,-0.3688439549962247,0.1681470969836077,2.0,4
247,247,2022-09-29 19:40:05.496000+00:00,59.90687308498482,-0.5714097681949378,-0.9129970782592012,-0.5397326785635492,2.0,-1.0331424078426688,-0.5208918077342884,0.2037214648337935,0
248,248,2022-09-29 19:40:05.623000+00:00,58.1023905201242,-0.2677568009116078,-1.212492804146065,-0.2659383378278488,-0.5903973320377559,-0.6282243539969097,0.2511953056218572,-0.1031087975628931,2
249,249,2022-09-29 19:40:05.750000+00:00,68.93461775808204,-0.3981061934878441,-1.0329835291622822,0.2786804680240657,-0.5620063704838151,-0.6423845096016709,0.8537268572332615,0.0713284583223764,0
250,250,2022-09-29 19:40:05.877000+00:00,60.10386610647172,-0.8699579122603277,-0.8309277958133362,-0.6947848827702002,0.0873472463927517,-0.6228501497070865,-0.5241075330505635,0.7445821055001066,2
251,251,2022-09-29 19:40:06.004000+00:00,65.08384154537625,-1.2878541656869946,-0.503095380161634,-0.7796843094143951,-0.9384665560467949,0.3182457114060144,-0.9488704552473588,1.4540997618135865,4
252,252,2022-09-29 19:40:06.131000+00:00,76.60657023839626,-1.4085461525514331,-0.9932894025564546,-0.9421528419521304,-1.0264352545234616,-0.2880575877106196,-0.5618266674270214,2.0,4
253,253,2022-09-29 19:40:06.258000+00:00,40.55099645394751,-1.2880081001113677,-1.174173033941318,-0.2668103247273441,-1.10805962591095,-0.5282490910251134,-0.4698434969592176,-0.0041405384573955,2
254,254,2022-09-29 19:40:06.385000+00:00,33.26103978228173,-1.1362327698996744,-1.0833321890711811,-0.9369392618862572,-0.9326468995460684,-1.0738684171640496,-0.2280470505780109,-0.4052000901320432,2
255,255,2022-09-29 19:40:06.512000+00:00,26.27857589934458,-1.1032254189448,-0.1552345854113308,-0.5221092185955347,0.3609898472035012,-1.1147832177363797,-0.5991448591725167,-1.1869524346905136,2
256,256,2022-09-29 19:40:06.639000+00:00,27.636508789519343,-1.181351468121689,-0.6551288007817933,-0.0761790538596082,0.1009223911867032,-0.7373505338254434,-1.0996671085107013,-0.8132945108562132,2
257,257,2022-09-29 19:40:06.766000+00:00,31.66091924417352,-1.2151589582724374,-1.2487901840513345,-0.0573537030879295,0.8311287620852141,-1.0254490803459615,-0.454015494882757,-0.8755576937896563,0
258,258,2022-09-29 19:40:06.893000+00:00,36.27286234390984,-1.1486174560881213,-1.2698350171376085,-1.345203158011589,-0.2627778891721654,-1.0406886218006812,0.7118371789474393,-0.7682314608770102,0
259,259,2022-09-29 19:40:07.020000+00:00,49.49576513375166,-1.0626943159350073,-1.2510844732000983,-1.098573900857285,-0.1724188595272254,-0.9608503923040904,0.6810242473377044,-0.1322137880307423,0
260,260,2022-09-29 19:40:07.147000+00:00,58.35197048608258,-1.0456522689858951,-1.1397898154611985,-1.051946782331285,1.0051393099739705,-0.5036722590329483,2.0,-0.8390901511466453,0
261,261,2022-09-29 19:40:07.274000+00:00,40.2926051400068,-1.061316076365522,-0.7860488163159898,-1.3775712606442452,0.7947021241701533,-0.7045066872507518,0.10306984310014,-0.624804647351267,0
262,262,2022-09-29 19:40:07.401000+00:00,87.64168446405931,-1.0190250359735604,-0.7836594886952799,-0.683860349878415,-0.7503605777774458,1.56068846986494,0.8200082749091834,1.237604991790924,3
263,263,2022-09-29 19:40:07.528000+00:00,41.150966076191125,-0.9349678913164,-0.2681313055698003,-0.6331831745248059,0.1334273325057725,-1.136548254642283,-0.0951773508218555,-0.6073088931885574,2
264,264,2022-09-29 19:40:07.655000+00:00,27.272724795559025,-0.8170655491886728,-0.8549307263541828,-0.4666841061185831,0.2127664534704696,-0.7642086001340127,-1.0379353279900625,-0.9645372867422296,2
265,265,2022-09-29 19:40:07.782000+00:00,32.157902848200195,-0.6411637631275268,-1.0659557874834222,-0.8923893871039562,-1.06818676272364,0.5048756055632043,-0.9108897647691958,-0.7824853502743776,2
266,266,2022-09-29 19:40:07.909000+00:00,66.19444801912557,-0.4445117808874921,-1.155924345309085,-0.148087777447823,-0.7738491166405169,-1.1933837984824542,0.6831643728014394,0.3705167102165188,0
267,267,2022-09-29 19:40:08.036000+00:00,77.23397720062515,-0.4000890028830399,-1.0204302198903556,-0.3268170896710586,-0.6422499074984864,1.4340795246309477,-0.7600411274059332,1.145938079158322,3
268,268,2022-09-29 19:40:08.163000+00:00,74.2392255424989,-0.6167791517556713,-0.7166989281049057,0.5198030578012546,-0.647913831078139,1.565723978062757,-0.2157750253759452,0.4514520099974808,3
269,269,2022-09-29 19:40:08.290000+00:00,47.40526227141734,-0.9198211945015952,-0.4405664837522283,0.196884237610487,-0.8856784748428933,-0.9747336135073024,-0.6219208768770762,0.0426206792063027,2
270,270,2022-09-29 19:40:08.417000+00:00,72.69913835660306,-1.0817484663186432,-0.3651980684768138,-0.158684046333986,-0.622570574541097,-1.1315251067999763,-0.9234760906114604,1.884189466351436,4
271,271,2022-09-29 19:40:08.544000+00:00,53.61077641170733,-1.1747815267409836,-0.0881784717347787,-0.0143187792040687,-0.7814952171149223,-0.9064706139771638,-0.2944981808861707,0.3108987672078421,2
272,272,2022-09-29 19:40:08.671000+00:00,65.00073019892375,-1.329207913361917,-0.1982143502749341,-0.3078217121304671,-0.6874604795173705,-0.7993527270121725,-0.5516792910342869,1.289754616098771,4
273,273,2022-09-29 19:40:08.798000+00:00,50.59304814312655,-1.4124841245810698,-0.2559666046293709,-1.1299490529316338,-0.6430262792500792,-1.0994174872710432,0.1093668041714827,0.4018173105116391,2
274,274,2022-09-29 19:40:08.925000+00:00,45.133961571070685,-1.251119072198662,-0.4538736358038495,-0.959600186549386,0.4433363246409884,-0.5797331587548495,-0.23252701263084,-0.1718042942456865,2
275,275,2022-09-29 19:40:09.052000+00:00,28.21781279149813,-0.931227908638688,-0.9967003377898932,-1.1677303798028469,-0.612835918543775,-0.9658081966450154,-0.6945988091376485,-0.6042976392362958,2
276,276,2022-09-29 19:40:09.179000+00:00,30.324875201290308,-0.6740246272298843,-1.2358029840022702,-0.1422371937297675,-0.986912083958538,0.3626961358467538,-0.7826238652810804,-1.086287266979442,2
