,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
43,43,2022-09-29 19:43:06.613000+00:00,65.16685448658423,1.844278074243768,1.6158656008505552,1.574799034981806,-0.6263839657248188,1.0052763386658885,-0.4054314195640002,-1.0581972266953945,1
44,44,2022-09-29 19:43:06.740000+00:00,54.63820024811234,1.833674159131044,0.7666020062832802,1.406374686599165,-0.4146694621079704,-1.022519110460453,-0.6080481568255044,-0.9941047589917956,1
45,45,2022-09-29 19:43:06.867000+00:00,76.97745826635123,1.5990123772249305,1.0227867728386402,0.9265766938044184,-0.382948203044154,0.9406001839476744,-0.8041998699632376,0.5174756312655924,1
46,46,2022-09-29 19:43:06.994000+00:00,61.434031775516544,1.1701105939898155,0.8601732427887849,-0.6239047609918067,-0.2630645613919463,1.7426215724281853,-0.763762160150878,-0.2527893888149023,2
47,47,2022-09-29 19:43:07.121000+00:00,82.73355100896,0.8953202543239229,-0.4841591293208959,-1.058844162584061,0.9590685458330114,1.258071927588964,0.932231781476491,0.943711713208128,3
48,48,2022-09-29 19:43:07.248000+00:00,91.43391070715512,1.0314937633713637,-0.3213146404865875,-0.9826392653896748,0.2955295947152065,-0.7875834334153387,1.6533890081092828,1.778220092887867,3
49,49,2022-09-29 19:43:07.375000+00:00,60.97943843975868,1.4856514300149612,1.1093613573335397,-0.7240236658563722,0.2599511569007941,-0.6393359311307173,-0.4632357457651216,-0.109619356298336,2
50,50,2022-09-29 19:43:07.502000+00:00,63.16898587707608,1.8638590584765256,1.1453406735892089,-0.828402977372806,-0.8575799453894524,0.2655488396083981,0.8894507586874634,-0.9504645424218324,2
51,51,2022-09-29 19:43:07.629000+00:00,73.45351365307542,1.9596924291379487,1.4354877729939042,-1.3140637435553562,-0.7613321819055754,1.473012814060554,0.0602370689994878,-0.0301791658370737,2
52,52,2022-09-29 19:43:07.756000+00:00,63.44635055684789,1.8292442423556807,1.0936247179345326,-0.9064722502986672,-0.6493622702725982,0.8439627687927378,-0.6643899475979897,-0.2016755693684422,2
53,53,2022-09-29 19:43:07.883000+00:00,75.27636132361286,1.5453160759610451,1.0891508214172454,-0.0854700238243233,-0.034232174775215,-0.4985466989582449,-0.6509467432589321,0.925773185495501,3
54,54,2022-09-29 19:43:08.010000+00:00,74.14008412745737,1.1451763883361068,2.0,-0.3797094990157743,-0.8540051467519842,-0.5633707592253892,0.0117226109023149,0.683696185624054,0
55,55,2022-09-29 19:43:08.137000+00:00,68.44570041766917,0.741361905481014,0.7984434224602837,-0.4638974354224449,0.4165617098375203,1.2785870515375368,0.630359503658672,-0.2599082502973869,0
56,56,2022-09-29 19:43:08.264000+00:00,58.71699297228038,0.6001564736575878,0.2450019548812399,0.0877415750809165,-0.4050605427549177,1.3797556108020033,-0.1522155451237075,-0.3878645969961988,0
57,57,2022-09-29 19:43:08.391000+00:00,79.27884137982089,0.8735109490677093,0.620794669767168,-0.6515903006270246,-0.2719706501127653,2.0,1.6335132107600747,-0.2691501225363921,2
58,58,2022-09-29 19:43:08.518000+00:00,65.54310539705287,1.3307740817404403,0.0564287986050862,-0.2599458300535663,-0.7425118310195731,0.3475919339216484,1.2151570376584149,-0.5779670029083989,2
59,59,2022-09-29 19:43:08.645000+00:00,81.78989440361491,1.6684271310198335,0.7318586527600798,-0.1854142394751191,-0.5728937992548275,0.6803860367709115,1.5829049440737275,-0.019569514647004,2
60,60,2022-09-29 19:43:08.772000+00:00,56.718383408182746,1.6694154995993955,1.0346432883344934,0.1558234393426367,-0.4942243050646822,-0.0280964516996558,0.1599167933048284,-1.1523927921004191,2
61,61,2022-09-29 19:43:08.899000+00:00,42.911486232072704,1.3510784264159488,0.5046931161980136,-1.0179698752841415,-0.7312281700013832,-0.8319078346735562,-0.8372398745942145,-0.7688184462156572,2
62,62,2022-09-29 19:43:09.026000+00:00,75.13946208701913,1.032456956810602,0.8332946566466266,-0.2075438457111625,-0.7388713712371366,-0.7368817117732385,0.0414600771816903,1.1282816982031925,3
63,63,2022-09-29 19:43:09.153000+00:00,51.30720680145086,1.0147974390354977,0.7028163590705251,-0.1386035248944913,-0.6458133432767282,-0.3947362767428459,-0.0504173505992252,-0.773313431496329,0
64,64,2022-09-29 19:43:09.280000+00:00,68.85744641840364,1.255635674953489,-0.2773644396951284,0.8029374869346633,0.804774845180185,-0.4462757510209015,0.9741882346018996,-0.4221301590624666,1
65,65,2022-09-29 19:43:09.407000+00:00,82.829293667907,1.451504988313823,-0.115782734590765,1.9482364644470649,-0.4260110743444663,-0.5819012512665511,1.6186917274065988,0.11566918705306,1
66,66,2022-09-29 19:43:09.534000+00:00,92.06749734049956,1.4713865243685995,0.5308503579403433,1.354618028620578,2.0,-0.884305355896175,0.9665413989281536,0.541014082100463,4
67,67,2022-09-29 19:43:09.661000+00:00,53.777055936723904,1.330638913617646,1.0235637060931564,-0.1705710933818587,0.2120902893183392,0.8445398152445975,-0.6928857391512516,-0.9857973568354388,2
68,68,2022-09-29 19:43:09.788000+00:00,64.64993416766306,1.0416295228762056,-0.0614967061975616,0.4431317191335084,0.3554403535901755,-0.8755355044564744,0.4124731171158294,-0.0495614652823958,0
69,69,2022-09-29 19:43:09.915000+00:00,52.58361530289047,0.7333768823870503,-0.7025354799149104,-0.0150005403100182,-1.0639134457947947,-0.4622863456259954,0.2501441680028448,-0.2897477348342475,0
70,70,2022-09-29 19:43:10.042000+00:00,50.216523395397786,0.675376080621118,-0.5277782247697316,-0.9213257050349744,-0.6706807863481111,-0.3173931696890751,-0.663236793461721,0.1641058606136924,0
71,71,2022-09-29 19:43:10.169000+00:00,60.66092069081537,0.9043554650882442,-0.0130842150815223,0.1044359949097462,0.8360100858115841,-0.7743432439009124,-0.4272225208478955,0.1553272015459835,4
72,72,2022-09-29 19:43:10.296000+00:00,67.68233030311238,1.1542838092995102,0.7866717084133921,-0.7375596721312347,-1.1221388847144742,-0.1825406893921856,-0.1203311410037733,0.6342646854695276,0
73,73,2022-09-29 19:43:10.423000+00:00,54.55937650902565,1.2664284362466012,1.1902491404304698,-0.4993530090905931,-0.3933575279898403,-0.8558135880393556,0.5958487176370714,-0.967792968257657,2
74,74,2022-09-29 19:43:10.550000+00:00,67.58486502794916,1.317070894852774,1.5069157428767346,-0.6416548299850026,-0.442175952714794,-0.2714463322407211,-0.5317714255716725,0.4663543787489291,2
75,75,2022-09-29 19:43:10.677000+00:00,97.0405941270956,1.400117662436562,0.3270538049722417,-0.475265838665373,1.3332694379264107,2.0,0.6673472620344176,0.7298316844376417,4
76,76,2022-09-29 19:43:10.804000+00:00,84.9135366187004,1.393915933562926,-0.2060145719641337,2.0,2.0,2.0,-0.4055537253121951,-0.0438353274015949,1
77,77,2022-09-29 19:43:10.931000+00:00,59.11595097645397,1.202444434182146,0.1471994400046679,0.0720776262775321,-0.75361252022861,-0.0612872821652894,-0.6309484381330859,0.0453926309298104,2
78,78,2022-09-29 19:43:11.058000+00:00,71.60931431336019,0.9148806166556752,0.4457364637936142,0.3456611964809413,-0.4055266435222052,-0.6032929103519841,0.0259215953809333,0.7697349676404627,3
79,79,2022-09-29 19:43:11.185000+00:00,58.00448847397272,0.8039145622188588,0.2511649117293389,0.1291666533140872,-0.7341399921292265,-0.0119987656513353,0.8438527232869113,-0.6872420920354206,0
80,80,2022-09-29 19:43:11.312000+00:00,67.50931400437409,1.0981781494783178,-0.2060584538762039,1.1807169750070334,-0.8805985759075796,1.8526766495469624,-0.4891453793892134,-0.047869895410889,1
81,81,2022-09-29 19:43:11.439000+00:00,66.09935479868969,1.70201511540964,1.5079353737566048,-0.1613229132395585,0.9261855466298706,0.7668766119242133,-0.8359942391122425,-0.3947374383363218,2
82,82,2022-09-29 19:43:11.566000+00:00,75.44529550216646,2.0,1.8310023876177404,-0.2308635327564871,-0.1425215691703403,2.0,-0.2876152376153817,-1.0563217134152525,2
83,83,2022-09-29 19:43:11.693000+00:00,85.24185681160175,2.0,1.4520112099687388,0.6256233713308901,1.0136225178191414,2.0,-0.3705143984014583,-0.411680651036944,2
84,84,2022-09-29 19:43:11.820000+00:00,100.0,2.0,1.3338428671308502,1.5015126573637618,0.0301697130304191,-0.777111713295022,1.279730582781243,2.0,3
85,85,2022-09-29 19:43:11.947000+00:00,65.99502593609243,1.76290208655421,0.3895586993790714,-1.09090655503205,-1.1416566042465135,-1.168286412937209,1.5995105127676097,-0.3706484542830598,2
86,86,2022-09-29 19:43:12.074000+00:00,57.52949685150343,1.3811523953776417,0.4215401213416963,-0.2915034407414142,-0.5225249178005558,-0.8153199192834774,-0.7834520189718207,0.1026064849580596,2
87,87,2022-09-29 19:43:12.201000+00:00,55.93280167301702,1.2953978217890272,-0.1906752640621022,-0.1725951614752117,-0.5368120077146948,-0.873409239785517,-0.3774996313039201,-0.0737906617809415,2
88,88,2022-09-29 19:43:12.328000+00:00,60.53261544309108,1.236743552380593,0.3740422065712578,0.7456813574399771,1.3892318228172444,-0.3281597168133069,-0.9815669686262828,-0.2350624535685792,4
89,89,2022-09-29 19:43:12.455000+00:00,67.9020791562446,0.9328374132099744,0.4455368123790919,0.8946311200058765,0.069351102507042,-1.045908692264342,0.0893050500757281,0.3191573022645695,1
90,90,2022-09-29 19:43:12.582000+00:00,89.33249362065735,0.5190421866946232,0.525296824391862,1.83456032702615,-0.4422750114773898,0.0264870443540933,1.9341197036667743,0.7296262389450769,1
91,91,2022-09-29 19:43:12.709000+00:00,56.29804271437864,0.248798200083987,-0.4094718039233971,-0.3662635480041775,1.3350069150108983,0.1173608978516387,-0.3322326319612573,0.0289750996848899,4
92,92,2022-09-29 19:43:12.836000+00:00,36.05992186862098,0.2204249277412612,-0.0768964009043692,-0.6711227009960926,-0.2470276230640449,-0.8660005680294521,-0.8296317607612971,-0.6678315855354504,0
93,93,2022-09-29 19:43:12.963000+00:00,70.04201072606305,0.2916905113002372,0.8645270016316957,-0.2192381190349935,0.0002334658635543,-0.368735585342402,-1.023625831168523,1.530992127057621,3
94,94,2022-09-29 19:43:13.090000+00:00,65.76015199387234,0.2851922048741711,1.0226417527857188,-0.3890812989891554,0.517518761010214,2.0,0.1367546266529065,-0.3724574573639014,0
95,95,2022-09-29 19:43:13.217000+00:00,64.47349266572394,0.426537613844171,0.9946806180268524,-0.7477535327652212,0.5924983147734382,1.7604014862135888,0.0347491609314748,-0.1802362982354867,0
96,96,2022-09-29 19:43:13.344000+00:00,70.5699314791515,0.9457650661093144,1.2227810848013216,-0.78777295567317,1.2607487872710257,-0.6185484472533712,-0.9413792459457172,1.0303766248893933,4
97,97,2022-09-29 19:43:13.471000+00:00,65.0798256029497,1.547387491945372,-0.3743932527444591,-0.2224253803982155,-0.0461304505472896,1.468669186124178,-0.4655207914845917,-0.1593553377789018,2
98,98,2022-09-29 19:43:13.598000+00:00,74.69997748289124,1.7722345750383697,-0.9892144918388278,-0.6653753337331292,-0.7961764724944986,1.0559716087995408,0.5647354916150017,0.3922977935005268,2
99,99,2022-09-29 19:43:13.725000+00:00,67.0360150815626,1.551856855953712,-1.1324841546286486,0.0602300321616962,0.1353356039506912,0.632632877726957,1.0454564118185117,-0.5660598379620596,2
100,100,2022-09-29 19:43:13.852000+00:00,53.03527568722472,1.1971312364791131,-0.6164443995837331,0.7206201896042411,-0.7297830376583914,-0.1983804626705336,0.020102470911473,-0.7617103260192383,2
101,101,2022-09-29 19:43:13.979000+00:00,74.75699819731328,0.9787291788580044,-0.1736607485156867,-0.0967894592335249,-1.1494444217965147,0.909467144979404,1.0167520522246103,0.3949543317140761,0
102,102,2022-09-29 19:43:14.106000+00:00,71.62865539356953,0.9889220015691434,0.249993266727802,1.1941667581569524,0.2507800908774142,-0.8965742484950024,0.2753050821781196,0.3580786046151815,1
103,103,2022-09-29 19:43:14.233000+00:00,65.27470589872678,1.1378234175634807,0.5232486677892039,0.6838817726096045,-0.4533609345418047,-0.465942705914426,-0.4507322571380285,0.2704945557959604,1
104,104,2022-09-29 19:43:14.360000+00:00,50.39831572468024,1.2415528966214762,0.46271122804443,-0.2635543746555373,0.3711184418211453,-0.0973432322685183,-0.081210290587549,-1.154826700500571,2
105,105,2022-09-29 19:43:14.487000+00:00,100.0,1.2127073099406662,-0.0102787952798302,-0.03762183985106,0.1098712226264008,0.0338676516225464,2.0,-0.419357392820363,2
106,106,2022-09-29 19:43:14.614000+00:00,99.0373173059639,1.0966549275522168,-0.7154319182859988,1.3290525871595895,0.3834686841309817,-0.9099735019482336,1.4530404922999016,1.92907045696867,3
107,107,2022-09-29 19:43:14.741000+00:00,60.956526179989126,0.9734976521818076,-0.9579387182307016,0.1719306897180068,0.0765519745348954,-0.4342219479889924,-0.9095497433899622,0.6530717207687059,3
108,108,2022-09-29 19:43:14.868000+00:00,76.60242610424623,0.8784864979263208,-0.300937779509768,0.0914208095906862,-0.5397718165917151,0.9863745764561354,-0.846143831048657,1.4894314801973534,3
109,109,2022-09-29 19:43:14.995000+00:00,55.41769092307334,0.8152647190428548,-0.9990785125567196,0.0051793967113548,-0.7280507430802161,-0.320394664659026,-0.8610425024035937,0.4654341038104369,0
110,110,2022-09-29 19:43:15.122000+00:00,58.69928285739264,0.8439017925529595,-0.5652857141822408,0.7186197162057762,1.815997730734728,-0.4889086832693463,-0.1840830909180424,-0.4068811224000165,4
111,111,2022-09-29 19:43:15.249000+00:00,67.30579504124739,1.052449210801609,-0.4056251919194867,1.0119810472644657,0.2723300274914269,1.5188274553604153,-0.8766602246212887,0.1458377820200976,1
112,112,2022-09-29 19:43:15.376000+00:00,64.40659855960271,1.35992347014212,-0.8647821635298494,1.1677812967182593,-0.7641294302630542,2.0,-0.8195743610740475,-0.4273112323307809,1
113,113,2022-09-29 19:43:15.503000+00:00,55.83617003281633,1.5058326977076866,-1.1406905374320342,0.4862499713583069,-0.2300249299906321,0.3528846805301556,-0.8534655836988198,-0.3069894095221187,2
114,114,2022-09-29 19:43:15.630000+00:00,59.40597712423751,1.385930377562709,-0.9811580950038146,-0.5740597025176017,-0.4139204599186771,-0.2614715058467848,1.0450933922036003,-0.5681510520143971,2
115,115,2022-09-29 19:43:15.757000+00:00,48.18383065336364,1.1554385626755612,-0.1974620649132164,-1.1256874480395973,0.7496888082871094,0.9500218047418882,-0.5757882239927792,-0.9822330033862512,2
116,116,2022-09-29 19:43:15.884000+00:00,58.77821326116017,0.9575889943506048,0.3431031624096684,-0.4925693340712324,0.1876293511580832,-0.8952459122013213,-0.6172098468882852,0.321652900540855,0
117,117,2022-09-29 19:43:16.011000+00:00,57.84849085920483,0.827815244425779,-0.1155829668753707,-0.4045169873044268,-0.1683590714207442,0.6371106938465181,0.6915504006097514,-0.692182168192923,0
118,118,2022-09-29 19:43:16.138000+00:00,53.10974674695994,0.6809999284254459,-0.4110290942660788,-1.3607454345531262,0.5753205108800491,0.443808382117316,0.5541035957746333,-0.6596277947802498,0
119,119,2022-09-29 19:43:16.265000+00:00,79.03862522025109,0.6076628257266883,-0.0181713571390262,-0.9265639576869644,-0.3757010370314923,-0.3390024170919853,2.0,0.3132584091277082,0
120,120,2022-09-29 19:43:16.392000+00:00,73.42283883941768,0.7063444678221096,-0.8333466467555933,0.2615238238600705,0.1985117514118097,-0.3830129907864285,-0.5048025883459253,1.4705346890708704,3
121,121,2022-09-29 19:43:16.519000+00:00,69.19110037567465,0.8571618013779145,-0.7630810841620403,-0.0582268297779867,0.858861870721045,-0.524823493956586,0.5641837421002996,0.4298487388922567,4
122,122,2022-09-29 19:43:16.646000+00:00,61.2230555788358,0.9428794694822612,-0.8301078492200453,0.9967768442350096,-0.2603518966686464,-0.238768839099512,-0.3477409319123635,0.1344456269017025,1
123,123,2022-09-29 19:43:16.773000+00:00,81.08494874375826,1.01359256233983,-0.8852958163370015,0.8461571199122214,-0.201088261956698,1.9223874366321043,0.4490689628067075,0.6284309346281477,1
124,124,2022-09-29 19:43:16.900000+00:00,78.31062416707496,1.1884706413530262,-0.1909620268761537,0.3146788621650662,1.1962020509162714,0.6991498070563525,-0.8405993664591969,1.0950837742889064,3
125,125,2022-09-29 19:43:17.027000+00:00,54.42001800608252,1.5001257354730713,-0.3713718336306615,0.3329918159245674,-0.8631759667897424,1.1546654858411385,-0.2522609638645737,-0.9890282867696824,2
126,126,2022-09-29 19:43:17.154000+00:00,57.91990935364601,1.7457875328992027,-0.6069097856678638,-0.6456622143127316,0.6271585953590663,0.5008564995730127,-0.145751481738942,-0.7097459349519328,2
127,127,2022-09-29 19:43:17.281000+00:00,88.11555655356493,1.6856034042624162,-0.8383148706889955,-0.5585642194371893,2.0,0.2465656026000364,1.476890975321444,0.0714615877343831,4
128,128,2022-09-29 19:43:17.408000+00:00,77.6338310707414,1.4820173625928323,-0.7972036047805373,-0.3621053576745985,2.0,-0.7773101281891065,1.332777878568609,-0.1235664433358314,4
129,129,2022-09-29 19:43:17.535000+00:00,81.2153859590832,1.4430087387842017,0.5532458049193315,1.7060764940057749,0.4390132845549405,-0.0874405770077536,0.5473709330717023,0.208509905504049,1
130,130,2022-09-29 19:43:17.662000+00:00,89.49939455310503,1.4559448405617663,0.4806054409675905,0.8288736476375137,-0.2712855762219878,0.4042506253409249,2.0,0.1129959184061207,1
131,131,2022-09-29 19:43:17.789000+00:00,67.05013483557745,1.2891704615934665,-0.162350702003724,0.0201185351426512,1.7945833141878218,0.0832761451629051,0.8914719163995765,-0.6902113361621517,4
132,132,2022-09-29 19:43:17.916000+00:00,58.15263219827301,1.037727834015109,-0.0972232500894193,-0.3208542405157268,0.5133954319791564,-0.7249454111187615,-0.573418275720407,0.1423795879840653,0
133,133,2022-09-29 19:43:18.043000+00:00,40.66920537700861,1.0091534925645904,-0.9048132646017404,0.2813327280330425,-0.9223101200391984,0.1883133584279317,-0.8974077445433553,-0.9846489552656924,2
134,134,2022-09-29 19:43:18.170000+00:00,61.14254556229887,1.2005229004866094,-0.9086240987868188,1.895313993630867,0.1309090015314875,-0.0827241005929587,-0.0946417374254307,-0.5137763582102254,1
135,135,2022-09-29 19:43:18.297000+00:00,52.32303463548861,1.3047042017221873,-0.5588141885612594,-0.4571701319674314,1.512737084275604,-0.8907608894400376,0.1007157618879727,-0.8586407789570711,4
136,136,2022-09-29 19:43:18.424000+00:00,70.48384906025224,1.1649759964480009,-0.0346679417434517,0.5281042480575417,-0.812027736418856,-0.8364046379614424,-0.6174178632109435,1.0951843390872762,3
137,137,2022-09-29 19:43:18.551000+00:00,64.69601748291181,0.928664174862112,0.2065725699358221,-0.5566143749423659,-0.6407203742606637,-0.83616509160359,1.994958887532544,-0.4808006680078203,0
138,138,2022-09-29 19:43:18.678000+00:00,67.57317762740941,0.8023763071583822,-0.4046946771112241,-0.2426104394416854,-0.0875062204204317,-0.3036706324872052,1.5222557984024525,-0.1152809761737272,0
139,139,2022-09-29 19:43:18.805000+00:00,77.9398427756955,0.892888025587181,-0.5855128880199959,-0.3812111078841406,0.4384778520150837,0.9863313838155824,1.1630980261193082,0.4570106211758038,0
140,140,2022-09-29 19:43:18.932000+00:00,62.51093472597703,1.163009156423129,-0.4126362104406575,-0.3390400575571207,-1.010762773166522,0.4815874098163834,0.2839847361031463,-0.0474154315821271,2
141,141,2022-09-29 19:43:19.059000+00:00,76.08619280856357,1.5201252083394248,1.4028736697940631,-0.9509233989632896,-0.7474878792883249,2.0,-0.5444409662331663,0.031059238027051,2
142,142,2022-09-29 19:43:19.186000+00:00,83.06676451951682,1.7788484671267,1.385184123941383,0.9744634374139034,0.6503343005282932,-0.0615638488834529,0.2742236287158219,0.2650996747023555,1
