,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6
1976,2022-09-29 21:51:07.757000+00:00,39.288367833141706,0.02356476249027676,5.465778380947196e-05,0.00047394055710717973,8.732415555459205e-05,0.00035795689870724256,8.175972046775651e-05,0.00027030005307009396
1977,2022-09-29 21:51:07.884000+00:00,72.06013063248017,0.024893070488039282,4.7019513679474296e-06,0.00018074638516122498,6.697640320643263e-05,0.00011639630351201478,0.00017269596327558156,0.0009167232663250529
1978,2022-09-29 21:51:08.011000+00:00,42.57462136616278,0.025875419641846458,6.450433901739818e-05,0.00020631439694569027,8.301495947642327e-05,0.00012380150592088306,0.00036593395366303177,0.00023899414743159156
1979,2022-09-29 21:51:08.138000+00:00,37.43363122175771,0.025942470689812556,1.6099013252891744e-05,0.00035911623541512254,0.000115414749580907,0.00011085011090374085,8.012281291869937e-05,0.0003328479873768003
1980,2022-09-29 21:51:08.265000+00:00,22.398285677343896,0.025382512963087002,3.58747076504085e-05,0.0002762008566103935,8.417650047111418e-05,8.344438294139067e-05,0.00019425135668669057,4.473234149751787e-05
1981,2022-09-29 21:51:08.392000+00:00,27.286416454268608,0.02503464841324382,0.00013470603384213106,0.0005274112438485237,5.630617675285559e-05,0.0001491315908798611,0.00010746413183994582,0.00011938421961382952
1982,2022-09-29 21:51:08.519000+00:00,32.853883778364136,0.025054777766225427,8.221431460108028e-05,0.0006778823277470623,3.128223794684516e-05,0.0002103844832022019,0.00022114801492633253,8.288355359832811e-05
1983,2022-09-29 21:51:08.646000+00:00,40.45594521813252,0.024803727518038422,0.0003187484672640843,7.545690685273354e-05,0.0002858015609534576,7.39698546065226e-05,0.00026029034842612366,0.0002652495624534243
1984,2022-09-29 21:51:08.773000+00:00,42.80852261203507,0.024006182691848295,0.00025228674648004927,0.0001289482432000577,0.00015222262015668645,0.00019795142606000073,7.495586453346736e-05,0.00043331609036398067
1985,2022-09-29 21:51:08.900000+00:00,100.0,0.02347680148024277,0.00018309265901895775,0.0004432086157178501,9.869480297792862e-05,0.00014566053334350858,2.9133720925106908e-05,0.0014694239530648684
1986,2022-09-29 21:51:09.027000+00:00,32.55181454066609,0.02369422352390044,7.943383303506329e-05,0.00010937743976198505,7.518700868179844e-05,5.8617673253524055e-05,8.437629054253043e-05,0.0003737845525681897
