,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6
33,2022-09-29 19:49:30.367000+00:00,38.32076456277423,0.03874459080639295,0.0009480511903769905,0.0004893818966299533,8.898616992013427e-05,3.9186819595935764e-05,0.00011026479636130296,0.0001963500580381385
34,2022-09-29 19:49:30.494000+00:00,56.04856800363146,0.038954291336474746,0.0012504877785302136,0.0009352763931418509,5.98507080348732e-05,0.00010057025231213717,9.070689827565286e-05,0.00036992250691892775
35,2022-09-29 19:49:30.621000+00:00,53.00169292638247,0.038869577852206544,0.0012892657768529112,0.0006324624919282049,5.63291224261629e-05,0.00021689890184437957,6.0271083900185484e-05,0.0003380997049638069
36,2022-09-29 19:49:30.748000+00:00,42.508873735178625,0.03795004179145712,0.0007704916409937552,0.0005047549009879062,2.745038588207329e-05,0.0001342488156074209,0.00020678958943392954,0.00019386662285387113
37,2022-09-29 19:49:30.875000+00:00,64.20882113426154,0.036084348584446244,0.0009911083915978653,0.0014657793382932792,5.297411835427154e-05,4.811671460484927e-05,8.989995532196487e-05,0.0005161800740813576
38,2022-09-29 19:49:31.002000+00:00,45.93802136171253,0.03414538689348834,0.001237715530449898,0.0007549381084724529,7.66064461878381e-05,6.757559131617196e-05,0.00023967123877173733,0.00023768631566298027
39,2022-09-29 19:49:31.129000+00:00,63.43253357535774,0.03360455226960525,0.0016446280204175906,0.0005387780029438397,0.00011745441732083684,0.0003211540949293823,4.717903087100693e-05,0.0005419513979263888
40,2022-09-29 19:49:31.256000+00:00,60.88310507775769,0.03441899262016124,0.0019262473061368787,0.0006887981741811852,1.3468239608635822e-05,8.041904629278016e-05,0.00040903048057076895,0.0003237402927032656
41,2022-09-29 19:49:31.383000+00:00,41.884851304629265,0.03518320052788036,0.0012904312534236337,8.605477287079365e-05,2.0091924715477826e-05,0.0001563866480327709,3.8425719377870673e-05,0.00038932261479907216
42,2022-09-29 19:49:31.510000+00:00,38.193405531303725,0.03510789617412908,0.002033376123335803,0.000257627681157278,7.964277985990106e-05,0.00012116815467638551,2.6459139922724983e-05,0.0002452357847540759
43,2022-09-29 19:49:31.637000+00:00,53.00858299628416,0.03440676891308606,0.0021365809092416155,0.00020010380262977927,0.00012325557484942456,0.00021197203275085918,0.00014668303928387684,0.0003567089552204702
44,2022-09-29 19:49:31.764000+00:00,60.57689642039172,0.033998337259857916,0.0016120517413669587,0.0001352300220368794,9.101789743631416e-05,0.000486445625249864,0.00014323878936004696,0.0004174047713362778
45,2022-09-29 19:49:31.891000+00:00,100.0,0.03452112161376866,0.0013411621983439237,0.00035216505853563325,0.00017849590481021645,0.00016936368511850767,0.0007568314832886619,0.001709525917639854
46,2022-09-29 19:49:32.018000+00:00,100.0,0.03585307529708957,0.0014630346084347008,0.0005729314391929581,0.00012457099661336736,0.00011498005572687071,0.00022094167550637292,0.0011327087014095807
47,2022-09-29 19:49:32.145000+00:00,97.94285994521314,0.03704466211863245,0.0013406904974740566,0.00045335923993798107,7.44751150806178e-05,0.000104432770824349,7.85070810345293e-05,0.00118202201740566
48,2022-09-29 19:49:32.272000+00:00,64.4987874451108,0.037088707899166996,0.0011879342749734983,0.0009197215566423134,9.620268893282841e-05,0.00023856286100027243,7.86317897641382e-05,0.00048168273299106654
49,2022-09-29 19:49:32.399000+00:00,74.1786234682984,0.03586373960302479,0.0009389087394353043,0.0005824430341897542,7.684199328849643e-05,0.0001912561406352682,0.0003387039074163251,0.0005877156852524735
50,2022-09-29 19:49:32.526000+00:00,51.29772780648342,0.03446952271208094,0.002285969486628461,0.0007986387577772919,0.00014201967170714605,0.00023615596460075557,0.0003485003809110834,3.839056829624282e-05
51,2022-09-29 19:49:32.653000+00:00,40.32155629963636,0.03430881062884254,0.0026278865572823005,0.0003516430066381427,0.00010100063543295163,0.00017932243412401282,0.0001284887620098624,0.00011917740848860122
52,2022-09-29 19:49:32.780000+00:00,47.89395478545814,0.03564957853990787,0.002464490535903745,0.0008792239754210254,3.8637568618995364e-05,0.00013057921048646075,0.00010692729894948717,0.00019399806195328012
53,2022-09-29 19:49:32.907000+00:00,51.68884856905614,0.03762288270571568,0.001552457996659193,0.0005247102611362354,0.0001332320867886617,0.00034874670233298494,0.00011736207336950262,0.00020590874317343494
54,2022-09-29 19:49:33.034000+00:00,79.26762634571506,0.038995376851761056,0.0009587423634848347,0.000616206480336599,7.266242480998988e-05,0.000230627465794681,0.00013903642377933098,0.0007277426812549442
55,2022-09-29 19:49:33.161000+00:00,48.96276813934449,0.03912142169218777,0.0010090644631963815,0.000804719177022413,6.037349340097845e-05,0.00010776778824372028,0.00011407410519440781,0.0002725265065695325
56,2022-09-29 19:49:33.288000+00:00,65.27224316417517,0.038512239397976655,0.0019020485070038863,0.000802639551324807,0.00015743928958474046,5.289674415665216e-05,7.040571596217454e-05,0.0005093508951023757
57,2022-09-29 19:49:33.415000+00:00,45.137996717843485,0.03809274202619635,0.0018425031859294891,0.0003294306669777617,3.7284459435692674e-05,0.00019080193025952874,0.00025939896749920975,0.00010821565239659803
58,2022-09-29 19:49:33.542000+00:00,70.26823584743018,0.03779030655484798,0.0014402197969802678,0.00034297464978325955,0.0001501211463305077,0.00018338358262210187,0.00015375705720635846,0.0006030450416574765
59,2022-09-29 19:49:33.669000+00:00,46.634700994437296,0.03701923869581107,0.002593315045864963,0.0002459418743720599,0.0003301767109025608,0.0001874478909555308,4.5748867678353656e-05,0.0001718502998889172
60,2022-09-29 19:49:33.796000+00:00,44.23469537576608,0.03513593213953775,0.0016810566695558073,0.00018667309500540067,4.663831111502608e-05,0.00017915502603160918,0.00010351499670898173,0.00031050158895737763
61,2022-09-29 19:49:33.923000+00:00,43.5525880964266,0.032600740022505945,0.0011990501173142123,0.00017161528121770997,3.175682619660676e-05,0.00031429205555206526,0.0002991923434684238,0.0001852718555410978
62,2022-09-29 19:49:34.050000+00:00,60.52182942368641,0.030918678718063704,0.0007557315414433776,0.0004005609813578462,0.00011887474861334228,0.00017418680047405908,0.0003664755993306494,0.00048672663509393836
63,2022-09-29 19:49:34.177000+00:00,42.82661771802735,0.03076698072439515,0.0014279215601432041,0.0005534485867214708,4.668983553629933e-05,5.2217119296194036e-05,7.573965903723758e-05,0.0004149318566245667
64,2022-09-29 19:49:34.304000+00:00,44.04241275497437,0.030615124023766274,0.0019223362237483397,0.000685221454680884,0.00011628648721812135,0.00013295961780436521,9.108868895174454e-05,0.00029828714783527684
65,2022-09-29 19:49:34.431000+00:00,63.13453873589151,0.029273155056962673,0.0019910902513256327,0.0007554797193087906,5.447197613507798e-05,0.00010790371206160442,0.0003977072553281929,0.0004291919787086796
66,2022-09-29 19:49:34.558000+00:00,43.081478282139784,0.02802701935930526,0.0013353347813658942,0.0004860172369000502,9.813500990420633e-05,0.0005687283377860031,8.0479058509405e-05,0.000211182416028149
67,2022-09-29 19:49:34.685000+00:00,54.365492116333435,0.029126271409388265,0.0010991507352243839,0.0004195555546577426,0.00018848371964808427,0.00027692470039481973,0.00024164487337901384,0.00040698944487634986
68,2022-09-29 19:49:34.812000+00:00,63.303903277596326,0.032697250076165495,0.0017235813807293702,0.00036279650538097955,0.00017302324032647228,0.00030973565553161977,0.0005197138476675841,0.000224740302492349
69,2022-09-29 19:49:34.939000+00:00,60.268872518537144,0.03671986395938394,0.0013715584834107226,0.0004204934612233459,0.00011495910833834338,4.8386432559498136e-05,0.00011386512703754762,0.0005612915019473335
70,2022-09-29 19:49:35.066000+00:00,81.57074682995594,0.03949844528982219,0.000821282012281422,0.0003248210053261992,0.00011061007193040803,0.0003258416366394659,0.00013385071861475912,0.0007629763616150183
71,2022-09-29 19:49:35.193000+00:00,44.924383871991125,0.04038542040637331,0.0005631586384596083,0.0005264007059071481,0.00011891567106163941,0.00033911832448104903,0.00012357440450381021,0.00012363019548253425
72,2022-09-29 19:49:35.320000+00:00,36.875496189188695,0.03966637141212698,0.0007559106696861753,0.0002748456536851779,0.00011829957439278673,0.000151789310295018,0.00012230764987231722,0.00013296270891397064
73,2022-09-29 19:49:35.447000+00:00,47.65400235523043,0.038233186229281624,0.0007525410721838075,0.0006473603750629278,0.00014215234204962473,0.00020681365749350474,0.0002932579338942979,0.00011006705914061454
74,2022-09-29 19:49:35.574000+00:00,33.4625996614611,0.03683500929670863,0.000652678000676182,0.0007288654260080514,0.00018921722367349082,0.0001154304126514441,7.972635511435244e-05,8.62684609094612e-05
75,2022-09-29 19:49:35.701000+00:00,31.40920737489581,0.03566042406708482,0.0006328469799417144,0.0005050805211499219,0.000303529800539491,2.1947174074700253e-05,0.000195667228858235,4.43421402315462e-05
76,2022-09-29 19:49:35.828000+00:00,46.414413025638986,0.03527353380183864,0.0007354331196340446,0.0006834498294598812,0.00010359247601109719,0.00011329649212903413,0.00031925338505888834,0.00018603222000152002
77,2022-09-29 19:49:35.955000+00:00,62.01517436908405,0.03617824449772077,0.0008620225905736724,0.0008501609141638693,0.00014849334381132796,6.851763222238648e-05,0.0003510263369517806,0.00036831091615069464
78,2022-09-29 19:49:36.082000+00:00,69.4846078394207,0.03715741238704508,0.0007728330735070931,0.0003752023796486539,0.00013706799572248216,5.1624104996854004e-05,0.0005008379543644005,0.00046810883166227064
79,2022-09-29 19:49:36.209000+00:00,37.687542480307606,0.03645799009670619,0.0003675672994552801,0.0006747148416051378,0.0001262401740298763,1.3242550142481046e-05,0.0001970901387891703,0.00018321779382159332
80,2022-09-29 19:49:36.336000+00:00,35.83962519253559,0.03440204011837851,0.0008347701158900805,0.0009486458272736624,6.675627822831954e-05,4.0855570797411745e-05,0.00020272386872612105,0.0001074944797054783
81,2022-09-29 19:49:36.463000+00:00,42.37812327059446,0.03243402905696345,0.0010718247260505724,0.0007292148789152579,0.00011046100955210131,0.0004969742763403969,2.594051340514188e-05,0.0001591588284149378
82,2022-09-29 19:49:36.590000+00:00,34.497536730379956,0.03198601851989481,0.0014377241263555818,0.00034632273060383864,0.00013215988765897304,7.015268680727794e-05,4.75729090604523e-05,0.0002737992607719537
83,2022-09-29 19:49:36.717000+00:00,36.18792668480658,0.033513364771727845,0.0013410235878612005,0.00016546783569391897,0.00012409661035116381,0.00013513798600478744,0.0001996096151728246,0.00016934881795951492
84,2022-09-29 19:49:36.844000+00:00,31.00922084861414,0.03570942732749073,0.0005406540136234112,9.386496426701797e-05,2.9302733196920635e-05,0.0003924305783656185,0.00010202513714839594,8.913159532570672e-05
85,2022-09-29 19:49:36.971000+00:00,39.4170344830441,0.036772668094839984,0.0009367632491076783,0.0003224765830879498,0.00015339401477951813,3.975788356722384e-05,0.00014994856506920037,0.0002357422781013411
86,2022-09-29 19:49:37.098000+00:00,43.288618183343196,0.036478792579651746,0.0008198261441906398,0.0003229306370188208,5.3535102465500936e-05,5.398576195690976e-05,0.00012044791450947059,0.00036196679686691617
87,2022-09-29 19:49:37.225000+00:00,41.393612564744735,0.03581848577318415,0.0017314114224047448,0.00023908333630625762,0.00013013141245302003,0.00026726325663036594,0.000161790421205247,0.00012102780938049355
88,2022-09-29 19:49:37.352000+00:00,57.26820529392176,0.03560384766030371,0.0024153406972703163,0.0004215719421665248,6.061209866213441e-05,0.0003408701265310209,0.00011974302367329688,0.0003134599186360448
89,2022-09-29 19:49:37.479000+00:00,96.0195420368237,0.03580022625699415,0.0022483459641997813,0.00028629678450068475,0.00019625645302899646,0.000492735884885214,7.895732579574811e-05,0.0008941333215466839
90,2022-09-29 19:49:37.606000+00:00,44.86447767162078,0.03569897111664895,0.0024190039080455674,0.00044173553614606544,9.015864125282585e-05,0.0002510233399869365,7.057361686166958e-05,0.0001756147044118319
91,2022-09-29 19:49:37.733000+00:00,47.62931683792083,0.03511822664877482,0.001048164362502272,0.00021587226797126796,8.812030144002068e-05,0.00037667840850983536,7.384036367779671e-05,0.00032053380970190493
92,2022-09-29 19:49:37.860000+00:00,41.87988337263047,0.034787879027702806,0.0007100599946517694,0.0004723559422339187,0.00016288011677992046,0.0002984219257847747,0.00030531826139995334,5.8556566002164096e-05
93,2022-09-29 19:49:37.987000+00:00,57.065818444606364,0.035143540513376065,0.0002225658242198882,0.00025221982728700044,0.00016848072066177053,1.53486213530157e-05,0.0005535163239622197,0.00034179871910973116
94,2022-09-29 19:49:38.114000+00:00,26.587145049181288,0.03594262725347968,0.00022734386337198208,0.00016615773706332764,0.0002634467040522462,9.63108972550933e-05,0.00011496949968273709,8.898044213873255e-05
95,2022-09-29 19:49:38.241000+00:00,59.01392875194801,0.0365663073954099,0.0004441948751421709,0.0002937590930861856,0.00025207816324886113,6.445545662460188e-05,0.0004217371731919871,0.00036358072608127444
96,2022-09-29 19:49:38.368000+00:00,37.98782091846083,0.03676797192173823,0.0007443246376703055,0.00044275083255119243,7.189057227191534e-05,8.806779749812403e-05,0.00015269146403791608,0.00020587552571195517
97,2022-09-29 19:49:38.495000+00:00,44.841062609899645,0.03673913870024522,0.0008787204208178954,0.0001698243658495764,0.0003732902473809696,0.000263481718409289,0.00018593802068988163,0.00014611660506879626
98,2022-09-29 19:49:38.622000+00:00,27.467520446265805,0.03734411466821269,0.0005854924483513693,0.00043108337313609355,4.580324612658763e-05,5.2102846953217605e-05,0.0001349815125284703,7.589663199997395e-05
99,2022-09-29 19:49:38.749000+00:00,37.917837205357166,0.038803258713185955,0.00021305481947692356,0.0008754118781069885,0.000152283867437734,0.00025376638754893115,6.036278954599284e-05,8.412978312500906e-05
100,2022-09-29 19:49:38.876000+00:00,39.09167539324581,0.040269732074898826,0.0002607057430710849,0.0005394534240800087,8.861879820673058e-05,0.00023302421674351907,9.573192202484414e-05,0.00013673076289675906
101,2022-09-29 19:49:39.003000+00:00,51.403332888802595,0.04083492583012633,0.00034296828535996637,0.0003286616079323432,0.00011827747114305735,0.00010220437310060801,0.00015098693990088955,0.00037636488800693536
102,2022-09-29 19:49:39.130000+00:00,48.577925257501285,0.04017099583706593,0.0004089469648248761,0.0005739317055115496,0.00024577125224562287,0.00015814858790991654,0.00033211898147899086,8.971042368164216e-05
103,2022-09-29 19:49:39.257000+00:00,55.07879580364867,0.038320826587530485,0.00035248816735197346,0.0007329467460873776,0.0003702028582611945,7.51226690019014e-05,0.0005586651238961426,4.5190398011790605e-05
104,2022-09-29 19:49:39.384000+00:00,53.39697734826468,0.03590530225183397,0.0007842835111531378,0.0006033414279086413,5.092945865798777e-05,4.1201269183076234e-05,0.00041141223031103164,0.0002850985534940012
105,2022-09-29 19:49:39.511000+00:00,68.29920025125551,0.03366844853869351,0.0006022337994534867,0.0008497159715448491,8.433883292567505e-05,0.0002308803642538237,7.073510980781015e-05,0.0006883205699637164
106,2022-09-29 19:49:39.638000+00:00,66.65407418616005,0.03161008522661274,0.00044033278598790815,0.00040588595028247525,7.593619362410702e-05,5.371266755017775e-05,0.0003411073939774261,0.0006924729525388779
107,2022-09-29 19:49:39.765000+00:00,26.139495746212788,0.03002260737519057,0.0005418047314062376,0.00014223720568458793,0.0001124592377197028,0.00014339261143529972,0.00010390703383971816,0.00021455852573364661
108,2022-09-29 19:49:39.892000+00:00,44.41897818125222,0.029365541041306436,0.0016595808301298517,0.00018566654611767042,0.00017279803635358743,0.00013569594607573478,6.664136924596208e-05,0.00044130557433890826
109,2022-09-29 19:49:40.019000+00:00,58.1487890127314,0.029742375510413227,0.0012956421851598222,0.0008087594714811073,0.0002972889631127298,7.844727056827287e-05,8.212975986116941e-05,0.0005521090456454761
110,2022-09-29 19:49:40.146000+00:00,29.239401510118867,0.030632700968367038,0.0013030533510074856,0.00042135725648177915,0.0001485613289990254,0.00025364580864807026,4.745144348872615e-05,0.00011317309949816059
111,2022-09-29 19:49:40.273000+00:00,27.321899149681244,0.031544911926654415,0.0009913951568197975,0.0003589957290384983,0.0002049893849183985,3.5541658606794716e-05,8.418537395505926e-05,0.00016574588500363333
112,2022-09-29 19:49:40.400000+00:00,69.05012182634401,0.03253169597294454,0.000532187343742418,0.0007001767001808279,5.7029710306441004e-05,8.949021605447365e-05,2.601722826172707e-05,0.0008709764923769721
113,2022-09-29 19:49:40.527000+00:00,49.129917734101404,0.03356513744626179,0.00030840948408422555,0.0002723523332580487,3.309920727487931e-05,0.00023042768256152944,8.386056925235405e-05,0.000512172057175338
114,2022-09-29 19:49:40.654000+00:00,100.0,0.03434547644491253,0.0002514623924194272,0.00040206853299023447,0.00012008670405790222,6.396516100419801e-05,0.00010054390840238896,0.0015704046398218494
115,2022-09-29 19:49:40.781000+00:00,65.8380497080408,0.03477518664015277,0.00018645257578306314,0.00029859484064500294,6.851957998808058e-05,8.499133556428899e-05,9.601342906628641e-05,0.0008214075367197982
116,2022-09-29 19:49:40.908000+00:00,62.39701091140214,0.03498269149288985,0.0004200185419978136,0.0003678329067259295,8.130737730712711e-05,0.00021921988079484287,0.0006884115694807782,0.00022084394183928576
117,2022-09-29 19:49:41.035000+00:00,47.2771168324842,0.03524655202867657,0.0008974625126641953,0.00017564290452817344,0.0001322392983458507,0.0003503161015365945,0.0003046046365670296,0.00016131032628040033
118,2022-09-29 19:49:41.162000+00:00,35.15304674247373,0.035968905128806856,0.0008089337862285745,0.0006896344902502828,0.0001849953230941152,5.341103602854546e-05,3.365548001455395e-05,0.0001930952297188132
119,2022-09-29 19:49:41.289000+00:00,39.49424987251314,0.036991270153737425,0.0002863142739271567,0.0004425145393863724,0.0002327169143291642,0.0001128066579028818,0.00013985379182511346,0.00020784782364694662
120,2022-09-29 19:49:41.416000+00:00,70.85444229863168,0.03733938194061888,0.0003434861437802601,0.0006757666512265418,0.0009673594685872625,9.133813239308259e-05,0.0003055839724270018,0.00031886558506931373
121,2022-09-29 19:49:41.543000+00:00,38.26909832568743,0.0364187488844631,0.00025988339064359097,0.0005909572821457799,0.0002567553402729634,0.00015611609072471724,0.00014653651931331062,0.00013939765914446634
122,2022-09-29 19:49:41.670000+00:00,41.45641155837932,0.03487586514079574,0.0008102164089172049,0.0006426234193921839,0.00010867820976748073,0.00022945764456499542,0.00010186130221946693,0.00021270215162159993
123,2022-09-29 19:49:41.797000+00:00,54.7612446394742,0.03436099151334463,0.0012077135516352492,0.0004994843875715335,0.00015295249952501446,0.00021364657940339902,0.00029979324936848384,0.00028429664810013954
124,2022-09-29 19:49:41.924000+00:00,37.3993432556163,0.03561798864426449,0.0011455757761834693,0.00030685310433409854,0.0002995404360983976,8.58887349183119e-05,0.00013401160460142162,0.00015236243187468412
125,2022-09-29 19:49:42.051000+00:00,48.89253817993048,0.03706620823710687,0.00032741571106628664,0.0004254619826171745,0.00021489527030127753,0.0002354487970546503,4.8241724738963356e-05,0.0003713848195127711
126,2022-09-29 19:49:42.178000+00:00,39.391214879704194,0.0371613297945226,0.0003194505578663418,8.553866894704888e-05,4.591237218001472e-05,0.00010742525234854115,8.578049873584183e-05,0.0003690131518267715
127,2022-09-29 19:49:42.305000+00:00,36.48620027453811,0.036059556236984994,0.00037995238064509137,0.0005693199322060425,8.525779117021947e-05,0.00034610573253132307,0.00015697784826312206,6.294121311217083e-05
128,2022-09-29 19:49:42.432000+00:00,42.99950633621848,0.03482234754043631,0.0003313123775938126,0.0006000225057307708,8.692977947548499e-05,0.00017143538102229217,0.0002744829760432438,0.00019599975955340244
129,2022-09-29 19:49:42.559000+00:00,27.04581721463482,0.03411056219495799,0.0007740700970410886,0.00025508915234595775,0.00022734926494946008,7.874684061696365e-05,8.335405568078868e-05,0.0001169320127701897
130,2022-09-29 19:49:42.686000+00:00,37.6786127247284,0.03396358852645048,0.0006205764706924456,0.0006508058360480646,0.00017401022670332218,0.00016919140679173716,4.943768196242294e-05,0.00023102979492045113
131,2022-09-29 19:49:42.813000+00:00,51.69983917326344,0.03424235998781439,0.0003303129858006261,0.0003973083112227469,5.852670615837976e-05,9.752430137261021e-05,0.0002109734558696477,0.0004820398311269324
132,2022-09-29 19:49:42.940000+00:00,25.310083744598863,0.03444772686926184,0.0004352919895128303,0.00023027995457446248,0.0003215013454737167,1.9796490208042813e-05,0.0001863329567006598,3.736088913920516e-05
133,2022-09-29 19:49:43.067000+00:00,34.40970538394885,0.03415182290586698,0.00013528795461509923,0.0001415398139740242,0.0005062805982537367,0.00022259261058280683,0.00022448021566330838,4.217755116254296e-05
134,2022-09-29 19:49:43.194000+00:00,47.053162905755826,0.033823296552613104,0.0001424469729005246,5.122683992160293e-05,0.0002266783963121407,0.00036864021588800517,0.00015863590134052716,0.00033821101466958525
135,2022-09-29 19:49:43.321000+00:00,39.45908340143841,0.03424442114136825,0.00032221120959885117,0.00010906925104817453,0.0005086076464260511,6.891188280506269e-05,0.00010118099313929474,0.0002823628599397191
136,2022-09-29 19:49:43.448000+00:00,63.158823872721165,0.035283444806368816,0.00010557594598533774,0.00021495504365197124,0.00024268260006462172,0.0003027239118136498,0.00018218128778827776,0.0005576234360334358
137,2022-09-29 19:49:43.575000+00:00,97.2611653817465,0.03631559008838783,0.0003633695937576879,0.00016416475929903994,9.99258755496715e-05,4.259927626003698e-05,0.000182279480167504,0.0012655723976468846
138,2022-09-29 19:49:43.702000+00:00,42.712846006551146,0.037124731910649605,0.0005006448395483123,0.0004008403860490154,0.00017561300117897882,0.00016690876013748508,0.0002288248261128945,0.00017395056360047133
