,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
143,143,2022-09-29 19:52:51.345000+00:00,100.0,-0.7094307894662338,-0.170165426631181,-1.1219773076825144,1.085250976310121,0.0567077465706095,-0.779699686504001,2.0,2
144,144,2022-09-29 19:52:51.472000+00:00,76.9487314493389,-0.3624955233203739,-0.1658320202489781,0.2393218485004193,1.3301610143694242,0.5418650323619116,0.441788437848824,0.3207726675380561,3
145,145,2022-09-29 19:52:51.599000+00:00,100.0,-0.266986771086582,0.7662956270099447,-0.4394632841074606,2.0,1.5265403825003183,-0.4200842193248141,1.4317811847078388,2
146,146,2022-09-29 19:52:51.726000+00:00,93.8649469082254,-0.4364270303961181,1.047755863597421,1.0111210022625807,-0.4169803515549694,-0.8540757607929393,2.0,0.4798737315706123,3
147,147,2022-09-29 19:52:51.853000+00:00,31.157755591383783,-0.7381872988139832,-0.015461172128994,-0.153975280767579,-0.5244163505327408,0.9365045322075456,-0.1842375814527146,-0.8644471528194515,0
148,148,2022-09-29 19:52:51.980000+00:00,37.0990212462203,-1.0384314869216924,0.6153975327879353,1.0880521619028425,-0.2208020769743854,-0.6163143015731646,-0.4298429503139529,-0.3727562659363498,1
149,149,2022-09-29 19:52:52.107000+00:00,27.443175266006453,-1.187381846788655,1.0451426814066174,-0.2527655735896814,-0.9561882782636322,-0.4604634684437392,-0.2056498158648661,-0.4865397834568223,1
150,150,2022-09-29 19:52:52.234000+00:00,36.30030067795626,-1.2277960918404889,0.9502901036269956,-0.6675234681972896,-1.1363093672865503,-0.0420049406035634,0.902001029395974,-0.6334244987402273,1
151,151,2022-09-29 19:52:52.361000+00:00,36.57362457543603,-1.2951531762855233,-0.5149887965388196,1.032097817969662,0.8735688890194963,-1.0623538140562043,0.3748622836924911,-0.5087630058407071,0
152,152,2022-09-29 19:52:52.488000+00:00,23.381154776535787,-1.359584263163238,-0.147733319151057,1.0642680766601709,0.3978068997529617,-1.025362396179223,-0.2941353977349092,-0.7033160799060187,0
153,153,2022-09-29 19:52:52.615000+00:00,7.111614482654558,-1.277968448672601,-0.2559423916884511,-0.020460447074812,-0.8794252994696552,-0.0641103334745883,-0.8315249918273684,-0.8985286364929319,0
154,154,2022-09-29 19:52:52.742000+00:00,54.82890376764523,-1.0248770430717913,-0.756214872407845,-0.4326876371346804,-0.4815738335343362,0.151283791095489,-0.0234250229525439,0.7494977289433138,2
155,155,2022-09-29 19:52:52.869000+00:00,15.80315414065932,-0.8170438952498766,-0.1314116753346341,-0.7063252066929807,-0.1169269399219318,-0.6029586444145751,-0.7066408684311231,-0.6912562932149681,0
156,156,2022-09-29 19:52:52.996000+00:00,25.233125216556942,-0.8368233217532689,0.1135963666549556,-0.1738517449357486,0.5061449386601492,-0.9592134483028028,0.0026440471283006,-0.8681384997258677,0
157,157,2022-09-29 19:52:53.123000+00:00,62.35622084245169,-0.9201647394034848,-0.3633259681104977,-0.0770397298127919,-0.6240705617345438,-0.7961767315034437,0.3351583165771957,0.9350678393466612,2
158,158,2022-09-29 19:52:53.250000+00:00,69.81890508935341,-0.8358530570753778,-0.1523292442908756,-0.7959170704491083,0.2727620100795698,0.3922621747057742,-0.104244079016452,1.1116195524700947,2
159,159,2022-09-29 19:52:53.377000+00:00,45.30759613049567,-0.6474633914101047,-0.359009288323391,-1.4432623541429055,0.2361803068476871,-0.7397884717974421,-0.445476471537798,0.6209408714295321,0
160,160,2022-09-29 19:52:53.504000+00:00,32.85481017102538,-0.5495374249528931,-0.6238806733234266,-0.6100027119441409,1.0948343016636295,-0.5255132234830783,-0.8324988467850701,-0.1758276035054451,0
161,161,2022-09-29 19:52:53.631000+00:00,45.844699358093024,-0.6642293049165221,-0.3206027908826987,0.4372104329305677,2.0,-0.2832352812891895,0.0966225972639291,-0.683208609132129,3
162,162,2022-09-29 19:52:53.758000+00:00,29.481875143671257,-0.9506277817935278,-0.6842285221098499,0.5062934343479997,-0.6793146203348132,-0.7690352912159973,-0.4342151933590825,-0.1894885452785852,0
163,163,2022-09-29 19:52:53.885000+00:00,48.26825404373862,-1.1755209867279972,-0.668962031518681,1.5866856555043565,-0.2869318748196532,0.6999693739095926,-0.4301193996438665,0.0168140627249748,3
164,164,2022-09-29 19:52:54.012000+00:00,80.16533331650137,-1.1077826495038,-0.3854558324334888,-0.2930646145312221,0.7328473735673564,-0.4716714144808474,-0.9528826327424076,2.0,2
165,165,2022-09-29 19:52:54.139000+00:00,30.026241036787678,-0.7467006123228337,-0.0467886094574069,-1.1976485519047997,-0.962271780347786,-0.4578829709156606,-0.9351269140712684,0.275939931396432,0
166,166,2022-09-29 19:52:54.266000+00:00,62.060609072593685,-0.3258537299968945,-0.1422165092179582,0.71943157979263,-0.4287897383095425,0.346547784475863,0.5438796233169904,-0.1790503281087729,3
167,167,2022-09-29 19:52:54.393000+00:00,74.65886862243481,-0.1049566707886417,-0.0413886836925094,0.2237073578150119,0.430586895356288,-0.3391572417287157,2.0,-0.7460310067842418,3
168,168,2022-09-29 19:52:54.520000+00:00,74.1140750326646,-0.1796345901520119,-0.1575582083008965,-0.3139279503826471,1.5767516012412623,0.8871511144114679,2.0,-0.9030756922804116,4
169,169,2022-09-29 19:52:54.647000+00:00,14.724250305275788,-0.4116180184734335,-0.262100397689221,-0.5518885950356787,0.9381866466220844,-1.00626535683116,-0.8426445489252484,-1.010431974659163,0
170,170,2022-09-29 19:52:54.774000+00:00,39.87602202645801,-0.6323059751748737,-0.5847206052477145,-0.4154192160800572,0.1548987841745594,-1.098749597454995,-0.1715653651098811,0.1007746968010501,0
171,171,2022-09-29 19:52:54.901000+00:00,40.73385011463181,-0.7638347549628399,-0.3705140231779387,-0.9241050052755928,1.388205606161909,0.9607015865236151,0.58897948565917,-0.9346476982673152,0
172,172,2022-09-29 19:52:55.028000+00:00,28.0251249211332,-0.7908006892603188,0.6959787367143185,-0.5637568278483364,-0.7345012473854298,-1.0616890994095145,-0.2769030064598695,-0.3715773149369267,1
173,173,2022-09-29 19:52:55.155000+00:00,47.55000458708622,-0.6923798951222849,0.6525652483820348,0.0507477543296295,-0.8034965180208137,-0.6331321021619859,-0.0203584452527912,0.0491094127347599,1
174,174,2022-09-29 19:52:55.282000+00:00,38.23152325728577,-0.5056189449127606,0.1867223709761898,1.6749801462061356,-0.6557448599903645,-0.1733051148040977,-0.7834376542184264,-0.5476766746433712,3
175,175,2022-09-29 19:52:55.409000+00:00,37.91349943969223,-0.3222854369762945,0.9310595534461698,0.1289922756047632,0.2129020307344029,-0.5598737795556654,0.4311712380642918,-1.1670043741877436,1
176,176,2022-09-29 19:52:55.536000+00:00,17.693510914376258,-0.2252723881126558,1.1584438510117785,-0.351261131516945,0.0433568946601108,-0.5757341229059771,-1.08474885874423,-1.1759273021749015,1
177,177,2022-09-29 19:52:55.663000+00:00,25.96539642912205,-0.2320562400375018,0.118251511807102,-0.9484215282447094,-0.8113638921540609,-0.2276072929899286,-0.6014209081739914,-0.6067851862748392,0
178,178,2022-09-29 19:52:55.790000+00:00,61.3722750274077,-0.3815094441081817,0.3405517376742884,-0.1672582084019339,-0.449343409849142,0.6360530126590807,-1.013584739964166,0.7537832116104449,2
179,179,2022-09-29 19:52:55.917000+00:00,46.944574905074965,-0.6738120870601043,-0.0992437356120023,-1.0406761459291447,0.4423257139134371,-0.9442854140226404,0.060629017951802,0.2770626463403665,0
180,180,2022-09-29 19:52:56.044000+00:00,47.878782812041344,-0.9500828190026068,-0.5438164753950258,-0.9917669966844204,0.5459994365065428,-1.095651544889696,0.0216824152006341,0.6187666058244929,0
181,181,2022-09-29 19:52:56.171000+00:00,16.605532527044048,-1.043561494452241,-0.2097244585886923,-1.1944958654283442,0.1091291765568875,-0.8751987498674381,-1.0074711301531185,-0.1655406381710761,0
182,182,2022-09-29 19:52:56.298000+00:00,18.24571939229623,-0.9214499234346016,0.0312375755553979,-0.6039573376896263,1.339988766896716,-0.45813306424061,-0.4806709334008128,-1.028032406691346,0
183,183,2022-09-29 19:52:56.425000+00:00,21.7116853414624,-0.6892569884128847,1.5578902821067906,-0.5518248729685249,-0.4512978293220654,-0.2137719752414525,-0.5021857748044389,-1.0831136914697292,1
184,184,2022-09-29 19:52:56.552000+00:00,14.849610191902578,-0.5243106224104749,1.779080771337782,-1.040232012687608,-0.8915817285463981,-0.0594512563955722,-0.7970672443241692,-1.206344872855343,1
185,185,2022-09-29 19:52:56.679000+00:00,26.55602471493736,-0.5199583846628961,1.3353166004206185,-0.6591222212585197,-0.7932936129768365,1.4199054517927656,-0.7935112124292085,-1.115438462817292,1
186,186,2022-09-29 19:52:56.806000+00:00,31.54264221450802,-0.5881414217316502,0.1392800444007369,0.4532620035252797,-0.1575412786468906,0.4121275237521538,-0.7812012492643096,-0.7229857177567669,0
187,187,2022-09-29 19:52:56.933000+00:00,54.40669860469944,-0.6073275862233742,-0.624386411183364,0.8191373401977811,-0.0213285734762654,-1.015731818998553,-0.1652540783769152,0.4296122562361527,2
188,188,2022-09-29 19:52:57.060000+00:00,59.36358714527164,-0.5881906487908862,-1.2194585592013747,1.4250007297289755,0.5106680092023782,0.6056680700160145,-0.614892104789127,0.3107268736512157,3
189,189,2022-09-29 19:52:57.187000+00:00,15.455318760236173,-0.5927281433008789,-0.97792004529121,0.2737352701943183,0.7912559759806992,-0.6341232164493568,-0.6455659191348003,-1.1157553016194193,0
190,190,2022-09-29 19:52:57.314000+00:00,45.33089891151307,-0.6066668548548945,-1.1142497550619048,0.8247646235172472,1.3168934723718428,-0.89198828421556,1.3939581336645837,-1.0441719339441806,3
191,191,2022-09-29 19:52:57.441000+00:00,33.97985285689585,-0.5670280320070411,-0.3819282121802629,-0.0217674954552244,1.0196482183173543,0.1567039116910514,-0.5620179892432243,-0.6566503232128856,0
192,192,2022-09-29 19:52:57.568000+00:00,24.98943834703057,-0.5403683878093991,0.1787164452402153,0.7233529520688131,-0.7960760493537538,-0.2652103282622612,-0.3146753303240223,-1.08209985789724,0
193,193,2022-09-29 19:52:57.695000+00:00,100.0,-0.6358122696515738,-0.6939737963786715,-0.3230350174584193,-0.6961124000542128,0.8521911031126763,-0.9000988314522789,2.0,2
194,194,2022-09-29 19:52:57.822000+00:00,42.03890573928413,-0.7201654547988435,-0.7452213067768005,0.8097174353651226,0.6393705641018819,0.1958895268113654,-0.6845909984488673,-0.2085056080892155,0
195,195,2022-09-29 19:52:57.949000+00:00,20.359449704611382,-0.6056928653169456,-0.4916313216741551,0.1306502068905632,-1.1946946319281255,-0.0291177046632282,-1.0217328377239554,-0.533698732761308,0
196,196,2022-09-29 19:52:58.076000+00:00,18.394669258921805,-0.3491492099358375,0.4556568562699783,-0.4806668039834363,-0.6739710056567381,0.1129416906621087,-0.9715519364994712,-0.9954119854814384,1
197,197,2022-09-29 19:52:58.203000+00:00,31.34094206893999,-0.1644685780674809,-0.2930383101579137,-0.1056292410689332,-0.679984460033944,0.4945607308999962,-0.6218341578863766,-0.7540225538294331,0
198,198,2022-09-29 19:52:58.330000+00:00,34.81927748466223,-0.1702426032006815,0.8865272370402387,0.442504581583035,0.1251474182144221,-0.2932586944923661,-0.668999459126098,-0.9123501015719332,1
199,199,2022-09-29 19:52:58.457000+00:00,43.1306688707259,-0.313809321895633,1.9476535676621167,0.960230492765464,0.1586379169998838,-0.4402413106782801,-0.2292276578838662,-1.0390751080864946,1
200,200,2022-09-29 19:52:58.584000+00:00,100.0,-0.5115281282585475,1.1685036050176407,0.4957799739741602,1.8319664292648168,-0.9608312485435913,-0.0809807045208569,2.0,2
201,201,2022-09-29 19:52:58.711000+00:00,77.26859236055382,-0.6950389314794664,-0.0585331397582807,0.0971476072815914,0.3190950194732316,-0.0826332307323546,-0.2432502466627299,1.306049232059753,2
202,202,2022-09-29 19:52:58.838000+00:00,100.0,-0.7992168554006648,-0.5902529594481044,-0.4965848648717553,-0.5312011745232512,0.2427969011543981,2.0,1.5094805800588351,2
203,203,2022-09-29 19:52:58.965000+00:00,48.43123673642456,-0.8402879341073202,-0.9818730180884512,-0.3576969013300895,1.151373772380142,0.5883681157218095,-0.0249402419787412,-0.0571317319205508,0
204,204,2022-09-29 19:52:59.092000+00:00,36.3659222203181,-0.8804817213666853,-0.8337097969766799,0.416057417251191,1.8886328208390453,-0.4648990776789988,-1.078075595440528,-0.0751109304544175,0
205,205,2022-09-29 19:52:59.219000+00:00,28.711386280775777,-1.000561102588699,-1.064541582719369,-0.5116299153480626,0.1841737098720732,-0.2552492085631179,-0.9538507721281811,0.1490139302568404,0
206,206,2022-09-29 19:52:59.346000+00:00,37.68498310568602,-1.1465402837225271,-1.0493669708294509,0.7461692850831003,-0.4074647089758926,-0.1830667794104584,0.0691159837377305,-0.1801681480365951,0
207,207,2022-09-29 19:52:59.473000+00:00,5.832438870538437,-1.1756194226503838,-0.9399525336246491,0.3714947851224295,-0.7275218836890279,-1.0854655331273966,-1.0721175786687855,-0.5768436300819675,0
208,208,2022-09-29 19:52:59.600000+00:00,4.858575311135379,-1.0035631088629955,-1.1578844416422789,-1.1935721072433572,-0.11709698462709,-0.5732012397655706,-0.6084259435247764,-0.7767574927398202,0
209,209,2022-09-29 19:52:59.727000+00:00,34.225303791126144,-0.7016021736139939,-1.24078870268314,0.8616704510014938,-0.9825309856004748,-0.9621376901028258,1.5063016902613362,-1.076416060100912,0
210,210,2022-09-29 19:52:59.854000+00:00,16.507682888026434,-0.42279266588705,-1.2488647781129751,1.9424394577931243,-0.8803651605544522,-0.4123919814240488,-1.0510466602030053,-1.073095105856627,3
211,211,2022-09-29 19:52:59.981000+00:00,25.949333663695928,-0.314997785481403,-1.1641674684246397,0.2769550385177318,-1.015430052953816,-0.2561077515374415,-0.3720980668677391,-0.6802861354006013,0
212,212,2022-09-29 19:53:00.108000+00:00,39.69449174148491,-0.4635036221799087,-1.177519081004298,0.443954986532712,-0.5876652368542429,-0.8579278781599398,0.692776685395193,-0.5202488505600861,0
213,213,2022-09-29 19:53:00.235000+00:00,55.45218547903275,-0.852427933426439,-0.8577273764426661,1.989576976700378,-0.8987881263483924,2.0,0.0393268036146655,-0.6209964056248783,3
214,214,2022-09-29 19:53:00.362000+00:00,78.44152260911487,-1.267644630459228,-0.1879765163968359,2.0,-0.14088530247728,0.8153484133555239,2.0,-0.9559959574101804,3
215,215,2022-09-29 19:53:00.489000+00:00,67.56456107886515,-1.4491967146930302,-0.6528996982859371,0.3461646477200488,0.2900655985316295,-0.7803177956034807,0.1175256579045009,1.3872449364048325,2
216,216,2022-09-29 19:53:00.616000+00:00,79.49461584303974,-1.3200639965952194,0.1250834933218308,0.2771178785492407,-0.6146687065970229,-0.285302676611699,2.0,0.3550232751142611,2
217,217,2022-09-29 19:53:00.743000+00:00,38.95030534443815,-1.1318076585682584,-0.6627866466280535,-0.2987342802484281,0.4501267081842055,-0.1268230609144094,-0.3667700867298099,0.1284131804545397,0
218,218,2022-09-29 19:53:00.870000+00:00,26.87289631052504,-1.1254324854896915,-1.1160511385402323,0.3226478011405131,-0.5272999682914155,-0.3639092922569639,-0.3788981738560118,-0.2292819847825782,0
219,219,2022-09-29 19:53:00.997000+00:00,24.5849229330772,-1.1071803735771728,-0.0198780586189693,-0.7318168297852027,0.5276217928777551,-0.0385578734076856,-0.8212718346137243,-0.3515094267639503,0
220,220,2022-09-29 19:53:01.124000+00:00,52.47900622693373,-0.8760535652643615,1.9330203551732523,-0.6557464678338626,-0.0458157707982453,0.0794364423892951,-0.1461749364440165,0.0120062530790182,1
221,221,2022-09-29 19:53:01.251000+00:00,51.06045295510886,-0.5543758842618406,2.0,0.0247653341891525,-0.4820276520464586,-0.8485971883254152,-0.9798468256541768,0.2413395300660442,1
222,222,2022-09-29 19:53:01.378000+00:00,43.32767620546306,-0.3992052480127412,1.8169848868805492,-0.6510248051300132,2.0,-0.013296752654507,-0.8557727588184897,-0.8629461511874739,1
223,223,2022-09-29 19:53:01.505000+00:00,51.13968104118803,-0.494639166763821,0.2454380375857173,-0.7008959895712165,-1.140827324991667,-0.187486662221052,1.2250946777083738,-0.3757641271996036,0
224,224,2022-09-29 19:53:01.632000+00:00,75.36671341510056,-0.7180281403247084,-0.5622377679877519,-0.9908469778601104,-0.1648724119004699,-0.2032369558730758,-0.4379232243589547,1.876379746681772,2
225,225,2022-09-29 19:53:01.759000+00:00,47.03668847808148,-0.9607192201093868,-0.9917453870325578,-0.2329140716518795,2.0,0.0702313678065204,0.2970829636152728,-0.4086053157303004,0
226,226,2022-09-29 19:53:01.886000+00:00,41.54182062268254,-1.1456337854962058,-0.8637997606610796,1.6415370777600962,-0.8853774803950638,-0.8521359412751214,-0.3670559213949679,0.236776641195418,3
227,227,2022-09-29 19:53:02.013000+00:00,46.51549525414517,-1.2054728497889189,-0.9540250581542112,1.306491460377023,-0.958224485413439,-0.2755233748528576,0.6795583232603805,-0.1279649902948428,3
228,228,2022-09-29 19:53:02.140000+00:00,59.95329105187428,-1.2067182818523092,-0.4179119332216805,0.3876850858056807,-0.8612686138268069,2.0,1.6201518674566928,-0.6241362758763574,3
229,229,2022-09-29 19:53:02.267000+00:00,43.79146663462533,-1.261898379000004,-0.0921888883752289,0.7717617995117064,0.0503072869519706,-0.1455591696421027,-1.0073725262377953,0.4532449992148394,0
230,230,2022-09-29 19:53:02.394000+00:00,48.4288601331983,-1.4133091458427232,0.8062665333280836,-0.7395069302877385,-0.5905322389942577,1.117203331889387,0.4735083513164589,-0.106004893167296,1
231,231,2022-09-29 19:53:02.521000+00:00,76.4096317521296,-1.6719793439927095,2.0,-0.4489247842862519,-1.0941339229279308,-0.0318771353538304,2.0,0.0209034492448927,1
232,232,2022-09-29 19:53:02.648000+00:00,46.21640197771174,-1.953959845234328,1.0616947406221706,0.4846894894194076,-0.8809665183892218,-0.4096549950404108,1.2867154020204463,-0.2400912252574009,1
233,233,2022-09-29 19:53:02.775000+00:00,47.497854422294814,-2.0,-0.6364166590007144,1.3287639897031365,0.6694002327649735,-1.1383979781978444,2.0,-1.1970083185272435,3
234,234,2022-09-29 19:53:02.902000+00:00,13.264065952441268,-2.0,0.0422880705001392,-0.5172626664866457,1.1310514607355586,-0.2877158135596667,0.5577854788395935,-1.0860470355522365,0
235,235,2022-09-29 19:53:03.029000+00:00,10.063780425230629,-2.0,0.7909491496602993,-0.6448656000049426,-0.6825900906560601,-1.0332277706818476,0.6229377403327899,-0.917843039548695,1
236,236,2022-09-29 19:53:03.156000+00:00,29.12493331823082,-1.7291427374664976,0.3038784348296565,0.3309595135289582,-0.1231956246374846,-0.5673643417507542,1.1323248017653835,-0.9550801012963408,0
237,237,2022-09-29 19:53:03.283000+00:00,33.8764903671756,-1.3077004081104646,-0.0745929384598877,0.916417813011956,-0.9586808938971868,-0.9237204365332192,0.8362868942772979,-0.6401548986787878,0
238,238,2022-09-29 19:53:03.410000+00:00,61.2513386751594,-1.0242314211892638,-0.0768060284917478,1.4257142147998405,-0.6397151820870881,-0.5119294141656842,1.7089031498173506,-0.3724655383485218,3
239,239,2022-09-29 19:53:03.537000+00:00,64.50232123360406,-0.8553869414715604,0.0303991383187458,0.0914828608778749,-0.2571493702017499,-0.8110025314416474,1.9111602160013237,-0.0950756887306803,0
240,240,2022-09-29 19:53:03.664000+00:00,17.45197434806583,-0.6998970314725083,0.5429330133175699,0.3728249245742619,-0.8847104980244268,-0.8554230159824578,-0.5923255737505344,-0.9766401865140618,1
241,241,2022-09-29 19:53:03.791000+00:00,23.7701547875882,-0.567833125896665,1.435732015887041,0.0508628885018574,0.1928340347856724,-1.2287761339189494,-0.8071191541874796,-0.8644398930608883,1
242,242,2022-09-29 19:53:03.918000+00:00,51.988450580555394,-0.5535528478069012,2.0,-0.5224881006437356,0.4791065018187831,-0.6256331037024302,0.1635597036110267,-0.3870807545770902,1
243,243,2022-09-29 19:53:04.045000+00:00,41.66021276310927,-0.7299473262894719,2.0,0.1643345225456758,0.0876397114575106,0.4061618485563344,0.1925470429491894,-1.14773253739446,1
244,244,2022-09-29 19:53:04.172000+00:00,14.972345409473805,-1.0119630100519643,0.4114546745085051,0.2899347443756707,0.6173546370131605,-0.6095677995648374,-0.6522652218672427,-1.1709419330541122,1
245,245,2022-09-29 19:53:04.299000+00:00,51.538934806879006,-1.211373972814827,-0.3109549869210428,1.3299555342408662,-0.6776906879507918,2.0,0.3880195276937432,-0.6606389743917446,3
246,246,2022-09-29 19:53:04.426000+00:00,68.97689106821876,-1.275626295108545,0.1297055575901343,-1.386738586018626,0.9551359481369274,0.1516584188338622,0.9608008705194098,0.7722919188279824,2
247,247,2022-09-29 19:53:04.553000+00:00,79.04761407619728,-1.275388629104555,1.2873375108998162,-0.6116301554052292,1.7264098996312944,1.308674107044375,-0.0338042090850553,0.8482905741601515,1
248,248,2022-09-29 19:53:04.680000+00:00,83.26267076437415,-1.2517227635167434,2.0,-1.2848550342023084,0.1784400044917531,-0.7825784738834344,2.0,0.186722418863995,1
249,249,2022-09-29 19:53:04.807000+00:00,43.00527565596777,-1.1395606644523877,2.0,-0.4197558425450458,0.1156490224762294,-0.447134461611287,-0.7011117125362769,-0.4390409484014647,1
250,250,2022-09-29 19:53:04.934000+00:00,77.16842904595774,-0.9822258478093616,2.0,-0.7885171101320001,2.0,-0.9507294404839106,1.277430410674161,-0.2178837197249264,1
251,251,2022-09-29 19:53:05.061000+00:00,100.0,-0.9598523151268212,-0.2205838110269118,-0.3574939782141572,-0.3630792806059431,-1.168618583560327,2.0,1.80745127400866,2
252,252,2022-09-29 19:53:05.188000+00:00,49.52287743008443,-1.1744080114726656,0.6952122432657407,1.2395000548675188,-0.3122786099272052,-0.6163961532106286,0.8630925892274687,-0.4952876976441072,1
253,253,2022-09-29 19:53:05.315000+00:00,35.679598395137646,-1.5227854165850094,1.078941622989544,1.896393620103272,0.3618501233580783,-0.5552461324091151,-0.5075127288693078,-0.550722184207064,1
254,254,2022-09-29 19:53:05.442000+00:00,18.72722395146501,-1.7452031363116314,-0.1231415108799719,1.0539808575437764,-0.5310239817587873,-0.2358593773272801,-0.4891200717921742,-0.617799249126506,0
255,255,2022-09-29 19:53:05.569000+00:00,84.96235197633035,-1.8176098064542916,-0.2283968806767419,-1.098447252874596,2.0,-0.5568300729845788,2.0,-0.3969065189750186,0
256,256,2022-09-29 19:53:05.696000+00:00,19.84078530564838,-1.9117258710060607,-0.8215803652720581,-0.861318036777482,1.033012667451803,0.1584468881532685,0.0694125303633398,-0.5176489965847845,0
257,257,2022-09-29 19:53:05.823000+00:00,8.990021794152208,-1.9562953073577896,-0.6193802374802662,0.0664606251168425,-0.5424827945367776,-0.4294996848235909,0.0399382189595913,-0.7962333788379856,0
258,258,2022-09-29 19:53:05.950000+00:00,29.40837054611934,-1.8450221648703995,-0.5060069137182784,0.5039766036078318,-0.5189844669098153,-0.011272263180465,0.5365743082977803,-0.480508873281803,0
259,259,2022-09-29 19:53:06.077000+00:00,27.23082989508218,-1.6291098661268966,0.0952977304523203,1.6227736785733502,-0.1104432968016768,-0.9536754155674132,-0.3250183065546218,-0.4754771237488057,3
260,260,2022-09-29 19:53:06.204000+00:00,38.03166256295175,-1.3448668356810012,0.2853896690512048,1.6150506769238488,-0.3072519808005531,-0.8850172787242054,0.7138845282725025,-0.7646244549358294,3
261,261,2022-09-29 19:53:06.331000+00:00,30.606880815219164,-1.0048790146675926,0.6200456809546706,1.806568952738426,-0.5237811781406445,-0.1308064043268488,-0.2700856138581339,-1.0512416560942586,3
262,262,2022-09-29 19:53:06.458000+00:00,51.53898779862246,-0.610479922468526,2.0,-0.5333648497872694,-0.702927800682407,1.1986904154018818,-0.5662888791620652,-0.2347049990767146,1
263,263,2022-09-29 19:53:06.585000+00:00,46.35930011791626,-0.3017113585081689,2.0,0.8298406311790089,-1.1675117842138605,-0.933006972584461,-0.540598247831582,-0.5140026437306653,1
264,264,2022-09-29 19:53:06.712000+00:00,48.54536572307511,-0.2490117008386998,2.0,-1.3361691900013744,-0.4675811883057334,-0.800372662556683,-0.3420440342205685,-0.0289043405648023,1
265,265,2022-09-29 19:53:06.839000+00:00,32.027595271142914,-0.4811406670992848,2.0,-1.2278371095102625,-0.2595550724208135,-0.3748031423364072,-0.3852620393881685,-0.843860977608615,1
266,266,2022-09-29 19:53:06.966000+00:00,62.83783969491043,-0.866891158609888,1.5306035033590026,-0.5126590518311416,1.4519790899283371,-0.3306890247227269,0.9344632142141382,-0.250926383780425,1
267,267,2022-09-29 19:53:07.093000+00:00,79.58425040822354,-1.180739007804382,0.6157939747773186,-0.7130462425486188,-0.6804455991307305,0.7190562628045496,-0.0660143925052946,1.6384739906184138,2
268,268,2022-09-29 19:53:07.220000+00:00,79.12473786718498,-1.2878897527958235,1.107905551920151,-0.9985044707367976,0.971528552811919,-0.3642522509097938,-1.003054314155414,2.0,2
269,269,2022-09-29 19:53:07.347000+00:00,66.73750179095447,-1.2672452918939283,0.8113873526941656,-1.319264268514016,0.8516193931664937,-0.3535645936695835,-0.381200804632379,1.4114677279900518,2
270,270,2022-09-29 19:53:07.474000+00:00,45.59167762029425,-1.240365226793041,1.0828768763212782,-0.3164493212280216,1.115126912743036,0.8203443892511513,-0.9927384231460846,0.0669303959266729,1
271,271,2022-09-29 19:53:07.601000+00:00,40.91171690467138,-1.2433236985656673,2.0,0.8504611215400079,-0.6317098262915677,-0.791315429099605,-0.968416334904826,-0.2124811776624997,1
272,272,2022-09-29 19:53:07.728000+00:00,12.912554398277177,-1.291793979689413,2.0,-0.3952949920935327,-0.96258274739566,-1.033760732914074,-0.5023058283836505,-0.9737843145371586,1
273,273,2022-09-29 19:53:07.855000+00:00,9.143106359704232,-1.3409140897149614,0.0928877547386271,-0.8274020943886552,-0.9361383872936532,0.2982903647662707,-0.7604698686259604,-0.7602105671609662,0
274,274,2022-09-29 19:53:07.982000+00:00,24.791837920980623,-1.228446823340522,1.7179763453445602,0.3420585483318031,-0.104270886349552,-0.8887297908707673,-0.6229570632433004,-0.7017988696716722,1
275,275,2022-09-29 19:53:08.109000+00:00,31.510746970211443,-0.9074204369099236,2.0,-1.2339902870266397,1.5813352460679635,-1.008725138242388,-0.8267670976858777,-0.4748650515764151,1
276,276,2022-09-29 19:53:08.236000+00:00,71.39041673786818,-0.5527928917272654,0.6636855817864126,0.3861347098226407,1.437210367836692,1.1061308812776094,-0.3241497758256658,0.2095960710110212,1
277,277,2022-09-29 19:53:08.363000+00:00,19.620516705557115,-0.4759060877557394,-0.8273486864451343,-0.0922360482023785,0.84820544210974,0.1523410976862064,-0.6894133531708307,-1.1395798926034495,0
278,278,2022-09-29 19:53:08.490000+00:00,95.4630951292576,-0.7956050061756906,-0.4982761927691257,0.297596202411842,0.4905693877531768,0.7356032825943593,0.7824647745433929,1.398905337344322,2
279,279,2022-09-29 19:53:08.617000+00:00,72.17805200540319,-1.2954898758810829,-0.3480269325721646,1.0543782694343966,2.0,1.543740657400698,1.5478217662698976,-0.6561461521356683,3
280,280,2022-09-29 19:53:08.744000+00:00,47.428527308252974,-1.5949225533545874,-0.3381362068754521,0.6860504999982303,0.7125650327132055,-0.9615881926493935,0.4926558374536787,0.1560995370076166,0
281,281,2022-09-29 19:53:08.871000+00:00,100.0,-1.561464876080814,0.0363333363297155,1.9934378533371797,0.3643145640575439,-1.0171010048716125,0.0332155857689912,2.0,2
282,282,2022-09-29 19:53:08.998000+00:00,93.56378865416872,-1.328741474743644,1.325170023656364,0.0801288182525111,-0.1533341377903989,-0.4482618571949956,-0.7639099933402368,2.0,2
283,283,2022-09-29 19:53:09.125000+00:00,49.527981369856185,-0.9758269505551176,1.6816628355852057,-0.1601776261987969,-0.6656506982466945,-0.4817840907943207,-0.4844145870177614,0.3283661865180349,1
