,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
138,138,2022-09-29 19:39:51.702000+00:00,57.66042924613848,-0.2921356328111026,-1.1404418619135537,0.3044485259244869,-0.4019463764431769,-0.5243004770595223,-0.2185975724472533,-0.6134673866754781,0
139,139,2022-09-29 19:39:51.829000+00:00,68.52391722728349,-0.2743157542160437,-1.1526450436084903,-0.9235109093838724,1.315689966086334,-0.5167988483421788,0.0413124877691454,-0.0551626342678999,0
140,140,2022-09-29 19:39:51.956000+00:00,64.3237275351258,-0.3733858555200185,-0.997214084580608,1.3488522427320344,-0.3308279907493237,0.3246941777989892,-0.6248144916404316,-0.4635349977886146,3
141,141,2022-09-29 19:39:52.083000+00:00,80.74924932840004,-0.5897674156116075,-0.905423397164178,-0.1155428229678983,0.1947256978370211,-0.2230375244920048,0.4551535379983851,0.5640172985903269,2
142,142,2022-09-29 19:39:52.210000+00:00,83.57030577623351,-0.8237833421977037,-0.904358619189634,-0.5087461193063259,-0.7148874788428076,1.2967211759608166,1.7416910717684295,0.0191610959078185,0
143,143,2022-09-29 19:39:52.337000+00:00,61.27618985143459,-1.0087164952139709,-0.4456382522562297,-0.0774606365461078,0.0475587849571472,-1.0470585907336385,-1.0554163556538927,0.5369571056738927,0
144,144,2022-09-29 19:39:52.464000+00:00,52.18923591026324,-1.217084685336104,-0.9127073526397006,-0.8122826113513308,1.0070728131014803,-1.1162672879903526,-0.3817396431935239,-0.1737205547975323,0
145,145,2022-09-29 19:39:52.591000+00:00,60.23282571403726,-1.4347861247640088,-0.9348095723198464,-0.5789164327809191,-0.1725139598360761,-0.0804150512607087,-0.3410496425589832,0.3404027026908059,0
146,146,2022-09-29 19:39:52.718000+00:00,76.24699650933253,-1.5132497863195242,-0.4368634622953907,-0.9844494906271712,0.1148266542388105,-1.0679724252432703,0.3036545849956812,1.2948953994177692,2
147,147,2022-09-29 19:39:52.845000+00:00,75.86152591778718,-1.3352339995282043,-1.1113327859319926,-0.536169867049802,-0.4845687377837429,-0.7508019396568757,-0.8213108376995916,1.852662206197205,2
148,148,2022-09-29 19:39:52.972000+00:00,45.09498454282539,-1.0389039212383395,-1.1020196211239963,0.7194295270808979,-0.6757525816329485,-0.0238173973959178,-0.7703290266026216,-0.8828584718297762,0
149,149,2022-09-29 19:39:53.099000+00:00,58.43034310763544,-0.8870405051546221,-1.1179319155280387,-0.087893397576252,-0.3547761753045306,-1.0941978260047265,-0.9336893807147192,0.4524452859015958,0
150,150,2022-09-29 19:39:53.226000+00:00,100.0,-0.8732567478260497,-1.1459342532573928,0.1045359516791701,1.0085318457799928,0.2602704047806196,1.7418805725470763,1.5052032123408423,2
151,151,2022-09-29 19:39:53.353000+00:00,46.41627577372204,-0.7012848853966176,-0.9681280427309598,-0.4709966689936979,-0.2558520990038676,-0.5555234794525983,-0.0202826959306929,-1.0642381419230598,0
152,152,2022-09-29 19:39:53.480000+00:00,44.57275502889882,-0.3656172915328772,-1.0431240777124144,-0.4658457495239939,-0.4655980929071099,-0.94186084073904,-0.6615510416433436,-0.8632646388123127,0
153,153,2022-09-29 19:39:53.607000+00:00,52.410744963022914,-0.1647059042719522,-1.131721509766691,-0.1334029195339846,-0.714011180434153,-0.6561102627293027,-1.1896388051043587,-0.2753236479173954,0
154,154,2022-09-29 19:39:53.734000+00:00,66.61747524276556,-0.1846820340013627,-0.7320828749238235,0.6837815608034343,-0.7538303564710581,-0.7052016715138174,-1.0335241698613988,0.2923861746232907,0
155,155,2022-09-29 19:39:53.861000+00:00,58.26172165668067,-0.2666951003250965,-0.7824157228474877,0.9014030462081818,0.9595752138237956,0.6694712943468875,-0.9214957825606312,-1.0306281349558897,3
156,156,2022-09-29 19:39:53.988000+00:00,74.98276344082502,-0.3248691206115134,-1.0660642640930704,1.3858051486747556,1.9262547314082563,0.2979593217907903,-0.9233531320550208,-0.0441455619195042,3
157,157,2022-09-29 19:39:54.115000+00:00,60.60653172597871,-0.3433145654763512,-1.0761337557620252,-0.5764611193218623,-0.0095752078381845,-0.2240534947516974,0.1917644989934589,-0.5569628079952963,0
158,158,2022-09-29 19:39:54.242000+00:00,71.697983026072,-0.3196976466970274,-0.9190221961954466,0.6192397754234452,-0.3727692854625551,-0.6802639804827771,1.9633916568374763,-1.0016721428213502,3
159,159,2022-09-29 19:39:54.369000+00:00,60.68877909748612,-0.2800786781379173,-0.6178865482546929,2.0,-0.8834154710945211,-0.216687949357599,-0.6154982453862715,-1.04319416649517,3
160,160,2022-09-29 19:39:54.496000+00:00,87.98920093346786,-0.2321967023112993,0.1852481665512369,2.0,1.129613161731274,0.4035432358432507,0.2851505417379841,-0.4809965597546866,3
161,161,2022-09-29 19:39:54.623000+00:00,61.16648803608194,-0.2128971681677786,-0.4567422410084019,-0.0594897631921937,2.0,-0.968258643451364,-0.6954461195876946,-0.590375684452527,0
162,162,2022-09-29 19:39:54.750000+00:00,55.52627821580332,-0.2140297648788211,-0.5619435756705048,-0.8592223381413618,-1.0856155955117828,0.6622321813738326,-0.4199324528408134,-0.706681925699904,0
163,163,2022-09-29 19:39:54.877000+00:00,77.77656408977238,-0.2200015850390352,0.4018312754276787,-0.6774434468863818,-0.1047783435857218,2.0,-0.1218981474438168,-0.3684061648303338,4
164,164,2022-09-29 19:39:55.004000+00:00,98.12314288144329,-0.2366368228626042,1.6268477397459011,1.6566763302414569,0.0153835030408707,0.0941099286168085,2.0,-0.5925073974048863,3
165,165,2022-09-29 19:39:55.131000+00:00,54.8753411285204,-0.3474459530207262,-0.2092504555616156,-0.780629945336377,-0.7291238173424441,-0.3794498539925096,-0.2964660548494052,-0.614555903902064,0
166,166,2022-09-29 19:39:55.258000+00:00,55.02849000429144,-0.5562795698928051,-0.6287167357158437,0.0646532678478907,-0.7118481727848964,-0.4471160241168547,-0.9821639438252472,-0.2088254848085972,0
167,167,2022-09-29 19:39:55.385000+00:00,54.43133241700295,-0.6495546003497232,-0.4295885896420311,-1.343963517483189,0.1646063464896587,-0.4467279207155392,-0.4227394818432999,-0.3400830967846879,0
168,168,2022-09-29 19:39:55.512000+00:00,59.29551728459955,-0.5545334799123023,-0.3429398640536202,-1.237616250735809,-0.4579015812488369,-0.9816087497692012,-0.1526879438708547,-0.0095073490447192,0
169,169,2022-09-29 19:39:55.639000+00:00,84.62368437825087,-0.4621018521954902,-0.4542170753852809,-0.048088209985881,0.2671607586909514,0.9388711734955324,0.5860733033291675,0.2071003038047529,0
170,170,2022-09-29 19:39:55.766000+00:00,66.65372293119603,-0.4951306403111807,-0.3601754006302582,-0.9181489129555288,2.0,-0.5300534400870794,-0.7069989978885173,-0.252410636550236,0
171,171,2022-09-29 19:39:55.893000+00:00,50.82353721202332,-0.4809205354549942,-0.8107874893234795,-0.9538026034023565,0.6278861928566356,-0.1519369126558387,0.1200569095857191,-1.1756344474610596,0
172,172,2022-09-29 19:39:56.020000+00:00,63.68228674617525,-0.2888101581810331,-1.2268686758695373,-0.1278678553540703,-0.2729442714596258,-0.0679845768417658,-0.946479063297772,0.1730815071366627,0
173,173,2022-09-29 19:39:56.147000+00:00,83.77051847184607,-0.0933401584096332,-1.2522610245652108,0.0752808162621194,2.0,-0.310941696512172,-0.8347278227239938,0.7753806580830257,2
174,174,2022-09-29 19:39:56.274000+00:00,78.86172055133444,-0.0294051184603406,-1.166351342929259,-0.7925242172518464,-0.341711615036381,-0.217558069236867,-0.7087946888538886,1.0985992230116297,2
175,175,2022-09-29 19:39:56.401000+00:00,62.47856110998482,-0.0662201498411094,-1.0774509696922214,-0.6112476345674612,0.1972629744616566,0.02945083438232,-0.9731676569004576,-0.0467310898565538,0
176,176,2022-09-29 19:39:56.528000+00:00,56.15490101916667,-0.1414915903217181,-0.9493288213355672,-1.2936086088641463,-0.4568856829966957,0.7169506750097729,-0.0356731057224566,-0.8573359108952613,0
177,177,2022-09-29 19:39:56.655000+00:00,83.71055855155957,-0.1932446667007588,-0.7823705194488835,-1.1056635321887338,2.0,-0.5308567569120568,1.0467502888775344,0.0306445637280577,0
178,178,2022-09-29 19:39:56.782000+00:00,54.533852047707946,-0.1955005102640924,-0.9705894949746956,0.270295629862227,-0.675954063447772,-0.9879406405364084,0.1285804577641373,-0.9194122474504364,0
179,179,2022-09-29 19:39:56.909000+00:00,99.4785802747113,-0.1246452283692457,-0.8801697513182019,-0.7224912010591618,-0.876582388971292,0.4253914349682726,2.0,0.0323595059286147,0
180,180,2022-09-29 19:39:57.036000+00:00,57.99697619512215,0.0355319007257225,-0.86471488091568,-0.8009060761628172,-0.6514800814266662,-0.547733399851418,0.2920408072366143,-0.7879661903689609,0
181,181,2022-09-29 19:39:57.163000+00:00,71.67314802970378,0.2368690913463162,-0.8560228550220539,1.3877356609402831,-0.92943591728065,-0.3124794088164606,-0.6715441104014092,-0.0737828233239704,3
182,182,2022-09-29 19:39:57.290000+00:00,100.0,0.3776957495558635,-0.5003320521816471,0.2804754585611448,1.0885878012179255,1.155098441543407,1.4117556402925868,0.6480359203816292,4
183,183,2022-09-29 19:39:57.417000+00:00,80.81174348621983,0.3949820654333899,0.2369327066933288,-0.2409140356687278,-0.3917217029162225,-0.975115500542268,-0.2354045374163746,0.4596610475990805,2
184,184,2022-09-29 19:39:57.544000+00:00,66.43621957235827,0.215789829789019,-0.152731450012252,-0.9699103319490752,-0.1904544802774462,-0.3055410199733387,-0.3063672547622313,-0.2774391073048224,0
185,185,2022-09-29 19:39:57.671000+00:00,100.0,-0.130103661306946,-0.4245524653240688,0.4289388553296636,2.0,-0.7763162087246663,-0.7529892000295553,1.789315306615554,2
186,186,2022-09-29 19:39:57.798000+00:00,79.55112630947956,-0.4896365190832537,-0.2240127676881051,-0.589175117280276,0.4148411594526631,-0.6367914747490078,1.94703154541468,-0.3681677278268962,0
187,187,2022-09-29 19:39:57.925000+00:00,53.82939512713109,-0.705360111031239,-0.7425363874999453,-0.2890306627843603,-0.6840939424415756,-0.2048700808954272,-0.9436785655418604,-0.1711882351410919,0
188,188,2022-09-29 19:39:58.052000+00:00,58.81490168094827,-0.7170935884159437,-0.7373431787631336,-0.0147973553547706,2.0,-0.4415054736826808,-0.0249597384933313,-0.9418100338815412,0
189,189,2022-09-29 19:39:58.179000+00:00,67.94258394305463,-0.5514373077354267,-0.943702925353626,-0.0734785809088212,0.0255000666635409,-0.7511483474656762,1.026847774968851,-0.4439710204448458,0
190,190,2022-09-29 19:39:58.306000+00:00,49.82132004409081,-0.3345312895715704,-1.080214505528397,0.4567641205850819,0.3261374486771867,-0.5837050240956497,-1.0176542173796044,-0.8292313621371292,0
191,191,2022-09-29 19:39:58.433000+00:00,50.819414506608496,-0.1773256142616942,-0.6949952395429941,-0.7055247532560392,0.4352316979212571,-0.3905892196320589,-0.6834191952081601,-0.8963181352245023,0
192,192,2022-09-29 19:39:58.560000+00:00,41.86716327105288,-0.1340312171876,-0.5170323598735369,-0.5878257724233862,-0.8139857228263186,-1.103030831512623,-0.7726028605979917,-1.0925328031617807,0
193,193,2022-09-29 19:39:58.687000+00:00,58.67113376356097,-0.1690483860216882,-0.9615521263341292,0.52612255250447,-0.2149313743747119,0.0352704261382544,-0.5722647305232741,-0.7154199968090689,0
194,194,2022-09-29 19:39:58.814000+00:00,62.99986525906213,-0.2169277474847463,-1.1242808577631878,0.7509215840732495,-0.1129420264052594,-0.9519968768129682,0.1248569184674602,-0.5613605597505507,0
195,195,2022-09-29 19:39:58.941000+00:00,79.84916444758927,-0.1984794918593669,-1.2401214151539983,-0.7340320497293524,0.4093281383336125,-0.3365755508219855,-0.4272882726324528,0.997818700734093,2
196,196,2022-09-29 19:39:59.068000+00:00,67.01330187533485,0.0259181812843729,-1.1210809735588394,-0.0815434989655662,0.6580042785280346,1.1390341851844177,-0.6341438066569665,-0.5286224109619219,0
197,197,2022-09-29 19:39:59.195000+00:00,51.17910709445896,0.3994709260710529,-0.9422279842470926,-0.963323199042156,-0.1372734492620883,-0.2789020131815757,-0.4414214514626642,-1.155479876917153,0
198,198,2022-09-29 19:39:59.322000+00:00,58.82465197613036,0.6892560859564651,-1.064551916876154,-1.0894372726762664,0.0549665005891726,-0.4536472289231984,-0.7608206258621999,-0.5756239799096867,0
199,199,2022-09-29 19:39:59.449000+00:00,70.93013934647493,0.7696179035920052,-0.5396781876322896,0.079803115583838,-0.3799928007309324,1.1362018129774776,-0.3133910691182354,-0.8784220851509207,4
200,200,2022-09-29 19:39:59.576000+00:00,100.0,0.6721657952285833,-0.5245677648159875,0.7977705917466159,0.4099063391909354,0.5227792818620196,-0.6422198997770223,2.0,2
201,201,2022-09-29 19:39:59.703000+00:00,89.33683094920491,0.4200550234693798,-0.3951612221197223,-0.9506484658538232,0.2234286314834963,-0.0027696233067097,-0.5540479028669648,1.1265031737653028,2
202,202,2022-09-29 19:39:59.830000+00:00,54.96232274159744,-0.0454454846265021,-1.054631484178001,0.0218523850088096,-0.0738813819327308,-0.4258596219546206,-1.0325376529255494,-0.5151158118364222,0
203,203,2022-09-29 19:39:59.957000+00:00,70.90752542983536,-0.6740593600251524,-0.5358011906828937,2.0,-0.6627891333077178,1.1552067273597753,-0.6790870080746005,-0.352073716880954,3
204,204,2022-09-29 19:40:00.084000+00:00,55.49209459915142,-1.1658027732338867,-0.5753036775773697,0.4577350824830282,-0.0631634810245745,0.2205625427450685,-0.0372850753185461,-0.7708010188202025,0
205,205,2022-09-29 19:40:00.211000+00:00,57.631584744466814,-1.2588439153942212,0.0880122744672149,0.4248682315858466,-1.014171443671685,0.517102704819082,-0.979666419868532,-0.0847783606971479,0
206,206,2022-09-29 19:40:00.338000+00:00,62.50470595216057,-0.9516712842178404,-0.1258323990497073,-0.944079855274536,0.4321548140378738,-0.2998138909688796,0.3729023950697614,-0.3440624804649007,0
207,207,2022-09-29 19:40:00.465000+00:00,63.768782437370405,-0.5550783290688067,-0.4887662044813755,-0.9117351242444746,-0.8598455216116926,-1.0007969707556017,-0.9753674450279318,0.775480853817775,2
208,208,2022-09-29 19:40:00.592000+00:00,61.37145311405647,-0.3511091957481201,-1.0343624715501296,0.5924971640620733,-0.1700124371916049,-0.7550911285487087,-0.5854727592988426,-0.2084954963170573,0
209,209,2022-09-29 19:40:00.719000+00:00,61.15776430612125,-0.3772180608722849,-1.2150465568663038,-0.6129555772342856,-0.2130060088551982,-0.8838064192501415,-0.2877268400092012,0.0353309599541676,0
210,210,2022-09-29 19:40:00.846000+00:00,53.10874540790969,-0.4672596765242331,-1.178232526743922,-1.20308275354081,-1.0132279029519595,-0.5098377445831338,0.6231676717285338,-0.7528291833943594,0
211,211,2022-09-29 19:40:00.973000+00:00,63.61174745248185,-0.5166342757390056,-1.1712413440857543,-1.3144178103095665,1.1586055769062564,-0.9284180321457414,0.930452728522946,-0.4765610729436775,0
212,212,2022-09-29 19:40:01.100000+00:00,43.04407910388264,-0.585233405056945,-1.266224705311701,-0.7823360317644311,-0.5096475421320248,0.3211061963738374,-0.8848718551676282,-0.9151386479966064,0
213,213,2022-09-29 19:40:01.227000+00:00,50.299442147556086,-0.7685458352249201,-1.0542496524736016,-0.2410083786267668,-0.6330608222377436,-1.0128369767508971,-1.050010517928112,-0.0301920633549676,0
214,214,2022-09-29 19:40:01.354000+00:00,47.10498881714102,-1.0647833508501394,-0.3675035199457992,-0.1833125133848989,-0.8456384098188034,-0.5775083901554655,-0.3581994419995487,-0.7019936356564792,0
215,215,2022-09-29 19:40:01.481000+00:00,50.6061467178214,-1.308825495477114,-0.0995276151005693,0.0866864800807215,-0.4402115740125088,-0.5734646435960585,0.0467301045373824,-0.7643089018285548,0
216,216,2022-09-29 19:40:01.608000+00:00,61.07361483315526,-1.2254957392383443,-0.7273941681683146,-0.7996842502642227,-0.1170509721927137,-1.08393621374136,-0.56730599688268,0.6799899687023455,0
217,217,2022-09-29 19:40:01.735000+00:00,46.86856191576191,-0.7606993994589966,-1.2097977428148337,-0.3904254638584992,0.6266424956174829,-0.5281554141211627,-0.923191124598304,-0.6334980160037105,0
218,218,2022-09-29 19:40:01.862000+00:00,49.65201534421235,-0.221714693494824,-1.108557844784645,-0.4771382673211583,0.420812599992405,-0.3496965303780759,-0.4013265307561258,-1.081979418705674,0
219,219,2022-09-29 19:40:01.989000+00:00,69.95708067546958,0.0222782376567562,-0.8202487327973301,-0.0900154324288582,2.0,-0.2706203111206544,-0.5726763055587549,-0.384866446730213,0
220,220,2022-09-29 19:40:02.116000+00:00,98.47498455252295,-0.1356956290022734,-1.0152130209121597,-0.3951065802134887,0.2377316222059083,-0.8262609440662676,1.6990872582592174,1.012138617275696,2
221,221,2022-09-29 19:40:02.243000+00:00,92.33891502601058,-0.4802842498883723,-1.1525708284503655,0.5116160399494813,1.5609044630152051,-0.9386143278551152,2.0,-0.0583809636028813,3
222,222,2022-09-29 19:40:02.370000+00:00,72.95784118838478,-0.7214437926088219,-0.5267467227229049,0.525534374256915,0.4376211956334823,-0.3224842997604032,0.1980835423133931,0.0007433157622743,0
223,223,2022-09-29 19:40:02.497000+00:00,87.69994032726062,-0.831383390236819,-0.538787921826841,0.1687824800835045,-0.1553793725551852,0.0326154385365687,0.4137554185516215,1.026051349877204,2
224,224,2022-09-29 19:40:02.624000+00:00,76.3751414767942,-0.9616890067381058,-0.9981936036313976,1.8142534270618784,-0.9760107438065734,-0.6620338867692331,0.2950356762867474,0.4412058834014569,3
225,225,2022-09-29 19:40:02.751000+00:00,87.70421717038336,-1.2041835888959,-0.974606955702936,0.6493351009799394,0.007354549104743,1.367039485170449,2.0,-0.475532062042435,3
226,226,2022-09-29 19:40:02.878000+00:00,54.58587420824276,-1.4274568864951096,-0.6125305346432074,-0.195146052223183,-1.1178812261558064,-0.2085123566929584,0.1009432549178356,-0.2428611237120464,0
227,227,2022-09-29 19:40:03.005000+00:00,31.96277857298173,-1.4647674128130694,-0.8503342436695863,-0.7257327506256247,-0.1950235806841894,-0.4378973401768769,-0.890675488163015,-1.0618892099567612,0
228,228,2022-09-29 19:40:03.132000+00:00,44.53471948757026,-1.2727193933176562,-1.1026215317255754,0.604064985528539,-0.1103479214091397,-0.5738409103481099,-0.8024251262911485,-0.6823396885369474,0
229,229,2022-09-29 19:40:03.259000+00:00,60.912932010696856,-0.9800306065346018,-1.0416313986517125,-0.6365477109191211,-1.1626518725255282,-0.0804431613604584,-0.717233358195628,0.5504079053525581,0
230,230,2022-09-29 19:40:03.386000+00:00,59.20742177713131,-0.7763083217667903,-1.2045001188350244,-0.1032468990364491,-0.7940230591478865,-0.6462798675901005,-0.9335270297791748,0.4181838181903576,0
231,231,2022-09-29 19:40:03.513000+00:00,53.87188927313733,-0.7456829711612571,-1.206410002565492,-0.4913772405357006,-0.1031927799881531,-0.0500570450532006,0.001204160538343,-0.6720155331434453,0
232,232,2022-09-29 19:40:03.640000+00:00,50.00003013619301,-0.7947175235785335,-1.2397261746249184,-0.910280798463429,-0.6326162763636253,1.800033404287143,-0.9002553072888367,-0.6860818124165831,0
233,233,2022-09-29 19:40:03.767000+00:00,50.340659924529376,-0.8009813958688952,-1.2475017479250092,-0.4682892716061309,-1.0710433359888292,1.754416524646734,-0.3434517099266067,-0.9942924977756388,0
234,234,2022-09-29 19:40:03.894000+00:00,71.05189410459563,-0.7717836330890891,-0.9938188806483768,-0.8376535653889512,-0.4248708895993485,0.3254146607815577,-0.9092731848685782,0.9859795419655104,2
235,235,2022-09-29 19:40:04.021000+00:00,43.27849691455702,-0.8046132001986269,-0.7530173172429331,-1.041993182711064,-0.8568555647163877,-0.724315248905094,-1.0438379262490116,-0.3629212593286107,0
236,236,2022-09-29 19:40:04.148000+00:00,52.658995970034994,-0.961792375417684,-0.6385539451932954,-0.4771388538569454,-1.2072202288821965,-0.9404396792239796,-0.8157063160417213,0.1692780439235024,0
237,237,2022-09-29 19:40:04.275000+00:00,45.36758210313464,-1.2186783876835514,-1.112961752026007,-0.506934328455734,-0.990201857772012,-0.9247231718990964,-0.3462496506165696,-0.3489990669906217,0
238,238,2022-09-29 19:40:04.402000+00:00,47.700164871283,-1.4536301759563317,-0.9618426705316092,-1.0938506897921565,-1.002249864826987,-1.167908027348392,1.1095582026867137,-0.6792642849492805,0
239,239,2022-09-29 19:40:04.529000+00:00,41.62252417888376,-1.5409677663289545,-0.6556971312145649,-0.9724807519376224,-1.1162833779197894,-0.8048823299462289,0.503589185795183,-0.8654911871202197,0
240,240,2022-09-29 19:40:04.656000+00:00,45.92942074034287,-1.4980811592908574,-0.7467984297200115,0.1519296432821784,0.9223318085125656,0.3228109881040488,-0.8196074946761069,-0.8523164986576033,0
241,241,2022-09-29 19:40:04.783000+00:00,66.53503808332637,-1.4498614069426106,-0.7402229298715923,-0.6351566285174883,-0.0198801022765132,2.0,-0.1888711684718201,-0.100521974646557,0
242,242,2022-09-29 19:40:04.910000+00:00,48.4330503887855,-1.4478534794876303,-0.5740771423904969,0.3243458150132371,-1.217154883270516,0.0942935284653199,-0.549200530093342,-0.4825216109301272,0
243,243,2022-09-29 19:40:05.037000+00:00,37.89749280600342,-1.4533271241480783,-1.0260054264248295,0.5504798334055491,-0.7684294286078991,-1.1469841498584854,-0.6486616533184534,-0.811022253752034,0
244,244,2022-09-29 19:40:05.164000+00:00,35.91131147411851,-1.3908142231834817,-1.0951291788057895,0.6810476237797701,-0.2240564222993429,-0.7199448742203408,-0.6648255216005858,-1.2138692422412236,0
245,245,2022-09-29 19:40:05.291000+00:00,43.294310878367,-1.2430127867740155,-0.4968666376731221,-0.6079244575679822,-0.7601230475425971,-0.4876567080111316,-0.2327128888821855,-0.812772388579964,0
246,246,2022-09-29 19:40:05.418000+00:00,76.2931369680787,-0.9136783919990322,-0.5919153676941395,-0.3225133834271239,-0.0487677018847506,-0.6877238502499238,-0.3980613019200944,1.11098220905629,2
247,247,2022-09-29 19:40:05.545000+00:00,51.12633409271145,-0.4769543161948989,-1.0901694874317942,-0.7681336297397728,-0.1949000807004779,-0.5537355101205998,-0.8637131860069094,-0.320442933851373,0
248,248,2022-09-29 19:40:05.672000+00:00,57.15644053050622,-0.2935075053734045,-1.1301194144240112,0.0291726724691144,-0.3384251772095562,1.5355440986479918,-0.7858274186102308,-0.8446908900123894,0
249,249,2022-09-29 19:40:05.799000+00:00,59.55221489056253,-0.5819605672439625,-0.7725392555192186,0.1554526096475367,-0.0582957889869667,-0.9290731110559074,-1.0807509707249396,0.1773824967817459,0
250,250,2022-09-29 19:40:05.926000+00:00,49.97714850072465,-1.0834805477226932,-0.0408220026101789,-0.4866308979879296,-0.2565908936724166,-0.4039721386718269,-1.0781277436511394,-0.2498644361490959,0
251,251,2022-09-29 19:40:06.053000+00:00,50.915578503756585,-1.3961036216833087,-0.5569706054522774,-0.8240839995229219,-0.7818438445320981,-1.0611515985100484,-0.6775839029105617,0.2679332378587081,0
252,252,2022-09-29 19:40:06.180000+00:00,24.303246861664967,-1.3900504776821314,-1.001991378945805,-0.7723309408985818,-0.8261928631977223,-1.0221102598980936,-1.2101982819750967,-1.098238729654632,0
253,253,2022-09-29 19:40:06.307000+00:00,35.18436837101823,-1.225579173885079,-1.1796895673372156,-0.5532763574969151,-0.833889500421204,-0.5023190367916609,-0.9644922167655284,-0.7857149391548666,0
254,254,2022-09-29 19:40:06.434000+00:00,51.86199428622194,-1.1274081293952278,-0.8984527302395168,-0.703836527985086,-0.7914796794803943,-1.093127469926401,-0.2969015703005216,0.0079807047895088,0
255,255,2022-09-29 19:40:06.561000+00:00,49.99042162020946,-1.1751108709409883,-0.0441988259705847,-0.6320783043496807,1.4025699832675813,-0.8491439768791007,-0.5699271729142945,-0.6325198190865247,0
256,256,2022-09-29 19:40:06.688000+00:00,52.96110803196998,-1.2570417824420286,-0.8497026706080903,-0.2425313336824249,0.7437413697241498,-0.8296268514809901,0.8306078105134563,-0.9798155235458642,0
257,257,2022-09-29 19:40:06.815000+00:00,38.13827390837297,-1.2320344484959278,-1.2548270176517808,-0.1138646261581654,-0.3506019879097548,-1.1509753440255452,-0.3278916024071215,-0.9585221464226192,0
258,258,2022-09-29 19:40:06.942000+00:00,43.88062463553346,-1.112888005487847,-1.2669025520412447,-1.33832459667845,0.5463192719275384,-0.513806826590658,-0.1349893769825478,-0.7806566086873983,0
259,259,2022-09-29 19:40:07.069000+00:00,56.06070949816835,-1.004394519861222,-1.2468943839128537,-1.2751969262022256,0.2517483692984653,-0.731756985458034,-0.7517265345734598,0.3965793470135914,0
260,260,2022-09-29 19:40:07.196000+00:00,42.33110438300692,-1.0050652898124368,-0.9123966053440636,-0.7965930766709913,0.455732826546066,-0.1405451074331106,-0.8785523610815803,-0.8420117605352231,0
261,261,2022-09-29 19:40:07.323000+00:00,38.0535423059232,-1.056630711257841,-1.0202839736344365,-0.8819834180015423,0.1154333609754746,0.0236895342284653,-0.9257498681603766,-0.9985182839190628,0
262,262,2022-09-29 19:40:07.450000+00:00,49.54545325370062,-1.0790013381536665,-0.8802043709802065,-0.7688888578678678,-0.7433527853243931,-0.1427594041560113,0.5949867272677282,-0.9386832533056646,0
263,263,2022-09-29 19:40:07.577000+00:00,53.772169089446,-1.0468678414447068,-0.534873297952746,-0.6322529311930354,-0.4704393624095267,0.8121117742355218,-0.6763109040388516,-0.3993051914622516,0
264,264,2022-09-29 19:40:07.704000+00:00,58.1541082169181,-0.9166920947092086,-0.9378970018244924,-0.8554316461948146,-0.8116655861889215,-0.2446213155355647,-0.7766491729815537,0.3788866361178584,0
265,265,2022-09-29 19:40:07.831000+00:00,74.62568860827407,-0.6791912133825662,-1.164056834876009,-0.4030776047876473,-0.8526249517788326,-0.2598610014525177,-0.8560763242408325,1.3019298816080334,2
266,266,2022-09-29 19:40:07.958000+00:00,90.07977369501656,-0.462101579524604,-1.0605512222728493,0.4873615842868747,-0.1008552947596425,-1.169574159771668,-0.0203899126695759,1.561875646302942,2
267,267,2022-09-29 19:40:08.085000+00:00,89.96690397204733,-0.496216633929387,-0.951046208612936,0.6846296089012714,-0.8999645303256795,-0.7685127967804926,0.3914250935041328,1.3056163030736203,2
268,268,2022-09-29 19:40:08.212000+00:00,67.07410984017785,-0.7762033918983428,-0.4359363139872071,0.3036889805183744,-0.1733733601790304,-1.1778804385944417,-0.6145414358120073,0.5021701780758102,0
269,269,2022-09-29 19:40:08.339000+00:00,53.92009718421535,-1.0580100576942382,-0.6678633436048512,-0.4182319402014103,-0.6843814261629274,-0.890220923578116,-0.3212979438186892,-0.0916797056427555,0
270,270,2022-09-29 19:40:08.466000+00:00,68.27849872343889,-1.204804201334364,0.4561126232576137,-0.434287906841836,-0.6355040412137971,-0.7983675965894718,-0.8971794865041423,0.979992383353247,2
271,271,2022-09-29 19:40:08.593000+00:00,67.00820533556322,-1.32687664823041,-0.1872835891501374,-0.0536074045015997,-0.8719943974243313,-0.4000118575060756,-0.562430918439252,0.7579703838365167,2
272,272,2022-09-29 19:40:08.720000+00:00,63.32901819233626,-1.4685720031788678,-0.3405433688800764,-0.6079990378102362,-0.8097557276573017,-0.5687887417465161,-0.726822678817817,0.9144452327499852,2
273,273,2022-09-29 19:40:08.847000+00:00,65.71890878814831,-1.4524133279348224,-0.4758719208910436,-1.384536396659883,1.570031759148747,0.3841944813267056,-0.9085238326968764,0.6804625957199146,0
274,274,2022-09-29 19:40:08.974000+00:00,36.84914452036461,-1.1900151923617517,-0.6947548724718616,-1.2839273743690875,-0.9135530672967948,-0.7280953010068594,-0.9061413196961832,-0.5648054005100546,0
275,275,2022-09-29 19:40:09.101000+00:00,32.3213089070733,-0.8429390456938188,-1.028541966961846,-1.0653940408617002,-0.446434203278456,-0.7673014335838075,-1.171072437924236,-0.985174142537562,0
